tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
109.0,65.0,88.0,18,0,3,27,0,4,61.0,43.0,51.0,109.0,65.0,88.0,108.0,65.0,87.0,29.81,29.66,0.0,0.0,0.0,2024-06-20
106.0,77.0,89.0,19,0,4,26,0,6,69.0,43.0,60.0,106.0,77.0,89.0,108.0,76.0,90.0,29.92,29.73,0.01,0.17,0.03,2024-06-21
99.0,72.0,81.0,13,0,2,17,0,2,74.0,63.0,68.0,99.0,72.0,81.0,103.0,73.0,83.0,29.96,29.88,0.0,1.51,0.74,2024-06-22
100.0,73.0,81.0,15,0,3,21,0,4,74.0,67.0,70.0,100.0,73.0,81.0,109.0,74.0,83.0,29.98,29.85,0.0,0.07,0.04,2024-06-23
101.0,73.0,83.0,15,0,2,20,0,3,74.0,62.0,69.0,101.0,73.0,83.0,106.0,74.0,86.0,29.98,29.83,0.0,0.07,0.03,2024-06-24
100.0,73.0,86.0,11,0,2,16,0,3,71.0,65.0,67.0,100.0,73.0,86.0,106.0,74.0,89.0,29.97,29.86,0.0,0.0,0.0,2024-06-25
100.0,77.0,87.0,10,0,2,13,0,3,75.0,65.0,69.0,100.0,77.0,87.0,107.0,78.0,91.0,29.98,29.85,0.0,0.47,0.13,2024-06-26
104.0,74.0,88.0,15,0,3,23,0,4,71.0,61.0,67.0,104.0,74.0,88.0,109.0,75.0,91.0,29.92,29.75,0.0,0.0,0.0,2024-06-27
104.0,70.0,83.0,14,0,3,20,0,5,71.0,64.0,66.0,104.0,70.0,83.0,110.0,71.0,85.0,29.94,29.78,0.0,0.66,0.29,2024-06-28
99.0,73.0,84.0,11,0,2,13,0,3,70.0,62.0,67.0,99.0,73.0,84.0,105.0,74.0,86.0,29.97,29.85,0.0,0.0,0.0,2024-06-29
95.0,69.0,78.0,21,0,4,30,0,5,72.0,62.0,66.0,95.0,69.0,78.0,101.0,69.0,79.0,30.05,29.91,0.0,0.5,0.19,2024-06-30
98.0,77.0,90.0,11,0,3,15,0,4,72.0,63.0,68.0,98.0,77.0,90.0,103.0,78.0,94.0,29.97,29.81,-0.01,0.0,0.0,2024-07-01
105.0,73.0,88.0,17,0,3,22,0,4,75.0,58.0,67.0,105.0,73.0,88.0,111.0,73.0,91.0,29.93,29.77,0.0,2.17,0.67,2024-07-02
101.0,75.0,86.0,18,0,3,21,0,4,75.0,63.0,66.0,101.0,75.0,86.0,107.0,75.0,88.0,29.99,29.86,0.0,0.54,0.09,2024-07-03
103.0,74.0,89.0,11,0,3,16,0,3,70.0,55.0,64.0,103.0,74.0,89.0,107.0,75.0,90.0,30.03,29.84,0.0,0.0,0.0,2024-07-04
108.0,74.0,89.0,20,0,3,29,0,4,69.0,56.0,63.0,108.0,74.0,89.0,111.0,74.0,91.0,29.94,29.78,0.0,0.0,0.0,2024-07-05
105.0,71.0,89.0,12,0,2,20,0,3,63.0,49.0,58.0,105.0,71.0,89.0,108.0,71.0,88.0,29.97,29.83,0.0,0.0,0.0,2024-07-06
107.0,76.0,91.0,12,0,3,15,0,4,70.0,51.0,61.0,107.0,76.0,91.0,108.0,76.0,92.0,29.99,29.81,0.0,0.0,0.0,2024-07-07
111.0,72.0,92.0,14,0,3,22,0,4,60.0,49.0,55.0,111.0,72.0,92.0,110.0,72.0,91.0,29.88,29.74,0.0,0.0,0.0,2024-07-08
109.0,79.0,92.0,15,0,3,21,0,4,65.0,47.0,57.0,109.0,79.0,92.0,109.0,79.0,92.0,29.94,29.8,0.0,0.0,0.0,2024-07-09
108.0,73.0,90.0,16,0,3,23,0,4,63.0,51.0,57.0,108.0,73.0,90.0,110.0,72.0,90.0,29.99,29.81,0.0,0.0,0.0,2024-07-10
108.0,73.0,88.0,20,0,3,27,0,4,67.0,54.0,59.0,108.0,73.0,88.0,109.0,72.0,88.0,30.02,29.82,0.0,0.07,0.03,2024-07-11
105.0,73.0,88.0,11,0,2,15,0,3,63.0,55.0,59.0,105.0,73.0,88.0,107.0,72.0,88.0,29.99,29.86,0.0,0.0,0.0,2024-07-12
106.0,72.0,87.0,15,0,3,18,0,4,67.0,52.0,61.0,106.0,72.0,87.0,109.0,72.0,88.0,30.06,29.92,0.0,0.0,0.0,2024-07-13
101.0,69.0,81.0,22,0,3,32,0,4,70.0,60.0,65.0,101.0,69.0,81.0,106.0,69.0,83.0,30.11,29.98,0.0,0.59,0.14,2024-07-14
100.0,71.0,82.0,20,0,3,29,0,4,71.0,61.0,66.0,100.0,71.0,82.0,106.0,71.0,84.0,30.08,29.87,0.0,0.0,0.0,2024-07-15
101.0,73.0,86.0,20,0,3,27,0,5,68.0,61.0,64.0,101.0,73.0,86.0,105.0,73.0,88.0,30.02,29.85,0.0,0.0,0.0,2024-07-16
103.0,69.0,84.0,19,0,3,26,0,4,67.0,61.0,65.0,103.0,69.0,84.0,107.0,69.0,86.0,30.01,29.88,0.0,0.12,0.02,2024-07-17
104.0,71.0,85.0,14,0,2,18,0,3,73.0,59.0,66.0,104.0,71.0,85.0,109.0,72.0,87.0,30.06,29.9,0.0,1.39,0.5,2024-07-18
102.0,75.0,87.0,11,0,2,15,0,3,69.0,60.0,66.0,102.0,75.0,87.0,108.0,75.0,89.0,30.05,29.89,0.0,0.0,0.0,2024-07-19
105.0,72.0,85.0,11,0,3,16,0,4,72.0,63.0,67.0,105.0,72.0,85.0,110.0,73.0,87.0,30.05,29.89,0.0,0.07,0.03,2024-07-20
101.0,71.0,82.0,16,0,3,23,0,4,72.0,63.0,67.0,101.0,71.0,82.0,107.0,72.0,84.0,30.02,29.87,0.0,0.43,0.2,2024-07-21
101.0,70.0,85.0,11,0,2,18,0,3,69.0,58.0,66.0,101.0,70.0,85.0,105.0,70.0,87.0,29.97,29.82,0.0,0.0,0.0,2024-07-22
102.0,73.0,88.0,14,0,3,16,0,3,68.0,56.0,64.0,102.0,73.0,88.0,106.0,74.0,89.0,30.03,29.9,0.0,0.0,0.0,2024-07-23
101.0,76.0,87.0,12,0,3,16,0,4,69.0,58.0,65.0,101.0,76.0,87.0,105.0,76.0,89.0,30.11,30.01,0.0,0.0,0.0,2024-07-24
106.0,67.0,85.0,19,0,3,25,0,4,71.0,62.0,65.0,106.0,67.0,85.0,112.0,67.0,87.0,30.14,29.93,0.0,1.06,0.64,2024-07-25
101.0,68.0,84.0,15,0,2,21,0,3,69.0,61.0,66.0,101.0,68.0,84.0,107.0,68.0,86.0,30.11,29.84,-0.01,0.05,0.0,2024-07-26
98.0,67.0,78.0,20,0,3,30,0,4,73.0,64.0,67.0,98.0,67.0,78.0,107.0,67.0,80.0,30.01,29.86,0.0,0.73,0.19,2024-07-27
97.0,70.0,77.0,16,0,2,25,0,3,75.0,64.0,68.0,97.0,70.0,77.0,104.0,71.0,79.0,29.99,29.89,0.0,0.12,0.11,2024-07-28
98.0,71.0,82.0,18,0,3,29,0,4,72.0,61.0,68.0,98.0,71.0,82.0,105.0,72.0,85.0,30.02,29.89,0.0,0.12,0.03,2024-07-29
98.0,69.0,83.0,15,0,2,21,0,3,68.0,61.0,65.0,98.0,69.0,83.0,103.0,69.0,85.0,30.01,29.88,0.0,0.0,0.0,2024-07-30
94.0,71.0,78.0,12,0,2,18,0,3,70.0,65.0,67.0,94.0,71.0,78.0,98.0,72.0,79.0,30.03,29.91,0.0,0.07,0.02,2024-07-31
96.0,71.0,80.0,14,0,3,20,0,4,73.0,64.0,67.0,96.0,71.0,80.0,101.0,72.0,82.0,30.1,29.98,0.0,0.12,0.03,2024-08-01
103.0,74.0,86.0,9,0,2,11,0,3,74.0,64.0,67.0,103.0,74.0,86.0,111.0,74.0,88.0,30.12,29.96,0.0,0.0,0.0,2024-08-02
104.0,70.0,85.0,11,0,2,15,0,3,69.0,59.0,65.0,104.0,70.0,85.0,107.0,71.0,87.0,30.04,29.89,0.0,0.0,0.0,2024-08-03
105.0,69.0,83.0,15,0,3,22,0,3,71.0,60.0,64.0,105.0,69.0,83.0,110.0,69.0,85.0,29.99,29.88,0.0,0.0,0.0,2024-08-04
102.0,75.0,88.0,31,0,2,38,0,3,73.0,56.0,65.0,102.0,75.0,88.0,107.0,74.0,90.0,30.04,29.89,0.0,0.12,0.02,2024-08-05
100.0,72.0,80.0,22,0,3,35,0,5,71.0,61.0,67.0,100.0,72.0,80.0,106.0,72.0,81.0,30.1,29.96,0.0,0.12,0.05,2024-08-06
95.0,69.0,79.0,14,0,2,20,0,3,71.0,64.0,68.0,95.0,69.0,79.0,101.0,69.0,81.0,30.11,29.94,0.0,0.0,0.0,2024-08-07
96.0,68.0,77.0,28,0,2,41,0,3,71.0,62.0,69.0,96.0,68.0,77.0,103.0,68.0,79.0,30.0,29.88,0.0,0.61,0.2,2024-08-08
100.0,68.0,83.0,17,0,2,23,0,3,69.0,60.0,66.0,100.0,68.0,83.0,106.0,68.0,84.0,29.99,29.84,0.0,0.0,0.0,2024-08-09
101.0,75.0,85.0,14,0,3,20,0,4,72.0,61.0,65.0,101.0,75.0,85.0,106.0,75.0,87.0,30.02,29.92,0.0,0.0,0.0,2024-08-10
94.0,70.0,81.0,14,0,3,20,0,4,68.0,61.0,66.0,94.0,70.0,81.0,97.0,70.0,82.0,30.12,29.95,0.0,0.0,0.0,2024-08-11
97.0,70.0,80.0,17,0,2,24,0,3,69.0,61.0,66.0,97.0,70.0,80.0,103.0,70.0,81.0,30.04,29.9,0.0,2.69,0.55,2024-08-12
,,,9,0,2,11,0,3,,,,,,,,,,30.02,29.91,0.0,0.0,0.0,2024-08-13
,,,8,0,2,10,0,3,,,,,,,,,,30.05,29.91,0.0,0.0,0.0,2024-08-14
,,,19,0,2,23,0,3,,,,,,,,,,30.01,29.86,0.0,0.0,0.0,2024-08-15
,,,18,0,3,24,0,3,,,,,,,,,,30.02,29.88,0.0,0.0,0.0,2024-08-16
,,,16,0,3,21,0,3,,,,,,,,,,30.05,29.88,0.0,0.28,0.06,2024-08-17
,,,8,0,1,10,0,2,,,,,,,,,,30.05,29.92,0.0,1.32,0.17,2024-08-18
,,,11,0,2,15,0,3,,,,,,,,,,30.04,29.95,0.0,0.0,0.0,2024-08-19
,,,14,0,3,21,0,4,,,,,,,,,,30.07,29.93,0.0,0.0,0.0,2024-08-20
,,,9,0,2,11,0,3,,,,,,,,,,30.13,29.96,0.0,0.73,0.5,2024-08-21
,,,13,0,3,21,0,4,,,,,,,,,,30.02,29.9,0.0,0.73,0.25,2024-08-22
99.0,71.0,86.0,18,0,3,26,0,4,72.0,51.0,68.0,99.0,71.0,86.0,106.0,70.0,89.0,30.07,29.91,0.0,0.9,0.29,2024-08-23
97.0,68.0,81.0,21,0,3,29,0,4,68.0,59.0,64.0,97.0,68.0,81.0,101.0,68.0,82.0,30.08,29.96,0.0,0.05,0.01,2024-08-24
99.0,69.0,84.0,12,0,2,16,0,3,67.0,57.0,63.0,99.0,69.0,84.0,103.0,69.0,84.0,30.07,29.96,0.0,0.0,0.0,2024-08-25
98.0,70.0,84.0,9,0,2,10,0,3,64.0,53.0,61.0,98.0,70.0,84.0,99.0,70.0,84.0,30.09,29.97,0.0,0.0,0.0,2024-08-26
98.0,71.0,81.0,19,0,3,24,0,4,67.0,60.0,62.0,98.0,71.0,81.0,100.0,71.0,82.0,30.04,29.94,0.0,0.0,0.0,2024-08-27
95.0,72.0,83.0,16,0,3,23,0,3,65.0,56.0,61.0,95.0,72.0,83.0,95.0,72.0,83.0,30.05,29.92,0.0,0.07,0.01,2024-08-28
100.0,65.0,82.0,13,0,2,21,0,3,63.0,52.0,58.0,100.0,65.0,82.0,99.0,65.0,82.0,30.05,29.93,0.0,0.0,0.0,2024-08-29
100.0,64.0,82.0,12,0,2,17,0,3,61.0,52.0,56.0,100.0,64.0,82.0,99.0,64.0,82.0,30.06,29.95,0.0,0.0,0.0,2024-08-30
99.0,68.0,82.0,11,0,2,13,0,3,61.0,51.0,56.0,99.0,68.0,82.0,99.0,68.0,81.0,30.05,29.9,0.0,0.0,0.0,2024-08-31
97.0,64.0,82.0,11,0,3,18,0,4,62.0,51.0,57.0,97.0,64.0,82.0,96.0,64.0,81.0,30.01,29.88,0.0,0.0,0.0,2024-09-01
