tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
62,43,52,0,0,0,0,0,0,39,25,36,62,43,52,62,43,52,30.02,29.86,0.01,0.0,0.0,2024-02-14
64,44,53,0,0,0,0,0,0,39,26,35,64,44,53,64,44,53,30.0,29.91,0.0,0.0,0.0,2024-02-15
63,45,54,0,0,0,0,0,0,40,33,38,63,45,54,63,45,54,29.95,29.87,0.0,0.0,0.0,2024-02-16
65,46,55,0,0,0,0,0,0,43,32,39,65,46,55,65,46,55,29.92,29.84,0.0,0.0,0.0,2024-02-17
67,48,57,0,0,0,0,0,0,42,34,39,67,48,57,67,48,57,29.91,29.83,0.0,0.0,0.0,2024-02-18
71,48,58,0,0,0,0,0,0,41,20,32,71,48,58,70,48,58,30.02,29.88,0.0,0.0,0.0,2024-02-19
70,46,58,0,0,0,0,0,0,35,9,25,70,46,58,70,46,58,30.03,29.93,0.0,0.0,0.0,2024-02-20
67,50,58,0,0,0,0,0,0,43,25,34,67,50,58,67,50,58,30.0,29.82,0.0,0.0,0.0,2024-02-21
64,49,57,0,0,0,0,0,0,46,38,43,64,49,57,64,49,57,30.02,29.91,0.0,0.0,0.0,2024-02-22
70,49,58,0,0,0,0,0,0,44,41,42,70,49,58,70,49,58,29.97,29.86,0.0,0.0,0.0,2024-02-23
72,50,61,0,0,0,0,0,0,44,31,40,72,50,61,70,50,61,29.99,29.89,0.0,0.0,0.0,2024-02-24
79,56,66,0,0,0,0,0,0,46,31,41,79,56,66,78,56,65,29.99,29.9,0.0,0.0,0.0,2024-02-25
76,63,68,0,0,0,0,0,0,50,35,41,76,63,68,74,63,67,29.97,29.75,-0.01,0.0,0.0,2024-02-26
72,60,66,0,0,0,0,0,0,43,35,40,72,60,66,70,60,65,29.87,29.71,0.0,0.0,0.0,2024-02-27
68,54,58,0,0,0,0,0,0,60,43,49,68,54,58,68,54,58,29.91,29.79,0.0,0.0,0.0,2024-02-28
64,50,57,0,0,0,0,0,0,53,42,47,64,50,57,64,50,57,29.99,29.89,0.0,0.0,0.0,2024-02-29
68,50,58,0,0,0,0,0,0,47,37,43,68,50,58,68,50,58,30.0,29.9,0.0,0.0,0.0,2024-03-01
68,49,59,0,0,0,0,0,0,42,20,32,68,49,59,68,49,59,29.93,29.8,0.0,0.0,0.0,2024-03-02
67,53,60,0,0,0,0,0,0,45,24,35,67,53,60,67,53,60,29.86,29.76,0.0,0.0,0.0,2024-03-03
66,50,58,0,0,0,0,0,0,47,39,42,66,50,58,66,50,58,29.88,29.79,0.0,0.0,0.0,2024-03-04
69,50,59,0,0,0,0,0,0,43,29,39,69,50,59,69,50,59,29.88,29.8,0.0,0.0,0.0,2024-03-05
68,54,60,0,0,0,0,0,0,41,28,37,68,54,60,68,54,60,29.81,29.64,-0.01,0.0,0.0,2024-03-06
63,49,54,0,0,0,0,0,0,52,32,43,63,49,54,63,49,54,29.8,29.62,0.0,0.0,0.0,2024-03-07
61,50,54,0,0,0,0,0,0,57,46,51,61,50,54,61,50,54,29.95,29.77,0.01,0.0,0.0,2024-03-08
63,46,55,0,0,0,0,0,0,51,32,43,63,46,55,63,46,55,29.96,29.86,0.0,0.0,0.0,2024-03-09
67,49,58,0,0,0,0,0,0,41,31,38,67,49,58,67,49,58,29.93,29.83,0.0,0.0,0.0,2024-03-10
69,50,60,0,0,0,0,0,0,42,28,36,69,50,60,69,50,60,29.91,29.83,0.0,0.0,0.0,2024-03-11
69,50,60,0,0,0,0,0,0,40,23,34,69,50,60,69,50,60,29.9,29.81,0.0,0.0,0.0,2024-03-12
70,55,61,0,0,0,0,0,0,42,35,39,70,55,61,70,55,61,29.83,29.67,-0.01,0.0,0.0,2024-03-13
69,51,61,0,0,0,0,0,0,44,35,39,69,51,61,69,51,61,29.68,29.51,0.0,0.0,0.0,2024-03-14
63,53,58,0,0,0,0,0,0,52,37,45,63,53,58,63,53,58,29.81,29.59,0.01,0.0,0.0,2024-03-15
61,47,55,0,0,0,0,0,0,47,33,41,61,47,55,61,47,55,29.85,29.76,0.0,0.0,0.0,2024-03-16
64,47,55,0,0,0,0,0,0,43,35,39,64,47,55,64,47,55,29.86,29.78,0.0,0.0,0.0,2024-03-17
70,48,58,0,0,0,0,0,0,42,25,38,70,48,58,70,48,58,29.89,29.79,0.0,0.0,0.0,2024-03-18
68,50,59,0,0,0,0,0,0,40,32,37,68,50,59,68,50,59,29.89,29.82,0.0,0.0,0.0,2024-03-19
70,53,61,0,0,0,0,0,0,42,33,38,70,53,61,70,53,61,29.88,29.8,0.0,0.0,0.0,2024-03-20
70,54,61,0,0,0,0,0,0,43,36,40,70,54,61,70,54,61,29.97,29.85,0.0,0.0,0.0,2024-03-21
74,53,64,0,0,0,0,0,0,41,31,38,74,53,64,72,53,63,29.97,29.84,0.0,0.0,0.0,2024-03-22
76,59,67,0,0,0,0,0,0,42,25,35,76,59,67,74,59,66,29.84,29.53,-0.01,0.0,0.0,2024-03-23
63,51,58,0,0,0,0,0,0,50,32,41,63,51,58,63,51,58,29.62,29.45,0.0,0.0,0.0,2024-03-24
63,49,55,0,0,0,0,0,0,44,34,40,63,49,55,63,49,55,29.77,29.55,0.01,0.0,0.0,2024-03-25
65,50,57,0,0,0,0,0,0,50,31,39,65,50,57,65,50,57,29.91,29.72,0.01,0.0,0.0,2024-03-26
64,48,56,0,0,0,0,0,0,46,29,39,64,48,56,64,48,56,30.05,29.91,0.0,0.0,0.0,2024-03-27
73,49,61,0,0,0,0,0,0,41,26,35,73,49,61,71,49,61,29.95,29.78,-0.01,0.0,0.0,2024-03-28
75,60,66,0,0,0,0,0,0,38,17,29,75,60,66,72,60,66,29.8,29.71,0.0,0.0,0.0,2024-03-29
78,56,67,0,0,0,0,0,0,42,22,32,78,56,67,77,56,66,29.75,29.61,-0.01,0.0,0.0,2024-03-30
70,56,62,0,0,0,0,0,0,54,41,46,70,56,62,70,56,62,29.69,29.6,0.0,0.0,0.0,2024-03-31
65,53,57,0,0,0,0,0,0,50,42,46,65,53,57,65,53,57,29.91,29.64,0.01,0.0,0.0,2024-04-01
65,52,58,0,0,0,0,0,0,49,42,45,65,52,58,65,52,58,30.09,29.9,0.01,0.0,0.0,2024-04-02
70,51,61,0,0,0,0,0,0,47,33,41,70,51,61,70,51,61,30.08,29.84,-0.01,0.0,0.0,2024-04-03
76,54,65,0,0,0,0,0,0,43,23,34,76,54,65,74,54,64,29.84,29.67,-0.01,0.0,0.0,2024-04-04
73,56,64,0,0,0,0,0,0,42,25,33,73,56,64,71,56,64,29.83,29.61,0.0,0.0,0.0,2024-04-05
62,51,56,0,0,0,0,0,0,41,12,28,62,51,56,62,51,56,30.02,29.83,0.01,0.0,0.0,2024-04-06
69,46,57,0,0,0,0,0,0,32,16,26,69,46,57,69,46,57,29.96,29.72,-0.01,0.0,0.0,2024-04-07
69,51,61,0,0,0,0,0,0,37,19,28,69,51,61,69,51,61,29.74,29.63,0.0,0.0,0.0,2024-04-08
70,53,62,0,0,0,0,0,0,35,27,31,70,53,62,70,53,62,29.93,29.68,0.01,0.0,0.0,2024-04-09
77,54,65,0,0,0,0,0,0,36,16,26,77,54,65,75,54,64,29.96,29.87,0.0,0.0,0.0,2024-04-10
83,55,68,0,0,0,0,0,0,35,17,27,83,55,68,80,55,67,29.88,29.73,0.0,0.0,0.0,2024-04-11
81,59,70,0,0,0,0,0,0,37,15,28,81,59,70,80,59,69,29.92,29.74,0.01,0.0,0.0,2024-04-12
82,58,69,0,0,0,0,0,0,39,14,30,82,58,69,80,58,68,29.93,29.87,0.0,0.0,0.0,2024-04-13
81,56,68,0,0,0,0,0,0,39,7,26,81,56,68,79,56,67,29.93,29.84,0.0,0.0,0.0,2024-04-14
72,56,64,0,0,0,0,0,0,38,22,30,72,56,64,70,56,64,29.88,29.79,0.0,0.0,0.0,2024-04-15
78,53,65,0,0,0,0,0,0,34,19,29,78,53,65,76,53,65,29.89,29.8,0.0,0.0,0.0,2024-04-16
85,57,69,0,0,0,0,0,0,36,14,27,85,57,69,81,57,68,29.9,29.83,0.0,0.0,0.0,2024-04-17
85,61,73,0,0,0,0,0,0,33,12,25,85,61,73,81,61,71,29.88,29.81,0.0,0.0,0.0,2024-04-18
88,62,74,0,0,0,0,0,0,37,11,25,88,62,74,83,62,72,29.84,29.72,0.0,0.0,0.0,2024-04-19
87,62,73,0,0,0,0,0,0,32,10,23,87,62,73,83,62,72,29.91,29.78,0.0,0.0,0.0,2024-04-20
91,63,76,0,0,0,0,0,0,34,16,26,91,63,76,85,63,74,29.93,29.8,0.0,0.0,0.0,2024-04-21
91,65,77,0,0,0,0,0,0,38,18,29,91,65,77,86,65,75,29.83,29.72,0.0,0.0,0.0,2024-04-22
90,65,77,0,0,0,0,0,0,38,24,32,90,65,77,85,65,75,29.89,29.8,0.0,0.0,0.0,2024-04-23
86,66,76,0,0,0,0,0,0,40,13,29,86,66,76,82,66,74,29.9,29.81,0.0,0.0,0.0,2024-04-24
82,65,73,0,0,0,0,0,0,41,28,34,82,65,73,80,65,72,29.84,29.77,0.0,0.0,0.0,2024-04-25
81,60,70,0,0,0,0,0,0,41,25,35,81,60,70,80,60,69,29.8,29.6,0.0,0.0,0.0,2024-04-26
78,60,68,0,0,0,0,0,0,45,29,37,78,60,68,77,60,67,29.84,29.67,0.01,0.0,0.0,2024-04-27
82,58,69,0,0,0,0,0,0,39,23,32,82,58,69,80,58,68,29.87,29.81,0.0,0.0,0.0,2024-04-28
91,60,73,0,0,0,0,0,0,35,17,27,91,60,73,86,60,72,29.85,29.71,0.0,0.0,0.0,2024-04-29
93,64,77,0,0,0,0,0,0,39,12,28,93,64,77,86,64,75,29.79,29.69,0.0,0.0,0.0,2024-04-30
91,65,76,0,0,0,0,0,0,42,16,32,91,65,76,85,65,74,29.78,29.64,0.0,0.0,0.0,2024-05-01
91,64,76,0,0,0,0,0,0,40,14,29,91,64,76,86,64,74,29.79,29.71,0.0,0.0,0.0,2024-05-02
93,66,77,0,0,0,0,0,0,46,12,31,93,66,77,87,66,75,29.77,29.68,0.0,0.0,0.0,2024-05-03
91,65,77,0,0,0,0,0,0,42,9,28,91,65,77,85,65,75,29.77,29.7,0.0,0.0,0.0,2024-05-04
88,65,76,0,0,0,0,0,0,40,16,30,88,65,76,83,65,74,29.79,29.66,0.0,0.0,0.0,2024-05-05
84,64,72,0,0,0,0,0,0,41,17,31,84,64,72,81,64,71,29.83,29.74,0.0,0.0,0.0,2024-05-06
91,60,74,0,0,0,0,0,0,31,10,20,91,60,74,85,60,72,29.82,29.68,0.0,0.0,0.0,2024-05-07
92,65,77,0,0,0,0,0,0,38,11,24,92,65,77,86,65,75,29.72,29.64,0.0,0.0,0.0,2024-05-08
91,65,76,0,0,0,0,0,0,41,16,30,91,65,76,86,65,74,29.85,29.71,0.01,0.0,0.0,2024-05-09
91,63,76,0,0,0,0,0,0,32,11,19,91,63,76,85,63,74,29.84,29.73,0.0,0.0,0.0,2024-05-10
91,64,77,0,0,0,0,0,0,34,11,20,91,64,77,85,64,75,29.78,29.7,0.0,0.0,0.0,2024-05-11
92,66,77,0,0,0,0,0,0,37,18,26,92,66,77,86,66,75,29.8,29.74,0.0,0.0,0.0,2024-05-12
96,68,79,0,0,0,0,0,0,40,17,29,96,68,79,89,68,77,29.86,29.74,0.0,0.0,0.0,2024-05-13
99,68,81,0,0,0,0,0,0,36,12,26,99,68,81,91,68,78,29.8,29.68,0.0,0.0,0.0,2024-05-14
96,70,81,0,0,0,0,0,0,42,18,32,96,70,81,90,68,78,29.78,29.65,0.0,0.0,0.0,2024-05-15
91,70,80,0,0,0,0,0,0,43,26,34,91,70,80,86,68,78,29.81,29.72,0.0,0.0,0.0,2024-05-16
97,70,82,0,0,0,0,0,0,40,19,31,97,70,82,90,68,79,29.86,29.74,0.0,0.0,0.0,2024-05-17
101,72,84,0,0,0,0,0,0,42,11,28,101,72,84,93,70,81,29.87,29.78,0.0,0.0,0.0,2024-05-18
98,71,83,0,0,0,0,0,0,35,10,23,98,71,83,91,69,80,29.89,29.79,0.0,0.0,0.0,2024-05-19
96,70,82,0,0,0,0,0,0,39,11,26,96,70,82,90,68,79,29.85,29.79,0.0,0.0,0.0,2024-05-20
99,69,82,0,0,0,0,0,0,41,8,26,99,69,82,92,68,79,29.81,29.73,0.0,0.0,0.0,2024-05-21
99,68,81,0,0,0,0,0,0,35,-3,14,99,68,81,91,67,77,29.81,29.76,0.0,0.0,0.0,2024-05-22
96,67,80,0,0,0,0,0,0,27,1,10,96,67,80,89,67,77,29.79,29.72,0.0,0.0,0.0,2024-05-23
99,69,83,0,0,0,0,0,0,35,6,21,99,69,83,91,68,80,29.79,29.71,0.0,0.0,0.0,2024-05-24
98,72,83,0,0,0,0,0,0,32,17,26,98,72,83,91,70,80,29.84,29.74,0.0,0.0,0.0,2024-05-25
99,69,82,0,0,0,0,0,0,37,15,27,99,69,82,92,68,79,29.89,29.81,0.0,0.0,0.0,2024-05-26
104,71,85,0,0,0,0,0,0,32,5,22,104,71,85,95,69,81,29.93,29.85,0.0,0.0,0.0,2024-05-27
104,73,87,0,0,0,0,0,0,32,-1,20,104,73,87,95,71,82,29.91,29.83,0.0,0.0,0.0,2024-05-28
104,71,86,0,0,0,0,0,0,32,-1,16,104,71,86,95,68,81,29.91,29.81,0.0,0.0,0.0,2024-05-29
103,71,86,0,0,0,0,0,0,31,4,18,103,71,86,95,69,82,29.87,29.77,0.0,0.0,0.0,2024-05-30
107,74,88,0,0,0,0,0,0,33,-6,18,107,74,88,97,72,83,29.83,29.73,0.0,0.0,0.0,2024-05-31
108,74,89,0,0,0,0,0,0,31,-6,17,108,74,89,98,72,84,29.81,29.72,0.0,0.0,0.0,2024-06-01
105,73,88,0,0,0,0,0,0,36,-12,16,105,73,88,95,71,83,29.81,29.73,0.0,0.0,0.0,2024-06-02
104,73,87,0,0,0,0,0,0,40,6,25,104,73,87,96,72,83,29.8,29.71,0.0,0.0,0.0,2024-06-03
104,76,89,0,0,0,0,0,0,39,7,26,104,76,89,96,74,84,29.84,29.74,0.0,0.0,0.0,2024-06-04
107,76,90,0,0,0,0,0,0,41,17,29,107,76,90,98,75,86,29.87,29.75,0.0,0.0,0.0,2024-06-05
104,79,92,0,0,0,0,0,0,46,25,35,104,79,92,97,78,88,29.86,29.72,0.0,0.0,0.0,2024-06-06
110,82,95,0,0,0,0,0,0,42,6,26,110,82,95,100,80,89,29.84,29.73,0.0,0.0,0.0,2024-06-07
107,79,92,0,0,0,0,0,0,37,5,22,107,79,92,98,78,87,29.86,29.78,0.0,0.0,0.0,2024-06-08
109,80,91,0,0,0,0,0,0,37,10,23,109,80,91,99,78,86,29.91,29.8,0.0,0.0,0.0,2024-06-09
108,77,91,0,0,0,0,0,0,38,5,26,108,77,91,99,75,86,29.88,29.75,0.0,0.0,0.0,2024-06-10
111,78,92,0,0,0,0,0,0,36,7,25,111,78,92,101,77,87,29.87,29.74,0.0,0.0,0.0,2024-06-11
108,79,93,0,0,0,0,0,0,34,6,21,108,79,93,99,77,87,29.93,29.83,0.0,0.0,0.0,2024-06-12
108,85,95,0,0,0,0,0,0,35,13,23,108,85,95,99,82,89,29.94,29.84,0.0,0.0,0.0,2024-06-13
108,81,93,0,0,0,0,0,0,36,-3,17,108,81,93,98,79,87,29.86,29.77,0.0,0.0,0.0,2024-06-14
109,79,93,0,0,0,0,0,0,31,10,21,109,79,93,100,77,88,29.81,29.69,0.0,0.0,0.0,2024-06-15
112,82,95,0,0,0,0,0,0,40,10,27,112,82,95,103,80,89,29.76,29.61,0.0,0.0,0.0,2024-06-16
109,80,94,0,0,0,0,0,0,42,9,27,109,80,94,100,79,89,29.65,29.55,0.0,0.0,0.0,2024-06-17
109,80,93,0,0,0,0,0,0,45,15,28,109,80,93,100,79,88,29.74,29.61,0.0,0.0,0.0,2024-06-18
111,80,94,0,0,0,0,0,0,49,13,34,111,80,94,101,79,89,29.79,29.67,0.0,0.0,0.0,2024-06-19
115,82,97,0,0,0,0,0,0,58,24,41,115,82,97,107,80,93,29.74,29.58,0.0,0.0,0.0,2024-06-20
107,87,94,0,0,0,0,0,0,64,43,57,107,87,94,103,88,93,29.88,29.68,0.01,0.0,0.0,2024-06-21
102,85,90,0,0,0,0,0,0,74,54,64,102,85,90,103,86,93,29.9,29.83,0.0,0.0,0.0,2024-06-22
98,85,91,0,0,0,0,0,0,72,59,65,98,85,91,99,87,93,29.91,29.81,0.0,0.0,0.0,2024-06-23
103,85,93,0,0,0,0,0,0,67,54,62,103,85,93,102,86,94,29.92,29.79,0.0,0.0,0.0,2024-06-24
105,84,94,0,0,0,0,0,0,71,52,61,105,84,94,103,87,95,29.91,29.82,0.0,0.0,0.0,2024-06-25
102,87,95,0,0,0,0,0,0,63,51,58,102,87,95,100,87,95,29.92,29.8,0.0,0.0,0.0,2024-06-26
108,87,96,0,0,0,0,0,0,62,46,56,108,87,96,104,86,94,29.84,29.69,0.0,0.0,0.0,2024-06-27
101,77,88,0,0,0,0,0,0,80,-66,49,101,77,88,106,74,87,29.86,29.73,0.0,0.0,0.0,2024-06-28
100,80,88,0,0,0,0,0,0,83,-43,20,100,80,88,124,77,84,29.9,29.78,0.0,0.0,0.0,2024-06-29
101,80,88,0,0,0,0,0,0,78,-65,67,101,80,88,120,78,88,29.97,29.85,0.0,0.0,0.0,2024-06-30
98,82,88,0,0,0,0,0,0,76,60,66,98,82,88,104,85,91,29.91,29.76,0.0,0.0,0.0,2024-07-01
104,80,91,0,0,0,0,0,0,75,54,63,104,80,91,108,82,93,29.85,29.73,0.0,0.0,0.0,2024-07-02
107,83,93,0,0,0,0,0,0,66,38,57,107,83,93,103,84,92,29.94,29.8,0.0,0.0,0.0,2024-07-03
107,84,94,0,0,0,0,0,0,64,35,55,107,84,94,102,85,93,29.97,29.79,0.0,0.0,0.0,2024-07-04
112,86,96,0,0,0,0,0,0,63,17,51,112,86,96,104,85,94,29.87,29.72,0.0,0.0,0.0,2024-07-05
109,83,95,0,0,0,0,0,0,58,26,47,109,83,95,101,83,92,29.91,29.78,0.0,0.0,0.0,2024-07-06
109,87,96,0,0,0,0,0,0,64,25,50,109,87,96,101,87,93,29.91,29.75,0.0,0.0,0.0,2024-07-07
111,86,97,0,0,0,0,0,0,51,18,40,111,86,97,102,83,92,29.8,29.68,0.0,0.0,0.0,2024-07-08
115,89,99,0,0,0,0,0,0,56,20,43,115,89,99,106,87,94,29.88,29.74,0.0,0.0,0.0,2024-07-09
111,86,97,0,0,0,0,0,0,58,31,45,111,86,97,104,84,93,29.94,29.77,0.0,0.0,0.0,2024-07-10
110,83,94,0,0,0,0,0,0,70,30,51,110,83,94,103,85,91,30.0,29.77,0.0,0.0,0.0,2024-07-11
111,81,94,0,0,0,0,0,0,65,32,51,111,81,94,104,82,91,29.93,29.81,0.0,0.0,0.0,2024-07-12
110,84,95,0,0,0,0,0,0,60,26,49,110,84,95,103,82,92,30.0,29.86,0.0,0.0,0.0,2024-07-13
99,86,91,0,0,0,0,0,0,65,53,59,99,86,91,98,87,91,30.06,29.93,0.0,0.0,0.0,2024-07-14
105,83,91,0,0,0,0,0,0,63,49,58,105,83,91,102,83,90,30.01,29.83,0.0,0.0,0.0,2024-07-15
105,84,93,0,0,0,0,0,0,61,47,56,105,84,93,101,84,91,29.96,29.81,0.0,0.0,0.0,2024-07-16
108,83,94,0,0,0,0,0,0,61,43,55,108,83,94,103,83,92,29.94,29.83,0.0,0.0,0.0,2024-07-17
111,84,94,0,0,0,0,0,0,75,41,57,111,84,94,106,86,93,30.02,29.86,0.0,0.0,0.0,2024-07-18
108,85,93,0,0,0,0,0,0,64,44,57,108,85,93,104,85,92,29.99,29.85,0.0,0.0,0.0,2024-07-19
103,81,91,0,0,0,0,0,0,74,48,60,103,81,91,101,83,92,30.01,29.84,0.0,0.0,0.0,2024-07-20
105,81,89,0,0,0,0,0,0,73,52,62,105,81,89,103,83,90,29.96,29.81,0.0,0.0,0.0,2024-07-21
108,80,91,0,0,0,0,0,0,67,45,59,108,80,91,104,82,91,29.92,29.77,0.0,0.0,0.0,2024-07-22
107,83,92,0,0,0,0,0,0,72,44,58,107,83,92,103,85,92,29.98,29.86,0.0,0.0,0.0,2024-07-23
101,84,94,0,0,0,0,0,0,63,44,55,101,84,94,99,84,92,30.08,29.97,0.0,0.0,0.0,2024-07-24
109,77,91,0,0,0,0,0,0,78,48,60,109,77,91,115,77,90,30.12,29.88,0.0,0.0,0.0,2024-07-25
102,76,87,0,0,0,0,0,0,75,21,59,102,76,87,105,75,89,30.06,29.8,-0.01,0.0,0.0,2024-07-26
96,79,87,0,0,0,0,0,0,72,54,64,96,79,87,96,80,88,29.93,29.78,0.0,0.0,0.0,2024-07-27
96,81,87,0,0,0,0,0,0,73,59,66,96,81,87,97,83,89,29.93,29.81,0.0,0.0,0.0,2024-07-28
98,80,88,0,0,0,0,0,0,70,55,64,98,80,88,98,82,90,29.96,29.85,0.0,0.0,0.0,2024-07-29
105,82,90,0,0,0,0,0,0,65,48,59,105,82,90,102,83,90,29.93,29.83,0.0,0.0,0.0,2024-07-30
99,81,87,0,0,0,0,0,0,72,54,65,99,81,87,98,84,89,30.0,29.86,0.0,0.0,0.0,2024-07-31
96,80,87,0,0,0,0,0,0,68,55,63,96,80,87,96,82,88,30.05,29.93,0.0,0.0,0.0,2024-08-01
109,82,91,0,0,0,0,0,0,68,48,61,109,82,91,105,84,91,30.07,29.91,0.0,0.0,0.0,2024-08-02
99,83,91,0,0,0,0,0,0,65,48,60,99,83,91,98,83,91,29.99,29.86,0.0,0.0,0.0,2024-08-03
