tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
72,32,51,9,0,1,11,0,1,36,15,28,72,28,51,70,32,50,29.97,29.85,0.0,0.0,0.0,2024-02-13
74,33,51,6,0,1,7,0,1,36,17,30,74,31,51,72,33,51,30.12,29.97,0.01,0.0,0.0,2024-02-14
77,35,53,8,0,1,9,0,1,36,12,29,77,32,53,75,35,52,30.12,29.97,0.0,0.0,0.0,2024-02-15
75,35,53,9,0,1,10,0,1,37,22,32,75,31,53,73,35,52,30.06,29.97,0.0,0.0,0.0,2024-02-16
76,35,54,6,0,1,6,0,1,40,27,34,76,34,54,74,35,54,30.03,29.91,0.0,0.0,0.0,2024-02-17
79,40,57,9,0,1,10,0,1,38,24,33,79,38,57,77,40,57,30.03,29.91,0.0,0.0,0.0,2024-02-18
80,39,58,9,0,2,12,0,2,34,16,27,80,37,57,78,39,57,30.09,30.0,0.0,0.0,0.0,2024-02-19
83,38,60,11,0,1,16,0,1,31,8,21,83,38,60,80,38,60,30.12,30.03,0.0,0.0,0.0,2024-02-20
71,43,59,13,0,2,17,0,2,42,16,29,71,43,59,70,43,59,30.06,29.94,0.0,0.0,0.0,2024-02-21
71,38,55,6,0,1,6,0,1,44,33,38,71,37,55,70,38,55,30.12,30.0,0.0,0.0,0.0,2024-02-22
77,40,56,6,0,0,6,0,0,45,36,38,77,38,56,76,40,56,30.06,29.94,0.0,0.0,0.0,2024-02-23
84,40,60,9,0,1,12,0,1,42,21,35,84,37,60,81,40,60,30.06,29.97,0.0,0.0,0.0,2024-02-24
89,45,67,10,0,1,11,0,1,41,31,35,89,44,67,85,45,66,30.09,29.94,0.0,0.0,0.0,2024-02-25
80,59,69,11,0,2,14,0,3,53,31,37,80,59,69,79,59,69,30.03,29.85,-0.01,0.01,0.01,2024-02-26
73,54,64,11,0,3,15,0,3,41,33,37,73,54,64,71,54,64,29.94,29.82,0.0,0.0,0.0,2024-02-27
71,44,52,11,0,1,15,0,1,56,39,45,71,44,52,70,44,52,30.0,29.88,0.0,0.2,0.69,2024-02-28
72,41,56,7,0,1,7,0,1,47,38,43,72,41,56,70,41,55,30.09,30.0,0.0,0.0,0.0,2024-02-29
79,40,58,8,0,1,9,0,1,44,24,37,79,39,58,77,40,57,30.09,29.97,0.0,0.0,0.0,2024-03-01
76,47,67,11,0,5,15,0,5,39,15,24,76,47,67,74,47,66,30.0,29.91,0.0,0.0,0.0,2024-03-02
74,50,61,11,0,3,13,0,3,42,18,30,74,50,61,72,50,61,29.97,29.85,0.0,0.0,0.0,2024-03-03
75,41,57,10,0,1,12,0,1,46,26,37,75,41,57,73,41,57,29.97,29.88,0.0,0.0,0.0,2024-03-04
78,38,58,9,0,1,10,0,1,40,23,33,78,38,58,76,38,57,30.0,29.88,0.0,0.0,0.0,2024-03-05
68,44,57,9,0,2,11,0,2,39,24,32,68,44,57,68,44,57,29.91,29.76,-0.01,0.0,0.0,2024-03-06
61,40,49,12,0,2,15,0,2,50,24,38,61,39,49,61,40,49,29.91,29.76,0.01,0.14,0.48,2024-03-07
68,42,49,7,0,1,8,0,1,50,39,44,68,41,49,68,42,49,30.03,29.91,0.0,0.2,0.28,2024-03-08
71,36,54,6,0,1,6,0,1,45,28,38,71,36,54,70,36,54,30.09,29.94,0.0,0.0,0.0,2024-03-09
78,36,58,6,0,1,7,0,1,43,25,35,78,36,58,77,36,57,30.03,29.91,0.0,0.0,0.0,2024-03-10
78,41,59,9,0,2,12,0,2,37,24,31,78,40,59,76,41,58,30.0,29.91,0.0,0.0,0.0,2024-03-11
78,37,60,10,0,2,11,0,2,36,18,28,78,37,60,77,37,59,30.03,29.88,0.0,0.0,0.0,2024-03-12
74,45,61,14,0,2,17,0,2,40,29,35,74,45,61,72,45,60,29.91,29.76,-0.01,0.0,0.0,2024-03-13
73,41,59,11,0,2,13,0,2,45,32,37,73,41,59,71,41,59,29.79,29.62,0.0,0.0,0.0,2024-03-14
61,47,54,12,0,3,17,0,3,50,38,43,61,47,54,61,47,54,29.91,29.71,0.01,0.06,0.15,2024-03-15
69,35,52,7,0,1,8,0,1,44,25,36,69,35,52,69,35,52,29.94,29.85,0.0,0.0,0.0,2024-03-16
70,35,53,8,0,1,9,0,1,40,29,34,70,34,53,70,35,53,29.97,29.88,0.0,0.0,0.0,2024-03-17
77,36,56,10,0,1,13,0,1,41,23,33,77,36,56,75,36,56,29.97,29.88,0.0,0.0,0.0,2024-03-18
76,38,58,9,0,1,11,0,1,38,22,32,76,38,58,75,38,57,30.0,29.91,0.0,0.0,0.0,2024-03-19
79,44,59,9,0,1,13,0,1,40,31,35,79,44,59,78,44,59,29.97,29.88,0.0,0.0,0.0,2024-03-20
79,44,61,7,0,1,7,0,1,43,32,37,79,43,61,78,44,60,30.06,29.97,0.0,0.0,0.0,2024-03-21
84,42,63,7,0,1,7,0,1,40,24,35,84,40,63,81,42,62,30.06,29.91,-0.01,0.0,0.0,2024-03-22
74,52,64,16,0,4,19,0,4,38,23,32,74,52,64,72,52,63,29.91,29.68,-0.01,0.0,0.0,2024-03-23
61,43,53,14,0,4,20,0,4,48,26,36,61,39,53,61,43,53,29.76,29.59,0.0,0.06,0.18,2024-03-24
64,41,51,9,0,2,11,0,2,40,28,35,64,37,51,64,41,51,29.91,29.71,0.01,0.0,0.0,2024-03-25
67,44,54,10,0,2,13,0,3,41,29,35,67,42,54,67,44,54,30.03,29.85,0.01,0.0,0.0,2024-03-26
73,39,56,6,0,1,6,0,1,40,24,34,73,37,56,71,39,55,30.15,30.03,0.0,0.0,0.0,2024-03-27
86,38,62,6,0,1,7,0,1,40,21,31,86,35,62,83,38,61,30.06,29.85,-0.01,0.0,0.0,2024-03-28
82,57,68,13,0,3,17,0,3,37,15,26,82,57,68,80,57,67,29.91,29.79,0.0,0.0,0.0,2024-03-29
80,46,65,14,0,5,18,0,6,39,21,30,80,46,65,78,46,64,29.85,29.71,0.0,0.0,0.0,2024-03-30
67,47,57,15,0,5,19,0,5,51,36,42,67,44,56,67,47,57,29.82,29.73,0.0,0.07,0.22,2024-03-31
59,43,50,12,0,2,16,0,2,47,38,43,59,40,50,59,43,50,30.03,29.76,0.01,0.11,0.29,2024-04-01
69,43,56,6,0,1,7,0,1,48,34,43,69,43,56,69,43,56,30.18,30.0,0.01,0.0,0.0,2024-04-02
80,40,60,7,0,1,7,0,1,46,28,39,80,39,60,78,40,60,30.18,29.94,-0.01,0.0,0.0,2024-04-03
85,42,65,12,0,2,13,0,2,44,22,34,85,40,65,82,42,64,29.94,29.76,-0.01,0.0,0.0,2024-04-04
77,50,63,17,0,5,20,0,6,39,23,30,77,46,63,75,50,62,29.94,29.73,0.01,0.0,0.0,2024-04-05
67,40,53,9,0,1,11,0,1,42,10,27,67,40,53,67,40,53,30.12,29.94,0.01,0.01,0.01,2024-04-06
79,31,55,8,0,1,9,0,1,31,13,23,79,31,55,77,31,54,30.06,29.85,-0.01,0.0,0.0,2024-04-07
73,42,57,9,0,1,11,0,1,34,18,26,73,41,57,70,42,57,29.85,29.73,0.0,0.0,0.0,2024-04-08
77,43,61,7,0,1,7,0,1,36,25,30,77,41,61,75,43,60,30.0,29.82,0.01,0.0,0.0,2024-04-09
86,40,63,7,0,1,7,0,1,35,17,27,86,40,63,82,40,62,30.03,29.94,0.0,0.0,0.0,2024-04-10
93,41,68,9,0,1,10,0,1,39,19,27,93,38,68,88,41,66,29.97,29.79,-0.01,0.0,0.0,2024-04-11
86,48,69,14,0,3,19,0,3,36,17,27,86,48,69,82,48,68,30.0,29.85,0.01,0.0,0.0,2024-04-12
85,45,68,14,0,2,17,0,2,38,14,29,85,45,68,81,45,66,30.03,29.91,0.0,0.0,0.0,2024-04-13
85,46,67,14,0,2,19,0,2,38,11,26,85,46,67,81,46,66,30.03,29.88,0.0,0.0,0.0,2024-04-14
79,45,62,10,0,1,13,0,2,37,21,28,79,43,62,77,45,61,29.97,29.88,0.0,0.0,0.0,2024-04-15
84,39,63,7,0,1,8,0,1,35,20,28,84,37,63,81,39,62,29.97,29.88,0.0,0.0,0.0,2024-04-16
93,44,69,7,0,1,8,0,1,42,19,28,93,41,69,87,44,67,30.0,29.88,0.0,0.0,0.0,2024-04-17
96,47,72,9,0,1,10,0,1,39,20,28,96,45,72,90,47,70,29.97,29.85,0.0,0.0,0.0,2024-04-18
93,49,74,12,0,2,16,0,2,37,16,27,93,48,74,88,49,71,29.91,29.79,0.0,0.0,0.0,2024-04-19
94,47,72,9,0,1,10,0,1,37,9,24,94,46,72,88,47,70,29.97,29.88,0.0,0.0,0.0,2024-04-20
96,49,73,9,0,1,9,0,1,45,23,29,96,48,73,91,49,71,30.0,29.85,0.0,0.0,0.0,2024-04-21
95,51,75,11,0,3,13,0,3,38,24,31,95,51,75,90,51,73,29.91,29.79,0.0,0.0,0.0,2024-04-22
91,50,73,12,0,2,15,0,3,46,28,34,91,50,73,87,50,72,29.97,29.85,0.0,0.0,0.0,2024-04-23
86,54,70,10,0,2,14,0,2,43,22,31,86,54,70,82,54,69,29.97,29.88,0.0,0.0,0.0,2024-04-24
82,54,68,12,0,2,16,0,2,40,25,33,82,54,68,80,54,67,29.91,29.82,0.0,0.0,0.0,2024-04-25
80,48,66,17,0,4,23,0,5,39,26,33,80,46,66,79,48,65,29.88,29.68,0.0,0.0,0.0,2024-04-26
79,47,64,9,0,1,13,0,1,43,28,34,79,47,64,77,47,63,29.91,29.76,0.01,0.0,0.0,2024-04-27
85,42,64,7,0,1,8,0,1,41,26,32,85,42,64,81,42,64,29.94,29.85,0.0,0.0,0.0,2024-04-28
93,45,70,10,0,1,11,0,1,39,24,29,93,45,70,88,45,68,29.94,29.76,0.0,0.0,0.0,2024-04-29
93,50,73,10,0,2,14,0,2,41,21,30,93,50,73,88,50,71,29.88,29.73,0.0,0.0,0.0,2024-04-30
88,52,72,11,0,2,13,0,2,42,22,33,88,52,72,84,52,71,29.85,29.71,0.0,0.0,0.0,2024-05-01
90,48,71,9,0,1,12,0,2,43,19,32,90,48,71,85,48,69,29.88,29.76,0.0,0.0,0.0,2024-05-02
91,53,73,10,0,2,12,0,2,47,19,33,91,53,73,87,53,71,29.85,29.73,0.0,0.0,0.0,2024-05-03
91,50,72,10,0,2,13,0,2,43,17,30,91,50,72,87,50,70,29.85,29.76,0.0,0.0,0.0,2024-05-04
88,58,74,15,0,3,19,0,4,40,25,31,88,58,74,84,58,72,29.85,29.73,0.0,0.0,0.0,2024-05-05
87,47,68,9,0,1,11,0,1,42,23,33,87,47,68,84,47,67,29.91,29.82,0.0,0.0,0.0,2024-05-06
89,45,69,10,0,2,15,0,2,37,16,25,89,44,69,85,45,67,29.91,29.73,-0.01,0.0,0.0,2024-05-07
88,50,72,13,0,3,17,0,3,37,19,27,88,50,72,84,50,71,29.79,29.71,0.0,0.0,0.0,2024-05-08
88,50,71,10,0,1,12,0,2,40,25,31,88,50,71,84,50,70,29.91,29.79,0.01,0.0,0.0,2024-05-09
94,46,70,10,0,1,12,0,1,42,16,28,94,44,70,89,46,68,29.91,29.79,0.0,0.0,0.0,2024-05-10
92,48,71,11,0,1,12,0,1,43,20,27,92,46,71,87,48,69,29.85,29.76,0.0,0.0,0.0,2024-05-11
92,50,73,9,0,1,10,0,1,40,24,30,92,50,73,87,50,71,29.88,29.79,0.0,0.0,0.0,2024-05-12
97,53,76,7,0,1,7,0,1,46,27,33,97,53,76,92,53,74,29.94,29.79,0.0,0.0,0.0,2024-05-13
96,54,77,10,0,1,13,0,1,46,22,31,96,54,77,91,54,75,29.88,29.73,0.0,0.0,0.0,2024-05-14
95,54,75,10,0,1,13,0,2,57,25,36,95,54,75,91,54,73,29.85,29.71,0.0,0.03,0.03,2024-05-15
92,60,76,9,0,2,10,0,2,49,30,38,92,60,76,88,60,74,29.88,29.79,0.0,0.0,0.01,2024-05-16
99,58,79,6,0,1,6,0,1,47,29,36,99,58,79,94,58,76,29.91,29.79,0.0,0.0,0.0,2024-05-17
99,57,80,10,0,2,12,0,2,51,24,34,99,57,80,93,57,78,29.94,29.82,0.0,0.0,0.0,2024-05-18
99,55,79,9,0,1,11,0,1,41,20,29,99,55,79,93,55,76,29.97,29.82,0.0,0.0,0.0,2024-05-19
96,54,76,11,0,1,13,0,1,45,21,33,96,54,76,91,54,74,29.94,29.85,0.0,0.0,0.0,2024-05-20
95,55,76,10,0,2,13,0,2,44,14,31,95,55,76,89,55,74,29.88,29.79,0.0,0.0,0.0,2024-05-21
94,52,75,12,0,2,18,0,2,41,4,21,94,52,75,87,52,72,29.88,29.82,0.0,0.0,0.0,2024-05-22
93,53,77,12,0,2,15,0,3,34,4,17,93,53,77,87,53,74,29.88,29.76,0.0,0.0,0.0,2024-05-23
96,54,79,13,0,2,15,0,2,38,16,26,96,54,79,90,54,76,29.88,29.76,0.0,0.0,0.0,2024-05-24
89,58,76,14,0,2,17,0,2,41,26,32,89,58,76,85,58,74,29.88,29.82,0.0,0.0,0.0,2024-05-25
100,51,76,9,0,1,10,0,1,44,17,30,100,51,76,93,51,74,29.94,29.85,0.0,0.0,0.0,2024-05-26
104,53,80,10,0,1,15,0,1,44,13,25,104,53,80,96,53,76,29.97,29.88,0.0,0.0,0.0,2024-05-27
105,56,82,12,0,2,12,0,2,45,9,25,105,56,82,98,56,79,29.97,29.88,0.0,0.0,0.0,2024-05-28
100,55,80,10,0,2,11,0,2,35,5,23,100,55,80,93,55,77,29.97,29.85,0.0,0.0,0.0,2024-05-29
103,54,80,8,0,1,9,0,1,39,14,26,103,54,80,96,54,77,29.94,29.79,0.0,0.0,0.0,2024-05-30
104,58,82,10,0,2,13,0,2,44,10,26,104,58,82,97,58,79,29.88,29.76,0.0,0.0,0.0,2024-05-31
102,57,82,12,0,2,14,0,2,40,7,25,102,57,82,95,57,78,29.88,29.76,0.0,0.0,0.0,2024-06-01
101,57,81,10,0,2,12,0,2,40,6,25,101,57,81,93,57,77,29.88,29.76,0.0,0.0,0.0,2024-06-02
100,58,82,14,0,2,16,0,2,43,17,31,100,58,82,93,58,79,29.88,29.73,0.0,0.0,0.0,2024-06-03
104,62,83,8,0,1,9,0,1,46,19,33,104,62,83,97,62,79,29.88,29.79,0.0,0.0,0.0,2024-06-04
107,58,85,7,0,1,7,0,1,48,29,38,107,58,85,100,58,82,29.91,29.79,0.0,0.0,0.0,2024-06-05
110,64,90,7,0,1,8,0,1,53,38,44,110,64,90,106,64,87,29.91,29.76,0.0,0.0,0.0,2024-06-06
110,69,90,12,0,2,14,0,2,48,24,35,110,69,90,103,68,86,29.88,29.76,0.0,0.0,0.0,2024-06-07
104,63,85,11,0,2,16,0,2,42,22,31,104,63,85,97,63,82,29.91,29.82,0.0,0.0,0.0,2024-06-08
101,62,84,10,0,2,12,0,2,47,24,33,101,62,84,95,62,81,29.97,29.82,0.0,0.0,0.0,2024-06-09
106,60,84,8,0,1,9,0,1,47,16,33,106,60,84,99,60,81,29.94,29.79,0.0,0.0,0.0,2024-06-10
112,60,88,9,0,2,11,0,2,47,22,33,112,60,88,104,60,84,29.91,29.79,0.0,0.0,0.0,2024-06-11
110,63,88,6,0,1,7,0,1,44,25,32,110,63,88,103,63,84,29.97,29.85,0.0,0.0,0.0,2024-06-12
105,69,88,7,0,0,7,0,1,55,28,37,105,69,88,99,68,84,29.97,29.85,0.0,0.0,0.0,2024-06-13
108,65,87,11,0,1,13,0,2,58,0,28,108,65,87,99,65,83,29.91,29.79,0.0,0.0,0.0,2024-06-14
108,60,87,8,0,1,10,0,1,53,25,32,108,60,87,104,60,84,29.88,29.73,0.0,0.0,0.0,2024-06-15
110,71,91,10,0,2,12,0,2,44,27,36,110,71,91,103,69,87,29.82,29.65,0.0,0.0,0.0,2024-06-16
102,66,88,15,0,4,18,0,4,45,21,36,102,66,88,96,66,84,29.71,29.62,0.0,0.0,0.0,2024-06-17
101,72,86,11,0,3,14,0,3,51,28,37,101,72,86,95,70,83,29.79,29.68,0.0,0.0,0.0,2024-06-18
106,67,87,10,0,1,13,0,1,53,30,42,106,67,87,99,67,84,29.85,29.71,0.0,0.0,0.0,2024-06-19
112,64,91,12,0,1,15,0,1,59,37,47,112,64,91,110,64,88,29.79,29.65,0.0,0.0,0.0,2024-06-20
110,75,88,11,0,2,14,0,2,72,46,58,110,75,88,110,74,88,29.91,29.71,0.01,0.04,0.04,2024-06-21
107,75,84,11,0,0,14,0,0,74,61,68,107,75,84,111,76,86,29.94,29.88,0.0,0.06,0.06,2024-06-22
104,76,85,13,0,2,16,0,2,74,61,68,104,76,85,108,77,87,29.97,29.85,0.0,0.01,0.01,2024-06-23
104,74,87,11,0,1,14,0,2,71,59,66,104,74,87,109,75,88,29.97,29.82,0.0,0.0,0.0,2024-06-24
108,76,91,7,0,1,8,0,1,74,58,64,108,76,91,113,77,92,29.94,29.85,0.0,0.0,0.0,2024-06-25
108,78,92,9,0,1,11,0,1,70,60,64,108,78,92,113,78,94,29.97,29.82,0.0,0.0,0.0,2024-06-26
108,75,91,9,0,1,11,0,1,75,53,63,108,75,91,114,75,92,29.91,29.73,0.0,0.0,0.0,2024-06-27
109,72,85,11,0,2,12,0,3,72,59,64,109,72,85,113,73,86,29.91,29.76,0.0,0.5,0.58,2024-06-28
102,74,86,9,0,1,9,0,1,71,56,65,102,74,86,105,75,87,29.94,29.82,0.0,0.0,0.0,2024-06-29
104,70,84,13,0,2,17,0,2,78,58,67,104,70,84,111,71,86,30.0,29.88,0.0,0.53,0.56,2024-06-30
101,73,86,8,0,1,9,0,1,71,58,67,101,73,86,108,74,88,29.97,29.79,-0.01,0.0,0.0,2024-07-01
108,74,91,10,0,2,13,0,2,71,58,65,108,74,91,113,75,92,29.88,29.76,0.0,0.0,0.0,2024-07-02
107,76,91,11,0,3,13,0,3,66,55,62,107,76,91,110,76,92,29.97,29.85,0.0,0.0,0.0,2024-07-03
109,77,92,10,0,2,12,0,2,66,46,60,109,77,92,109,78,92,30.0,29.82,0.0,0.0,0.0,2024-07-04
113,78,94,12,0,3,14,0,3,65,28,57,113,78,94,113,78,94,29.91,29.76,0.0,0.0,0.0,2024-07-05
110,75,92,9,0,2,10,0,2,60,34,52,110,75,92,108,74,90,29.97,29.82,0.0,0.0,0.0,2024-07-06
111,80,94,9,0,2,12,0,2,67,41,56,111,80,94,110,80,93,29.97,29.79,0.0,0.0,0.0,2024-07-07
117,72,95,9,0,1,10,0,1,59,37,50,117,72,95,112,71,92,29.85,29.73,0.0,0.0,0.0,2024-07-08
115,84,96,10,0,3,12,0,3,60,37,51,115,84,96,114,83,94,29.91,29.76,0.0,0.0,0.0,2024-07-09
113,79,95,14,0,3,17,0,3,60,42,52,113,79,95,113,78,93,29.97,29.79,0.0,0.0,0.0,2024-07-10
111,73,91,10,0,1,15,0,1,72,44,56,111,73,91,109,73,90,30.03,29.82,0.0,0.17,0.26,2024-07-11
111,70,90,10,0,1,13,0,1,74,47,57,111,70,90,119,70,89,29.97,29.82,0.0,0.01,0.01,2024-07-12
112,72,91,11,0,2,14,0,2,63,41,56,112,72,91,110,71,90,30.03,29.91,0.0,0.0,0.0,2024-07-13
105,77,86,19,0,3,25,0,4,68,56,62,105,77,86,108,78,87,30.09,29.97,0.0,0.0,0.0,2024-07-14
104,73,87,15,0,2,17,0,3,69,56,62,104,73,87,105,73,88,30.06,29.85,0.0,0.0,0.0,2024-07-15
106,76,89,10,0,2,12,0,2,64,55,60,106,76,89,108,76,89,30.0,29.85,0.0,0.0,0.0,2024-07-16
109,73,90,14,0,2,17,0,2,65,55,60,109,73,90,111,73,90,30.0,29.85,0.0,0.0,0.0,2024-07-17
110,74,88,7,0,1,8,0,1,77,53,63,110,74,88,115,75,89,30.06,29.88,0.0,0.36,0.44,2024-07-18
110,77,91,9,0,1,11,0,2,67,52,61,110,77,91,111,77,92,30.03,29.88,0.0,0.0,0.0,2024-07-19
108,72,88,13,0,2,16,0,2,73,57,64,108,72,88,111,73,89,30.03,29.88,0.0,0.25,0.36,2024-07-20
107,72,86,9,0,1,13,0,1,74,56,66,107,72,86,110,73,87,30.0,29.85,0.0,0.03,0.07,2024-07-21
105,71,89,8,0,1,10,0,1,69,51,63,105,71,89,108,72,89,29.94,29.79,0.0,0.0,0.0,2024-07-22
107,73,90,8,0,1,9,0,1,70,51,62,107,73,90,113,74,91,30.0,29.88,0.0,0.0,0.0,2024-07-23
108,76,91,9,0,1,10,0,1,69,52,61,108,76,91,109,76,91,30.09,30.0,0.0,0.0,0.0,2024-07-24
109,70,88,12,0,1,15,0,1,80,55,63,109,70,88,112,71,89,30.15,29.91,0.0,0.59,0.99,2024-07-25
105,69,87,12,0,1,15,0,1,71,56,64,105,69,87,109,69,88,30.09,29.82,-0.01,0.01,0.07,2024-07-26
103,68,82,15,0,3,19,0,3,74,59,66,103,68,82,110,68,83,29.97,29.85,0.0,1.74,1.77,2024-07-27
102,73,81,13,0,1,16,0,1,72,63,68,102,73,81,111,74,83,29.97,29.88,0.0,0.03,0.07,2024-07-28
102,71,85,18,0,1,22,0,1,73,57,67,102,71,85,107,72,87,30.0,29.88,0.0,0.01,0.01,2024-07-29
102,72,85,9,0,1,13,0,1,69,56,63,102,72,85,106,72,86,30.0,29.85,0.0,0.0,0.0,2024-07-30
103,72,80,10,0,2,11,0,2,71,62,67,103,72,80,109,73,82,30.0,29.91,0.0,0.01,0.01,2024-07-31
103,73,85,9,0,2,10,0,2,69,59,64,103,73,85,107,74,86,30.09,29.97,0.0,0.0,0.0,2024-08-01
109,73,90,6,0,1,7,0,1,70,57,64,109,73,90,111,74,91,30.12,29.94,0.0,0.0,0.0,2024-08-02
110,72,88,8,0,1,9,0,1,69,55,63,110,72,88,114,72,89,30.03,29.88,0.0,0.0,0.0,2024-08-03
