tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
73,45,58,5,0,1,18,0,3,36,25,30,73,45,58,71,45,58,30.1,29.98,0.0,0.0,0.0,2024-01-18
74,47,60,7,0,1,12,0,2,38,30,33,74,47,60,72,47,59,30.08,29.92,0.0,0.0,0.0,2024-01-19
71,48,60,6,0,1,16,0,4,40,23,31,71,48,60,70,48,60,29.96,29.81,-0.01,0.0,0.0,2024-01-20
57,47,51,4,0,1,8,0,3,50,40,46,57,46,51,57,47,51,29.93,29.81,0.0,0.32,1.22,2024-01-21
59,45,51,7,0,1,11,0,3,48,43,46,59,45,51,59,45,51,29.97,29.8,0.0,0.07,0.12,2024-01-22
55,43,48,6,0,2,17,0,6,47,40,43,55,41,48,55,43,48,29.96,29.8,0.01,0.11,0.63,2024-01-23
56,44,49,2,0,0,6,0,2,47,40,43,56,44,49,56,44,49,30.11,29.96,0.01,0.02,0.02,2024-01-24
62,41,50,6,0,1,12,0,4,46,38,43,62,41,50,62,41,50,30.12,29.97,0.0,0.0,0.0,2024-01-25
58,43,49,4,0,1,11,0,4,46,39,42,58,43,49,58,43,49,30.25,30.05,0.01,0.0,0.0,2024-01-26
66,43,55,18,0,9,29,0,16,40,34,36,66,42,54,66,43,55,30.27,30.12,0.0,0.0,0.0,2024-01-27
69,50,59,16,4,9,27,7,17,39,31,35,69,44,58,69,50,59,30.18,30.1,0.0,0.0,0.0,2024-01-28
76,48,63,10,0,2,16,0,6,41,34,36,76,48,63,74,48,62,30.14,29.98,0.0,0.0,0.0,2024-01-29
75,50,60,6,0,1,11,0,3,43,35,39,75,50,60,74,50,60,30.06,29.97,0.0,0.0,0.0,2024-01-30
74,50,62,8,0,2,18,0,5,48,39,43,74,50,62,73,50,62,30.05,29.89,-0.01,0.0,0.0,2024-01-31
75,48,62,9,0,3,22,0,9,49,37,43,75,46,62,74,48,62,29.91,29.64,-0.01,0.06,0.06,2024-02-01
55,43,47,9,0,3,27,0,9,46,39,41,55,41,46,55,43,47,29.92,29.65,0.01,0.14,0.57,2024-02-02
55,40,47,6,0,3,14,0,7,40,31,37,55,40,47,55,40,47,30.05,29.91,0.01,0.0,0.0,2024-02-03
66,37,52,8,0,2,14,0,5,38,27,33,66,37,52,66,37,52,30.16,30.02,0.0,0.0,0.0,2024-02-04
73,48,62,7,0,2,15,0,6,42,28,35,73,48,62,72,48,61,30.07,29.78,-0.01,0.0,0.0,2024-02-05
72,47,61,15,0,7,31,1,16,44,22,34,72,43,61,70,47,61,29.8,29.6,0.0,0.01,0.01,2024-02-06
54,38,45,11,0,3,22,0,8,43,33,39,54,38,44,54,38,45,30.05,29.72,0.01,0.18,0.44,2024-02-07
59,36,46,14,0,3,25,0,7,41,30,35,59,36,46,59,36,46,30.08,29.93,0.0,0.12,0.21,2024-02-08
56,37,45,6,0,1,13,0,4,41,33,38,56,37,45,56,37,45,30.1,29.89,-0.01,0.08,0.08,2024-02-09
44,33,39,5,0,1,13,0,4,39,30,35,44,30,39,44,33,39,30.09,29.85,0.01,0.16,0.62,2024-02-10
52,34,42,4,0,1,10,0,3,39,31,34,52,34,42,52,34,42,30.22,30.09,0.0,0.09,0.14,2024-02-11
63,34,48,11,0,3,18,0,7,39,29,33,63,34,48,63,34,48,30.2,29.98,-0.01,0.0,0.0,2024-02-12
69,38,52,7,0,1,14,0,3,40,21,32,69,38,52,69,38,52,30.02,29.89,0.0,0.0,0.0,2024-02-13
66,41,53,4,0,1,10,0,3,40,24,33,66,41,53,66,41,53,30.15,30.01,0.01,0.0,0.0,2024-02-14
70,43,55,6,0,1,13,0,4,35,22,31,70,43,55,70,43,55,30.14,29.99,0.0,0.0,0.0,2024-02-15
67,42,55,6,0,1,15,0,3,38,29,34,67,42,55,67,42,55,30.08,29.96,0.0,0.0,0.0,2024-02-16
70,43,56,5,0,1,10,0,3,41,32,37,70,43,56,70,43,56,30.04,29.93,0.0,0.0,0.0,2024-02-17
73,46,58,8,0,1,15,0,4,41,34,38,73,46,58,72,46,58,30.0,29.91,0.0,0.0,0.0,2024-02-18
73,44,60,7,0,1,13,0,3,38,23,31,73,44,60,71,44,59,30.1,29.99,0.0,0.0,0.0,2024-02-19
79,47,63,10,0,2,21,0,5,35,14,24,79,47,63,77,47,62,30.12,30.0,0.0,0.0,0.0,2024-02-20
69,49,59,13,0,3,27,0,8,42,15,30,69,49,59,69,49,59,30.06,29.91,0.0,0.0,0.0,2024-02-21
66,43,55,4,0,1,11,0,4,46,39,42,66,43,55,66,43,55,30.14,30.01,0.0,0.0,0.0,2024-02-22
75,45,58,10,0,2,17,0,5,43,36,40,75,45,58,73,45,58,30.08,29.92,0.0,0.0,0.0,2024-02-23
78,47,62,6,0,1,13,0,3,44,29,38,78,47,62,77,47,62,30.06,29.96,0.0,0.0,0.0,2024-02-24
84,52,68,9,0,1,17,0,4,45,37,41,84,52,68,82,52,67,30.04,29.88,0.0,0.0,0.0,2024-02-25
76,61,67,9,0,3,18,0,7,48,36,41,76,61,67,74,61,66,29.99,29.76,-0.01,0.0,0.0,2024-02-26
67,54,62,11,0,3,23,0,8,45,33,40,67,54,62,67,54,62,29.91,29.74,0.01,0.0,0.0,2024-02-27
63,45,53,8,0,2,16,0,6,51,41,45,63,45,53,63,45,53,30.03,29.85,0.0,0.22,0.58,2024-02-28
66,43,54,4,0,1,10,0,3,47,39,43,66,43,54,66,43,54,30.13,30.02,0.0,0.0,0.0,2024-02-29
73,45,59,5,0,1,13,0,3,46,28,40,73,45,59,71,45,59,30.12,29.97,0.0,0.0,0.0,2024-03-01
73,47,60,12,0,4,23,0,8,38,22,31,73,47,60,71,47,59,30.01,29.85,0.0,0.0,0.0,2024-03-02
70,45,57,11,0,2,20,0,6,42,23,33,70,45,57,70,45,57,29.95,29.81,0.0,0.0,0.0,2024-03-03
68,45,56,8,0,1,16,0,4,45,38,41,68,45,56,68,45,56,29.97,29.87,0.0,0.0,0.0,2024-03-04
72,44,58,7,0,1,15,0,3,43,28,37,72,44,58,70,44,57,29.99,29.85,0.0,0.0,0.0,2024-03-05
64,50,57,4,0,1,9,0,3,40,30,35,64,50,57,64,50,57,29.9,29.72,0.0,0.0,0.0,2024-03-06
59,41,47,9,0,3,19,0,6,47,27,37,59,38,46,59,41,47,29.97,29.74,0.01,0.17,0.59,2024-03-07
60,42,48,8,0,2,15,0,4,46,39,42,60,41,48,60,42,48,30.1,29.95,0.01,0.02,0.03,2024-03-08
66,42,54,10,0,4,19,0,8,45,28,39,66,42,54,66,42,54,30.15,29.99,0.0,0.0,0.0,2024-03-09
70,49,59,13,0,7,23,2,13,39,29,34,70,45,59,70,49,59,30.06,29.9,0.0,0.0,0.0,2024-03-10
74,48,61,7,0,2,15,0,5,42,29,33,74,48,61,72,48,61,29.97,29.88,0.0,0.0,0.0,2024-03-11
74,46,61,9,0,2,18,0,6,41,23,32,74,46,61,72,46,60,30.01,29.85,0.0,0.0,0.0,2024-03-12
70,48,59,14,0,5,25,0,10,42,32,37,70,48,59,70,48,59,29.88,29.71,-0.01,0.0,0.0,2024-03-13
71,46,59,9,0,3,19,0,7,42,33,38,71,46,59,70,46,59,29.75,29.57,0.0,0.0,0.0,2024-03-14
60,45,53,11,0,4,25,0,9,49,33,42,60,45,53,60,45,53,29.92,29.66,0.01,0.02,0.03,2024-03-15
62,40,51,6,0,2,14,0,5,44,33,38,62,40,51,62,40,51,29.98,29.89,0.0,0.0,0.0,2024-03-16
64,39,52,8,0,1,14,0,4,40,32,36,64,39,52,64,39,52,30.01,29.88,0.0,0.0,0.0,2024-03-17
72,42,57,11,0,3,20,0,7,43,29,37,72,42,57,71,42,57,30.0,29.87,0.0,0.0,0.0,2024-03-18
70,45,58,7,0,2,20,0,5,43,29,37,70,45,58,70,45,58,29.99,29.86,0.0,0.0,0.0,2024-03-19
71,48,59,7,0,2,15,0,5,40,34,37,71,48,59,70,48,59,29.96,29.85,0.0,0.0,0.0,2024-03-20
73,47,61,6,0,2,15,0,5,43,37,39,73,47,61,71,47,61,30.03,29.94,0.0,0.0,0.0,2024-03-21
77,48,64,5,0,1,12,0,4,43,35,38,77,48,64,76,48,64,30.04,29.85,-0.01,0.0,0.0,2024-03-22
72,55,64,10,0,4,21,0,9,43,28,36,72,55,64,70,55,63,29.86,29.54,-0.01,0.0,0.0,2024-03-23
58,42,50,14,1,8,28,3,17,44,31,37,58,38,49,58,42,50,29.7,29.48,0.01,0.15,0.27,2024-03-24
58,41,49,10,0,3,19,0,9,40,31,36,58,39,48,58,41,49,29.94,29.68,0.01,0.0,0.0,2024-03-25
61,42,50,10,0,3,22,0,8,42,30,36,61,41,50,61,42,50,30.06,29.89,0.01,0.11,0.16,2024-03-26
67,41,55,5,0,1,11,0,3,45,34,38,67,41,55,67,41,55,30.2,30.06,0.0,0.0,0.0,2024-03-27
77,46,63,6,0,1,15,0,4,42,27,36,77,46,63,75,46,62,30.07,29.83,-0.01,0.0,0.0,2024-03-28
79,54,68,12,0,4,23,0,9,40,23,30,79,54,68,77,54,67,29.85,29.72,0.0,0.0,0.0,2024-03-29
80,55,65,8,0,3,18,0,8,37,17,29,80,55,65,78,55,64,29.79,29.69,-0.01,0.0,0.0,2024-03-30
69,45,54,10,0,4,22,2,10,49,40,44,69,43,54,69,45,54,29.79,29.66,0.0,0.26,0.53,2024-03-31
57,43,48,9,0,3,19,0,7,44,39,42,57,39,48,57,43,48,30.07,29.76,0.01,0.05,0.21,2024-04-01
65,41,53,6,0,1,11,0,4,47,39,44,65,41,53,65,41,53,30.22,30.06,0.01,0.02,0.02,2024-04-02
73,45,60,5,0,1,11,0,3,50,39,43,73,45,60,72,45,60,30.21,29.91,-0.01,0.0,0.0,2024-04-03
83,52,68,11,0,3,19,0,7,47,25,37,83,52,68,80,52,67,29.92,29.67,-0.01,0.0,0.0,2024-04-04
75,49,62,16,0,7,37,0,16,43,27,35,75,45,62,74,49,61,29.87,29.6,0.01,0.0,0.0,2024-04-05
59,39,49,10,0,2,21,0,7,39,17,28,59,39,49,59,39,49,30.13,29.87,0.01,0.01,0.02,2024-04-06
71,37,55,9,0,2,19,0,6,32,20,26,71,37,55,70,37,55,30.11,29.84,-0.01,0.0,0.0,2024-04-07
67,46,57,9,0,3,22,0,7,33,21,28,67,46,57,67,46,57,29.84,29.71,0.0,0.0,0.0,2024-04-08
70,46,59,7,0,3,17,0,7,35,30,32,70,46,59,70,46,59,29.99,29.78,0.01,0.0,0.0,2024-04-09
78,51,66,5,0,2,14,0,4,32,22,28,78,51,66,76,51,65,30.02,29.87,0.0,0.0,0.0,2024-04-10
88,52,71,12,0,3,20,0,6,37,27,31,88,52,71,84,52,70,29.91,29.7,-0.01,0.0,0.0,2024-04-11
85,57,73,12,0,4,27,0,9,39,22,30,85,57,73,82,57,71,29.9,29.73,0.01,0.0,0.0,2024-04-12
83,54,68,11,0,3,24,0,8,39,22,32,83,54,68,80,54,68,29.94,29.82,0.0,0.0,0.0,2024-04-13
83,50,67,11,0,3,24,0,8,37,16,29,83,50,67,80,50,66,29.96,29.8,0.0,0.0,0.0,2024-04-14
73,46,60,10,0,2,25,0,7,40,25,31,73,46,60,71,46,60,29.94,29.8,0.0,0.0,0.0,2024-04-15
79,46,64,11,0,2,18,0,6,35,24,29,79,46,64,78,46,64,29.96,29.84,0.0,0.0,0.0,2024-04-16
85,54,71,6,0,1,13,0,4,41,25,31,85,54,71,82,54,70,29.93,29.79,0.0,0.0,0.0,2024-04-17
88,56,74,7,0,2,14,0,4,43,27,31,88,56,74,84,56,72,29.89,29.75,0.0,0.0,0.0,2024-04-18
88,56,75,9,0,3,18,0,7,44,22,31,88,56,75,84,56,73,29.81,29.64,0.0,0.0,0.0,2024-04-19
87,58,72,7,0,2,15,0,5,33,19,28,87,58,72,83,58,71,29.88,29.75,0.0,0.0,0.0,2024-04-20
90,60,76,7,0,2,15,0,5,43,29,33,90,60,76,86,60,74,29.9,29.71,0.0,0.0,0.0,2024-04-21
92,59,77,9,0,3,20,0,7,43,31,36,92,59,77,88,59,76,29.77,29.62,0.0,0.0,0.0,2024-04-22
88,60,74,8,0,2,21,0,6,41,33,37,88,60,74,84,60,73,29.83,29.72,0.0,0.0,0.0,2024-04-23
84,61,71,9,0,2,19,0,6,46,28,35,84,61,71,81,61,70,29.86,29.74,0.0,0.0,0.0,2024-04-24
75,56,66,10,0,4,24,0,10,41,26,34,75,56,66,73,56,65,29.83,29.73,0.0,0.0,0.0,2024-04-25
78,51,65,16,0,6,32,0,13,42,30,37,78,51,65,76,51,64,29.79,29.58,0.0,0.0,0.0,2024-04-26
71,48,61,8,0,3,23,0,9,44,33,37,71,48,61,70,48,60,29.88,29.69,0.01,0.0,0.0,2024-04-27
78,49,65,6,0,2,16,0,5,41,27,34,78,49,65,76,49,64,29.92,29.81,0.0,0.0,0.0,2024-04-28
86,54,72,9,0,2,18,0,5,39,28,32,86,54,72,82,54,70,29.87,29.67,-0.01,0.0,0.0,2024-04-29
88,59,76,8,0,3,17,0,7,44,29,34,88,59,76,85,59,74,29.76,29.6,0.0,0.0,0.0,2024-04-30
85,58,73,10,0,3,21,0,8,43,28,36,85,58,73,82,58,72,29.71,29.56,0.0,0.0,0.0,2024-05-01
85,57,72,8,0,2,20,0,7,41,27,35,85,57,72,82,57,71,29.75,29.63,0.0,0.0,0.0,2024-05-02
86,60,74,9,0,3,20,1,7,47,25,36,86,60,74,82,60,73,29.72,29.6,0.0,0.0,0.0,2024-05-03
86,60,74,8,0,3,19,0,7,44,23,35,86,60,74,83,60,73,29.72,29.62,0.0,0.0,0.0,2024-05-04
86,58,72,13,0,5,33,0,11,43,29,35,86,58,72,83,58,71,29.74,29.57,0.0,0.0,0.0,2024-05-05
78,51,66,7,0,2,17,0,5,42,23,33,78,51,66,77,51,65,29.84,29.71,0.0,0.0,0.0,2024-05-06
85,58,75,11,0,4,24,0,10,31,23,27,85,58,75,82,58,73,29.83,29.63,-0.01,0.0,0.0,2024-05-07
85,56,72,13,0,4,29,0,10,40,23,30,85,56,72,82,56,71,29.69,29.54,0.0,0.0,0.0,2024-05-08
83,56,71,10,0,3,21,0,7,42,23,33,83,56,71,80,56,70,29.82,29.68,0.01,0.0,0.0,2024-05-09
87,56,73,9,0,2,18,0,6,34,22,27,87,56,73,83,56,72,29.82,29.66,0.0,0.0,0.0,2024-05-10
85,55,73,9,0,3,22,0,7,36,23,27,85,55,73,82,55,72,29.74,29.62,0.0,0.0,0.0,2024-05-11
84,61,73,7,0,2,18,0,6,37,28,32,84,61,73,81,61,72,29.77,29.67,0.0,0.0,0.0,2024-05-12
89,60,77,6,0,2,16,0,6,42,30,36,89,60,77,85,60,75,29.81,29.66,0.0,0.0,0.0,2024-05-13
91,60,78,8,0,3,20,0,7,40,28,34,91,60,78,87,60,76,29.74,29.56,0.0,0.0,0.0,2024-05-14
87,62,76,14,0,3,30,0,9,51,33,40,87,62,76,84,62,75,29.73,29.54,0.0,0.04,0.04,2024-05-15
84,63,74,10,0,2,22,0,7,47,37,41,84,63,74,81,63,73,29.75,29.66,0.0,0.0,0.0,2024-05-16
90,62,72,6,0,1,15,0,4,43,37,39,90,62,72,86,62,71,29.8,29.64,0.0,0.0,0.0,2024-05-17
94,65,87,9,0,5,19,0,12,43,31,37,94,65,87,90,65,84,29.79,29.65,0.0,0.0,0.0,2024-05-18
92,64,83,6,0,3,20,0,8,39,25,32,92,64,83,88,64,80,29.81,29.66,0.0,0.0,0.0,2024-05-19
91,63,77,12,0,3,23,0,8,42,26,34,91,63,77,86,63,75,29.77,29.69,0.0,0.0,0.0,2024-05-20
89,61,78,10,0,4,20,0,9,44,21,35,89,61,78,85,61,76,29.75,29.64,0.0,0.0,0.0,2024-05-21
89,59,76,11,0,3,24,0,8,40,10,26,89,59,76,84,59,74,29.75,29.65,0.0,0.0,0.0,2024-05-22
89,53,75,10,0,3,22,0,8,32,10,19,89,53,75,85,53,73,29.75,29.64,0.0,0.0,0.0,2024-05-23
92,62,78,10,0,3,21,0,8,40,24,29,92,62,78,87,62,76,29.75,29.61,0.0,0.0,0.0,2024-05-24
86,63,76,13,0,4,24,0,10,39,29,35,86,63,76,83,63,74,29.76,29.66,0.0,0.0,0.0,2024-05-25
92,59,78,6,0,2,14,0,5,41,29,34,92,59,78,88,59,75,29.82,29.72,0.0,0.0,0.0,2024-05-26
96,63,82,7,0,2,17,0,5,40,21,33,96,63,82,90,63,79,29.85,29.72,0.0,0.0,0.0,2024-05-27
98,67,85,9,0,3,23,0,8,42,18,32,98,67,85,92,67,81,29.8,29.68,0.0,0.0,0.0,2024-05-28
95,67,83,9,0,3,19,0,8,40,16,28,95,67,83,89,67,80,29.82,29.68,0.0,0.0,0.0,2024-05-29
95,64,83,6,0,2,15,0,6,39,25,31,95,64,83,90,64,80,29.78,29.64,0.0,0.0,0.0,2024-05-30
98,67,85,8,0,3,22,0,7,41,22,32,98,67,85,92,67,81,29.71,29.57,0.0,0.0,0.0,2024-05-31
99,68,85,10,0,3,23,0,8,39,22,30,99,68,85,92,68,81,29.7,29.58,0.0,0.0,0.0,2024-06-01
96,67,83,10,0,3,21,0,8,42,18,29,96,67,83,90,67,80,29.7,29.59,0.0,0.0,0.0,2024-06-02
94,65,82,10,0,3,20,0,8,43,25,35,94,65,82,89,65,79,29.7,29.56,0.0,0.0,0.0,2024-06-03
96,67,83,7,0,2,16,0,5,46,30,38,96,67,83,91,67,80,29.71,29.61,0.0,0.0,0.0,2024-06-04
101,69,87,5,0,2,13,0,5,48,33,40,101,69,87,96,68,84,29.74,29.59,0.0,0.0,0.0,2024-06-05
103,73,90,6,0,2,14,0,5,53,45,48,103,73,90,100,72,87,29.7,29.54,0.0,0.0,0.0,2024-06-06
105,76,92,12,0,3,23,0,8,51,33,42,105,76,92,100,75,88,29.67,29.53,0.0,0.0,0.0,2024-06-07
100,71,87,10,0,4,22,0,9,44,32,36,100,71,87,94,69,84,29.71,29.6,0.0,0.0,0.0,2024-06-08
98,71,85,8,0,2,18,0,7,45,32,37,98,71,85,92,69,82,29.77,29.64,0.0,0.0,0.0,2024-06-09
99,68,85,6,0,2,17,0,5,47,29,39,99,68,85,95,68,82,29.77,29.61,0.0,0.0,0.0,2024-06-10
105,70,89,7,0,2,17,0,5,49,33,42,105,70,89,100,69,85,29.72,29.57,0.0,0.0,0.0,2024-06-11
104,73,96,6,0,3,20,0,8,39,31,36,104,73,96,99,71,91,29.77,29.64,0.0,0.0,0.0,2024-06-12
101,78,90,8,0,2,21,0,6,49,34,38,101,78,90,96,77,87,29.76,29.64,0.0,0.0,0.0,2024-06-13
100,77,89,10,0,3,24,0,8,46,16,33,100,77,89,93,75,85,29.71,29.58,0.0,0.0,0.0,2024-06-14
102,71,89,6,0,2,15,0,6,43,32,37,102,71,89,96,68,85,29.68,29.52,0.0,0.0,0.0,2024-06-15
102,73,90,9,0,3,23,0,8,49,36,41,102,73,90,98,71,87,29.6,29.42,0.0,0.0,0.0,2024-06-16
100,71,88,12,0,5,24,0,10,47,29,41,100,71,88,95,69,85,29.5,29.36,0.0,0.0,0.0,2024-06-17
97,69,85,10,0,3,20,0,8,52,36,41,97,69,85,93,68,82,29.61,29.47,0.01,0.0,0.0,2024-06-18
100,69,86,8,0,2,18,0,6,56,38,48,100,69,86,96,69,84,29.65,29.5,0.0,0.0,0.0,2024-06-19
107,74,90,13,0,5,26,0,11,66,44,57,107,74,90,109,72,91,29.6,29.39,0.0,0.01,0.01,2024-06-20
103,71,85,15,1,8,30,4,17,70,62,65,103,71,85,107,71,86,29.73,29.49,0.01,0.75,0.89,2024-06-21
92,76,81,11,0,5,27,0,11,73,63,68,92,76,81,99,76,83,29.78,29.69,0.0,0.0,0.0,2024-06-22
97,76,84,7,0,3,15,0,6,72,65,69,97,76,84,103,77,87,29.79,29.66,0.0,0.0,0.0,2024-06-23
97,76,85,6,0,2,14,0,4,71,64,68,97,76,85,102,77,88,29.78,29.63,0.0,0.0,0.0,2024-06-24
101,74,88,8,0,3,17,0,7,71,63,67,101,74,88,106,75,90,29.77,29.63,0.0,0.0,0.0,2024-06-25
100,77,89,7,0,2,19,0,6,69,64,66,100,77,89,107,78,92,29.76,29.6,0.0,0.0,0.0,2024-06-26
102,80,90,11,0,2,25,0,6,68,63,65,102,80,90,106,81,93,29.67,29.5,0.0,0.0,0.0,2024-06-27
100,75,86,9,0,3,22,0,9,68,60,65,100,75,86,105,76,88,29.72,29.54,0.0,0.01,0.01,2024-06-28
97,75,87,7,0,2,12,0,6,67,61,65,97,75,87,100,76,88,29.76,29.64,0.0,0.0,0.0,2024-06-29
99,70,82,17,0,5,45,0,11,73,59,66,99,70,82,103,70,83,29.8,29.68,0.0,1.23,1.26,2024-06-30
96,75,85,6,0,2,20,0,5,74,66,69,96,75,85,104,75,88,29.79,29.62,0.0,0.03,0.03,2024-07-01
102,76,88,14,0,3,24,0,7,71,63,67,102,76,88,106,76,91,29.7,29.56,0.0,0.0,0.0,2024-07-02
100,74,89,12,0,3,22,0,8,69,53,63,100,74,89,102,74,90,29.77,29.62,0.0,0.0,0.0,2024-07-03
101,76,90,6,0,3,16,0,8,68,55,63,101,76,90,104,77,91,29.79,29.61,0.0,0.0,0.0,2024-07-04
108,76,92,11,0,2,20,0,6,68,47,60,108,76,92,108,77,92,29.7,29.51,0.0,0.0,0.0,2024-07-05
103,76,91,7,0,2,15,0,6,62,42,55,103,76,91,103,76,90,29.73,29.59,0.0,0.0,0.0,2024-07-06
103,80,92,7,0,3,19,0,9,68,49,59,103,80,92,103,81,92,29.74,29.55,0.0,0.0,0.0,2024-07-07
107,77,94,8,0,2,20,0,7,62,42,53,107,77,94,105,77,92,29.63,29.48,0.0,0.0,0.0,2024-07-08
107,79,94,15,0,4,28,0,9,63,47,55,107,79,94,106,78,93,29.68,29.52,0.0,0.0,0.0,2024-07-09
105,76,92,17,0,2,27,0,6,61,48,55,105,76,92,105,75,91,29.76,29.58,0.0,0.0,0.0,2024-07-10
105,76,91,21,0,3,36,0,9,68,47,59,105,76,91,106,77,91,29.79,29.59,0.0,0.09,0.11,2024-07-11
104,73,90,9,0,3,20,0,7,63,46,56,104,73,90,103,72,89,29.77,29.63,0.0,0.0,0.0,2024-07-12
105,76,91,10,0,3,27,0,8,64,43,54,105,76,91,102,75,90,29.83,29.67,0.0,0.0,0.0,2024-07-13
98,70,83,17,0,3,35,0,8,71,61,66,98,70,83,101,70,85,29.89,29.73,0.0,0.28,0.28,2024-07-14
96,72,84,8,0,3,18,0,8,69,59,65,96,72,84,99,73,86,29.9,29.68,0.0,0.0,0.0,2024-07-15
97,72,86,7,0,2,17,0,7,65,59,63,97,72,86,100,72,87,29.83,29.65,0.0,0.0,0.0,2024-07-16
101,71,88,10,0,2,19,0,7,65,61,63,101,71,88,103,71,89,29.8,29.64,0.0,0.02,0.02,2024-07-17
103,68,88,19,0,4,34,0,9,71,60,64,103,68,88,106,68,89,29.89,29.65,0.0,0.77,0.84,2024-07-18
102,77,87,15,0,2,26,0,6,73,53,65,102,77,87,104,77,89,29.85,29.69,0.0,0.06,0.06,2024-07-19
101,72,85,18,0,3,34,0,9,68,61,65,101,72,85,105,72,87,29.85,29.65,0.0,0.05,0.09,2024-07-20
99,71,83,17,0,3,32,0,7,70,60,66,99,71,83,102,71,84,29.82,29.65,0.0,0.46,0.47,2024-07-21
98,71,84,10,0,4,18,0,8,71,59,65,98,71,84,101,72,86,29.78,29.63,0.0,0.0,0.0,2024-07-22
98,78,89,9,0,4,19,1,10,68,55,63,98,78,89,102,79,90,29.81,29.67,0.0,0.0,0.0,2024-07-23
102,78,85,11,0,3,21,0,8,70,56,67,102,78,85,103,78,88,29.89,29.78,0.0,0.01,0.02,2024-07-24
104,70,88,14,0,2,28,0,6,68,59,65,104,70,88,109,70,90,29.95,29.68,0.0,0.12,0.3,2024-07-25
98,70,84,12,0,2,25,0,5,70,60,65,98,70,84,100,70,86,29.9,29.66,-0.01,0.21,0.21,2024-07-26
96,71,81,12,0,2,25,0,6,72,64,67,96,71,81,101,72,84,29.76,29.63,0.0,0.21,0.0,2024-07-27
96,72,80,11,0,2,23,0,4,72,64,68,96,72,80,102,73,82,29.8,29.69,0.0,0.04,0.06,2024-07-28
95,72,84,9,0,3,21,0,7,71,58,67,95,72,84,100,73,86,29.84,29.71,0.0,0.0,0.0,2024-07-29
97,73,86,11,0,2,19,0,6,66,58,63,97,73,86,99,73,87,29.8,29.66,0.0,0.0,0.0,2024-07-30
95,71,79,12,0,2,25,0,6,74,64,67,95,71,79,99,72,81,29.86,29.71,0.0,0.26,0.3,2024-07-31
95,70,82,5,0,1,11,0,4,69,63,66,95,70,82,98,71,84,29.95,29.82,0.0,0.0,0.0,2024-08-01
102,79,86,7,0,2,17,0,5,65,60,63,102,79,86,106,80,87,29.84,29.75,0.01,0.0,0.0,2024-08-02
104,72,87,18,0,3,32,0,7,71,58,63,104,72,87,108,72,89,29.83,29.66,0.0,0.94,0.94,2024-08-03
