tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
100,70,81,9,0,1,15,0,2,76,64,68,100,70,81,107,70,83,29.79,29.68,0.0,0.5,0.45,2024-08-22
102,70,83,8,0,1,14,0,2,72,62,67,102,70,83,108,71,86,29.82,29.67,0.0,0.38,0.1,2024-08-23
99,69,84,8,0,1,13,0,2,71,58,63,99,69,84,103,69,85,29.85,29.73,0.0,0.07,0.0,2024-08-24
104,71,86,6,0,1,9,0,1,68,56,62,104,71,86,106,72,87,29.85,29.73,0.0,0.0,0.0,2024-08-25
103,72,86,7,0,1,10,0,1,65,56,59,103,72,86,103,71,86,29.87,29.74,0.0,0.0,0.0,2024-08-26
103,73,84,7,0,1,10,0,2,66,57,61,103,73,84,104,73,85,29.82,29.71,0.0,0.0,0.0,2024-08-27
99,74,85,7,0,1,10,0,1,65,54,60,99,74,85,99,74,84,29.83,29.7,0.0,0.0,0.0,2024-08-28
103,69,85,6,0,1,7,0,1,62,51,57,103,69,85,102,69,85,29.82,29.69,0.0,0.0,0.0,2024-08-29
105,69,85,7,0,1,9,0,2,61,50,54,105,69,85,104,69,84,29.84,29.72,0.0,0.0,0.0,2024-08-30
105,68,84,5,0,1,9,0,1,61,51,55,105,68,84,106,68,83,29.83,29.67,0.0,0.0,0.0,2024-08-31
103,69,85,9,0,1,15,0,2,61,49,56,103,69,85,101,69,84,29.79,29.65,0.0,0.0,0.0,2024-09-01
