tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
75,48,58,11,2,5,11,2,6,43,32,37,75,43,58,74,48,58,30.37,30.29,0.0,1.45,1.45,2024-01-28
90,51,62,9,0,3,9,0,4,46,35,39,90,51,62,87,51,61,30.35,30.21,0.0,0.0,0.0,2024-01-29
87,51,63,5,0,1,5,0,2,49,36,40,87,51,63,84,51,62,30.28,30.2,0.0,0.0,0.0,2024-01-30
90,48,64,7,0,2,7,0,2,55,41,46,90,48,64,88,48,64,30.26,30.12,-0.01,0.0,0.0,2024-01-31
78,49,64,17,0,5,17,0,6,53,39,45,78,48,64,77,49,63,30.13,29.89,-0.01,0.02,0.02,2024-02-01
62,43,47,11,0,2,11,0,3,49,40,43,62,39,46,62,43,47,30.03,29.88,0.0,0.04,0.18,2024-02-02
64,40,47,7,0,1,7,0,2,43,35,40,64,39,47,64,40,47,30.15,30.01,0.01,0.0,0.0,2024-02-03
80,38,48,6,0,1,6,0,1,41,33,36,80,36,48,79,38,48,30.26,30.12,0.0,0.0,0.0,2024-02-04
81,43,69,8,0,2,8,0,3,49,33,41,81,42,69,80,43,68,30.21,30.0,-0.01,0.0,0.0,2024-02-05
71,48,56,25,0,8,25,0,11,46,32,40,71,44,55,70,48,56,30.02,29.84,0.0,0.0,0.0,2024-02-06
63,37,45,11,0,2,11,0,3,45,34,40,63,36,45,63,37,45,30.14,29.91,0.01,0.06,0.11,2024-02-07
69,36,48,13,0,2,13,0,3,43,33,38,69,31,47,69,36,48,30.17,30.01,0.0,0.01,0.02,2024-02-08
71,37,48,9,0,1,9,0,2,48,34,40,71,32,48,70,37,48,30.19,30.0,-0.01,0.02,0.04,2024-02-09
45,33,39,6,0,0,6,0,0,41,31,36,45,31,39,45,33,39,30.12,29.94,0.0,0.09,0.25,2024-02-10
65,34,43,5,0,0,5,0,0,44,32,36,65,34,43,65,34,43,30.27,30.13,0.01,0.03,0.04,2024-02-11
73,35,50,7,0,2,7,0,3,41,30,35,73,32,49,71,35,50,30.26,30.09,-0.01,0.0,0.0,2024-02-12
86,39,54,8,0,1,8,0,2,44,27,34,86,39,53,82,39,53,30.15,30.03,0.0,0.0,0.0,2024-02-13
83,39,56,6,0,1,6,0,1,47,31,36,83,37,56,81,39,55,30.29,30.15,0.01,0.0,0.0,2024-02-14
86,39,58,8,0,1,8,0,2,44,30,35,86,37,58,83,39,58,30.29,30.16,0.0,0.0,0.0,2024-02-15
85,39,58,5,0,1,5,0,1,46,33,38,85,39,58,82,39,58,30.24,30.14,0.0,0.0,0.0,2024-02-16
86,42,59,6,0,0,6,0,1,49,35,40,86,40,59,84,42,59,30.2,30.11,0.0,0.0,0.0,2024-02-17
79,43,59,6,0,0,6,0,1,47,35,40,79,43,59,78,43,59,30.2,30.1,0.0,0.0,0.0,2024-02-18
84,46,61,6,0,0,6,0,1,44,28,36,84,46,61,82,46,60,30.29,30.18,0.0,0.0,0.0,2024-02-19
91,48,70,6,0,0,6,0,1,38,24,29,91,48,70,87,48,69,30.31,30.22,0.0,0.0,0.0,2024-02-20
75,48,60,12,0,0,12,0,1,53,22,34,75,48,60,74,48,60,30.26,30.12,0.0,0.0,0.0,2024-02-21
82,42,58,1,0,0,1,0,0,50,39,44,82,42,58,81,42,57,30.31,30.19,0.0,0.0,0.0,2024-02-22
84,44,60,7,0,0,7,0,0,50,38,42,84,44,60,82,44,59,30.25,30.12,0.0,0.0,0.0,2024-02-23
89,45,62,1,0,0,1,0,0,45,34,40,89,45,62,86,45,62,30.25,30.18,0.0,0.0,0.0,2024-02-24
91,52,69,7,0,0,7,0,0,51,37,43,91,52,69,88,52,68,30.28,30.16,0.0,0.0,0.0,2024-02-25
82,60,66,6,0,0,6,0,0,52,36,44,82,60,66,81,60,66,30.27,30.02,-0.01,0.0,0.0,2024-02-26
72,54,62,10,0,0,10,0,0,47,39,42,72,54,62,70,54,62,30.14,29.99,0.0,0.0,0.0,2024-02-27
69,44,53,6,0,0,6,0,0,58,41,46,69,44,53,69,44,53,30.19,30.05,0.0,0.1,0.27,2024-02-28
80,41,55,2,0,0,2,0,0,53,39,45,80,41,55,79,41,55,30.27,30.17,0.0,0.0,0.0,2024-02-29
88,44,62,8,0,0,8,0,0,52,40,44,88,44,62,85,44,61,30.29,30.16,0.0,0.0,0.0,2024-03-01
81,44,61,11,0,0,11,0,0,44,27,35,81,44,61,80,44,60,30.21,30.07,0.0,0.0,0.0,2024-03-02
83,43,59,5,0,0,5,0,0,45,27,37,83,43,59,81,43,58,30.14,30.02,0.0,0.0,0.0,2024-03-03
81,43,59,3,0,0,3,0,0,50,39,43,81,43,59,80,43,59,30.15,30.06,0.0,0.0,0.0,2024-03-04
85,43,61,1,0,0,1,0,0,47,35,40,85,43,61,82,43,60,30.16,30.05,0.0,0.0,0.0,2024-03-05
68,49,57,1,0,0,1,0,0,41,35,38,68,49,57,68,49,57,30.08,29.92,-0.01,0.0,0.0,2024-03-06
65,40,47,10,0,0,10,0,0,51,29,39,65,40,47,65,40,47,30.08,29.91,0.01,0.31,0.53,2024-03-07
71,41,49,4,0,0,4,0,0,52,39,43,71,41,49,70,41,49,30.22,30.06,0.01,0.05,0.08,2024-03-08
83,39,55,6,0,0,6,0,1,49,36,42,83,39,55,81,39,55,30.27,30.14,0.0,0.0,0.0,2024-03-09
84,48,61,10,0,1,10,0,3,44,33,38,84,46,61,81,48,61,30.23,30.1,0.0,0.0,0.0,2024-03-10
83,46,63,8,0,0,8,0,1,46,32,37,83,46,63,81,46,62,30.18,30.1,0.0,0.0,0.0,2024-03-11
85,44,62,9,0,0,9,0,0,44,32,36,85,44,62,82,44,62,30.21,30.08,0.0,0.0,0.0,2024-03-12
76,46,59,10,0,0,10,0,1,47,34,40,76,46,59,75,46,59,30.1,29.92,-0.01,0.0,0.0,2024-03-13
78,45,60,11,0,1,11,0,2,47,36,41,78,42,60,77,45,60,29.95,29.78,0.0,0.0,0.0,2024-03-14
65,47,53,17,0,2,17,0,2,52,36,43,65,47,53,65,47,53,30.08,29.86,0.01,0.0,0.0,2024-03-15
74,39,53,4,0,0,4,0,0,47,36,40,74,37,53,73,39,53,30.11,30.02,0.0,0.0,0.0,2024-03-16
75,39,54,3,0,0,3,0,0,46,35,39,75,39,54,74,39,54,30.13,30.03,0.0,0.0,0.0,2024-03-17
82,41,58,11,0,1,11,0,2,47,35,40,82,40,57,80,41,57,30.16,30.05,0.0,0.0,0.0,2024-03-18
82,46,60,6,0,1,6,0,1,46,36,40,82,44,60,80,46,60,30.17,30.08,0.0,0.15,0.15,2024-03-19
82,48,60,6,0,0,6,0,1,47,36,40,82,48,60,81,48,60,30.15,30.06,0.0,0.0,0.0,2024-03-20
83,46,62,5,0,1,5,0,1,49,38,42,83,45,62,81,46,62,30.24,30.14,0.0,0.0,0.0,2024-03-21
93,48,66,6,0,1,6,0,1,51,37,42,93,48,66,90,48,65,30.25,30.1,-0.01,0.0,0.0,2024-03-22
74,55,64,10,0,1,10,0,2,47,31,39,74,55,64,73,55,63,30.1,29.78,-0.01,0.0,0.0,2024-03-23
62,42,50,12,0,3,12,0,4,46,34,39,62,37,50,62,42,50,29.87,29.7,0.0,0.02,0.03,2024-03-24
63,42,49,9,0,2,9,0,3,44,35,39,63,39,49,63,42,49,30.05,29.82,0.01,0.0,0.0,2024-03-25
67,40,50,8,0,1,8,0,2,46,33,39,67,37,50,67,40,50,30.2,30.02,0.01,0.09,0.1,2024-03-26
81,39,56,5,0,1,5,0,1,48,36,42,81,39,56,80,39,56,30.34,30.2,0.0,0.0,0.0,2024-03-27
86,47,64,4,0,1,4,0,2,48,35,40,86,46,64,83,47,63,30.23,30.05,-0.01,0.0,0.0,2024-03-28
85,51,66,8,0,1,8,0,2,42,31,37,85,51,66,82,51,66,30.09,29.97,0.0,0.0,0.0,2024-03-29
84,55,66,15,0,4,15,0,5,44,25,36,84,55,66,81,55,66,30.04,29.88,-0.01,0.0,0.0,2024-03-30
70,45,55,17,0,3,17,0,4,52,34,43,70,44,55,70,45,55,29.97,29.89,0.0,0.06,0.09,2024-03-31
60,43,49,7,0,1,7,0,2,48,40,44,60,42,49,60,43,49,30.19,29.92,0.01,0.05,0.12,2024-04-01
73,41,55,5,0,0,5,0,1,53,38,46,73,41,55,72,41,55,30.37,30.18,0.01,0.02,0.01,2024-04-02
86,44,62,4,0,0,4,0,1,54,41,46,86,44,62,84,44,62,30.36,30.12,-0.01,0.0,0.0,2024-04-03
93,51,68,5,0,1,5,0,2,52,34,42,93,51,68,90,51,67,30.13,29.94,0.0,0.0,0.0,2024-04-04
79,49,63,12,0,2,12,0,3,46,31,37,79,47,63,78,49,63,30.09,29.87,0.0,0.0,0.0,2024-04-05
68,42,51,5,0,1,5,0,2,41,24,32,68,42,51,68,42,51,30.29,30.09,0.01,0.0,0.0,2024-04-06
82,37,56,5,0,1,5,0,2,42,25,31,82,37,56,80,37,56,30.23,30.0,-0.01,0.0,0.0,2024-04-07
73,46,57,6,0,0,6,0,1,36,28,33,73,46,57,71,46,57,30.0,29.89,0.0,0.0,0.0,2024-04-08
77,46,60,5,0,0,5,0,0,43,32,36,77,46,60,75,46,60,30.18,29.95,0.01,0.0,0.0,2024-04-09
86,47,65,3,0,0,3,0,0,41,30,35,86,47,65,83,47,64,30.23,30.12,0.0,0.0,0.0,2024-04-10
92,50,70,3,0,0,3,0,0,45,30,37,92,50,70,88,50,69,30.15,29.98,0.0,0.0,0.0,2024-04-11
88,55,71,8,0,0,8,0,0,44,30,36,88,55,71,85,55,70,30.19,30.03,0.01,0.0,0.0,2024-04-12
88,51,68,3,0,0,3,0,0,43,32,37,88,51,68,85,51,68,30.22,30.11,0.0,0.0,0.0,2024-04-13
89,52,67,2,0,0,2,0,0,44,29,35,89,52,67,85,52,66,30.22,30.07,0.0,0.0,0.0,2024-04-14
78,46,60,4,0,0,4,0,0,43,29,35,78,46,60,77,46,60,30.15,30.05,0.0,0.0,0.0,2024-04-15
90,44,65,2,0,0,2,0,0,45,28,35,90,44,65,86,44,64,30.16,30.06,0.0,0.0,0.0,2024-04-16
93,51,71,1,0,0,1,0,0,47,32,37,93,51,71,89,51,69,30.18,30.08,0.0,0.0,0.0,2024-04-17
93,53,72,2,0,0,2,0,0,46,32,38,93,53,72,89,53,71,30.17,30.06,0.0,0.0,0.0,2024-04-18
94,55,74,2,0,0,2,0,0,46,33,38,94,55,74,90,55,73,30.11,29.96,0.0,0.0,0.0,2024-04-19
94,55,72,1,0,0,1,0,0,44,29,35,94,55,72,90,55,70,30.17,30.06,0.0,0.2,0.24,2024-04-20
98,57,77,1,0,0,1,0,0,48,33,41,98,57,77,94,57,75,30.19,30.04,0.0,0.0,0.0,2024-04-21
99,58,77,3,0,0,3,0,0,52,36,42,99,58,77,96,58,75,30.09,29.95,0.0,0.0,0.0,2024-04-22
95,59,74,2,0,0,2,0,0,51,36,42,95,59,74,91,59,73,30.14,30.05,0.0,0.0,0.0,2024-04-23
86,59,71,2,0,0,2,0,0,50,34,41,86,59,71,83,59,70,30.17,30.05,0.0,0.0,0.0,2024-04-24
80,56,66,4,0,0,4,0,0,44,30,38,80,56,66,78,56,66,30.1,29.99,0.0,0.0,0.0,2024-04-25
81,50,65,7,0,0,7,0,1,44,36,41,81,50,65,80,50,64,30.04,29.83,0.0,0.0,0.0,2024-04-26
75,50,61,3,0,0,3,0,0,46,37,40,75,50,61,74,50,61,30.09,29.92,0.01,0.0,0.0,2024-04-27
84,48,65,2,0,0,2,0,0,46,31,38,84,48,65,81,48,64,30.13,30.05,0.0,0.0,0.0,2024-04-28
91,52,71,2,0,0,2,0,0,47,31,38,91,52,71,88,52,70,30.11,29.95,0.0,0.0,0.0,2024-04-29
94,55,74,1,0,0,1,0,0,50,34,40,94,55,74,91,55,73,30.06,29.92,0.0,0.0,0.0,2024-04-30
92,57,73,7,0,0,7,0,1,46,37,41,92,57,73,89,57,71,30.01,29.87,0.0,0.0,0.0,2024-05-01
95,55,73,5,0,1,5,0,2,48,35,40,95,55,73,91,55,72,30.05,29.94,0.0,0.0,0.0,2024-05-02
96,57,74,6,0,1,6,0,2,52,30,41,96,57,74,93,57,73,30.02,29.91,0.0,0.0,0.0,2024-05-03
96,56,73,5,0,1,5,0,2,52,31,40,96,56,73,93,56,72,30.02,29.93,0.0,0.0,0.0,2024-05-04
91,57,72,12,0,2,12,0,3,48,34,40,91,57,72,87,57,71,30.03,29.89,0.0,0.0,0.0,2024-05-05
88,51,66,6,0,1,6,0,1,48,28,38,88,51,66,85,51,66,30.08,29.98,0.0,0.0,0.0,2024-05-06
93,50,70,6,0,1,6,0,2,44,26,33,93,50,70,89,50,69,30.07,29.9,-0.01,0.0,0.0,2024-05-07
90,53,72,9,0,2,9,0,2,44,30,36,90,53,72,86,53,71,29.96,29.85,0.0,0.0,0.0,2024-05-08
90,57,71,6,0,1,6,0,2,47,28,39,90,57,71,86,57,70,30.09,29.96,0.01,0.0,0.0,2024-05-09
96,53,73,10,0,1,10,0,2,47,25,34,96,53,73,92,53,71,30.09,29.96,0.0,0.0,0.0,2024-05-10
94,55,72,8,0,1,8,0,2,45,27,34,94,55,72,90,55,71,30.04,29.93,0.0,0.0,0.0,2024-05-11
94,55,73,9,0,1,9,0,1,47,31,38,94,55,73,90,55,71,30.06,29.97,0.0,0.0,0.0,2024-05-12
100,57,75,7,0,1,7,0,1,52,34,41,100,57,75,97,57,74,30.11,29.98,0.0,0.0,0.0,2024-05-13
98,58,77,6,0,1,6,0,1,51,34,40,98,58,77,95,58,76,30.06,29.9,0.0,0.0,0.0,2024-05-14
98,60,76,10,0,1,10,0,2,55,39,45,98,60,76,96,60,75,30.05,29.88,0.0,0.0,0.0,2024-05-15
90,58,73,10,0,1,10,0,2,51,41,45,90,58,73,87,58,72,30.06,29.97,0.0,0.0,0.0,2024-05-16
100,61,78,6,0,1,6,0,1,54,38,44,100,61,78,98,61,77,30.11,29.98,0.0,0.0,0.0,2024-05-17
103,62,81,9,0,1,9,0,2,55,37,44,103,62,81,102,62,79,30.14,30.01,0.0,0.0,0.0,2024-05-18
99,63,80,7,0,1,7,0,2,51,32,39,99,63,80,96,63,78,30.16,30.02,0.0,0.0,0.0,2024-05-19
98,59,75,9,0,1,9,0,2,48,32,40,98,59,75,95,59,74,30.11,30.03,0.0,0.0,0.0,2024-05-20
95,61,77,7,0,1,7,0,2,50,30,41,95,61,77,92,61,75,30.06,29.96,0.0,0.0,0.0,2024-05-21
97,58,76,9,0,1,9,0,2,50,24,35,97,58,76,92,58,74,30.07,29.98,0.0,0.0,0.0,2024-05-22
97,55,75,8,0,1,8,0,2,45,14,29,97,55,75,92,55,74,30.05,29.95,0.0,0.0,0.0,2024-05-23
101,59,77,9,0,1,9,0,2,47,30,37,101,59,77,97,59,75,30.05,29.94,0.0,0.0,0.0,2024-05-24
90,64,76,8,0,1,8,0,2,50,35,40,90,64,76,87,64,75,30.07,30.0,0.0,0.0,0.0,2024-05-25
100,58,78,7,0,1,7,0,1,49,35,40,100,58,78,96,58,76,30.13,30.04,0.0,0.0,0.0,2024-05-26
106,59,80,5,0,1,5,0,1,52,33,40,106,59,80,104,59,78,30.18,30.07,0.0,0.0,0.0,2024-05-27
108,64,84,7,0,1,7,0,2,53,31,40,108,64,84,106,64,81,30.16,30.06,0.0,0.0,0.0,2024-05-28
105,65,82,6,0,1,6,0,2,49,29,37,105,65,82,102,65,80,30.18,30.05,0.0,0.0,0.0,2024-05-29
107,62,82,5,0,1,5,0,1,52,31,39,107,62,82,104,62,80,30.13,30.0,0.0,0.0,0.0,2024-05-30
106,63,84,6,0,1,6,0,1,52,31,39,106,63,84,104,63,81,30.07,29.95,0.0,0.0,0.0,2024-05-31
107,65,84,11,0,1,11,0,2,50,33,39,107,65,84,104,65,82,30.06,29.95,0.0,0.0,0.0,2024-06-01
102,65,83,7,0,1,7,0,2,45,30,37,102,65,83,98,65,80,30.06,29.95,0.0,0.0,0.0,2024-06-02
104,67,83,10,0,1,10,0,2,49,36,42,104,67,83,100,67,80,30.05,29.93,0.0,0.0,0.0,2024-06-03
103,65,83,7,0,1,7,0,1,56,37,44,103,65,83,101,65,81,30.07,29.98,0.0,0.0,0.0,2024-06-04
110,66,85,5,0,1,5,0,1,55,36,46,110,66,85,109,66,84,30.11,29.99,0.0,0.0,0.0,2024-06-05
111,71,90,6,0,1,6,0,1,62,45,53,111,71,90,115,70,89,30.1,29.96,0.0,0.0,0.0,2024-06-06
113,73,90,9,0,1,9,0,2,62,40,49,113,73,90,116,72,88,30.09,29.96,0.0,0.0,0.0,2024-06-07
106,69,86,7,0,1,7,0,2,52,35,43,106,69,86,104,68,84,30.12,30.01,0.0,0.0,0.0,2024-06-08
105,70,86,12,0,1,12,0,2,52,38,43,105,70,86,102,68,83,30.16,30.03,0.0,0.0,0.0,2024-06-09
109,66,85,9,0,1,9,0,1,59,39,45,109,66,85,110,66,83,30.13,29.99,0.0,0.0,0.0,2024-06-10
115,69,89,6,0,1,6,0,1,58,37,46,115,69,89,116,68,87,30.11,29.98,0.0,0.0,0.0,2024-06-11
113,68,89,6,0,1,6,0,1,56,33,44,113,68,89,113,68,87,30.17,30.06,0.0,0.0,0.0,2024-06-12
105,77,90,5,0,1,5,0,1,54,40,46,105,77,90,103,76,87,30.17,30.06,0.0,0.0,0.0,2024-06-13
105,73,88,9,0,1,9,0,2,51,37,42,105,73,88,102,72,85,30.11,29.99,0.0,0.0,0.0,2024-06-14
112,68,88,6,0,1,6,0,1,54,34,44,112,68,88,111,68,86,30.07,29.93,0.0,0.0,0.0,2024-06-15
114,69,89,7,0,1,7,0,2,59,39,47,114,69,89,116,68,87,30.0,29.84,0.0,0.0,0.0,2024-06-16
109,72,87,14,0,2,14,0,3,57,43,47,109,72,87,106,71,85,29.9,29.77,0.0,0.0,0.0,2024-06-17
108,66,84,7,0,1,7,0,2,54,35,46,108,66,84,107,66,82,29.98,29.85,0.01,0.0,0.0,2024-06-18
108,71,87,6,0,1,6,0,2,63,45,53,108,71,87,111,70,86,30.02,29.9,0.0,0.0,0.0,2024-06-19
111,72,91,10,0,2,10,0,3,71,44,60,111,72,91,121,71,93,29.99,29.82,0.0,0.0,0.0,2024-06-20
110,70,85,9,0,3,9,0,4,72,64,67,110,70,85,123,71,88,30.14,29.92,0.01,0.11,0.25,2024-06-21
97,73,79,7,0,2,7,0,2,79,65,70,97,73,79,109,74,81,30.15,30.09,0.0,0.16,0.19,2024-06-22
104,75,84,7,0,0,7,0,1,78,68,72,104,75,84,123,76,89,30.16,30.05,0.0,0.0,0.0,2024-06-23
98,76,85,7,0,0,7,0,1,74,67,70,98,76,85,108,77,89,30.16,30.02,0.0,0.0,0.0,2024-06-24
105,75,88,5,0,0,5,0,1,75,67,69,105,75,88,119,76,92,30.16,30.05,0.0,0.0,0.0,2024-06-25
106,77,89,6,0,0,6,0,1,76,66,69,106,77,89,123,78,94,30.18,30.03,0.0,0.0,0.0,2024-06-26
110,79,90,7,0,0,7,0,1,75,65,68,110,79,90,125,79,94,30.09,29.93,0.0,0.0,0.0,2024-06-27
109,76,86,10,0,2,10,0,3,75,63,68,109,76,86,124,77,89,30.11,29.97,0.0,0.01,0.01,2024-06-28
100,76,87,5,0,0,5,0,1,73,64,68,100,76,87,111,76,90,30.15,30.03,0.0,0.0,0.0,2024-06-29
99,71,80,17,0,2,17,0,4,74,62,68,99,71,80,109,72,82,30.21,30.09,0.0,0.31,0.36,2024-06-30
99,75,82,6,0,1,6,0,1,76,69,71,99,75,82,114,76,86,30.17,30.01,0.0,0.02,0.02,2024-07-01
109,72,84,14,0,1,14,0,2,78,67,71,109,72,84,130,73,89,30.14,29.98,0.0,0.3,0.43,2024-07-02
105,70,86,10,0,1,10,0,2,75,60,68,105,70,86,120,71,90,30.19,30.05,0.0,0.31,0.01,2024-07-03
102,68,87,5,0,1,5,0,1,75,60,67,102,68,87,116,68,90,30.22,30.04,0.0,0.0,0.0,2024-07-04
113,75,89,6,0,0,6,0,1,76,57,64,113,75,89,130,75,92,30.13,29.96,0.0,0.0,0.0,2024-07-05
108,73,89,5,0,0,5,0,1,69,53,60,108,73,89,116,72,90,30.16,30.03,0.0,0.0,0.0,2024-07-06
107,79,91,7,0,1,7,0,2,72,57,63,107,79,91,117,79,94,30.17,29.99,0.0,0.0,0.0,2024-07-07
113,73,92,7,0,1,7,0,1,68,51,59,113,73,92,120,73,92,30.05,29.93,0.0,0.0,0.0,2024-07-08
114,78,93,9,0,1,9,0,2,72,53,60,114,78,93,127,78,94,30.14,29.98,0.0,0.0,0.0,2024-07-09
112,74,90,10,0,1,10,0,2,70,53,60,112,74,90,123,74,91,30.19,30.03,0.0,0.0,0.0,2024-07-10
113,75,88,11,0,1,11,0,2,77,58,63,113,75,88,124,75,90,30.21,30.03,0.0,0.05,0.07,2024-07-11
111,72,88,11,0,1,11,0,2,69,52,60,111,72,88,119,72,89,30.18,30.05,0.0,0.0,0.0,2024-07-12
113,75,91,6,0,1,6,0,2,69,48,58,113,75,91,119,74,92,30.26,30.1,0.0,0.0,0.0,2024-07-13
104,66,82,23,0,1,23,0,2,74,63,68,104,66,82,116,66,85,30.31,30.17,0.0,1.14,1.14,2024-07-14
100,70,82,10,0,1,10,0,1,74,61,68,100,70,82,111,71,86,30.27,30.07,0.0,0.0,0.0,2024-07-15
99,73,85,20,0,1,20,0,2,72,61,66,99,73,85,109,73,88,30.22,30.05,0.0,0.0,0.0,2024-07-16
106,71,87,16,0,1,16,0,2,74,63,67,106,71,87,120,72,91,30.2,30.07,0.0,0.01,0.01,2024-07-17
111,70,87,10,0,1,10,0,2,74,64,67,111,70,87,125,71,90,30.31,30.1,0.0,0.72,0.77,2024-07-18
104,71,84,9,0,0,9,0,1,75,59,69,104,71,84,117,72,87,30.25,30.1,0.0,0.2,0.21,2024-07-19
105,71,82,19,0,1,19,0,1,75,64,69,105,71,82,119,72,85,30.26,30.08,0.0,0.11,0.12,2024-07-20
103,70,82,11,0,1,11,0,2,75,65,69,103,70,82,116,71,85,30.22,30.06,0.0,0.04,0.04,2024-07-21
102,70,84,6,0,1,6,0,2,75,64,68,102,70,84,115,71,88,30.16,30.01,0.0,0.0,0.0,2024-07-22
105,76,88,6,0,1,6,0,2,72,54,66,105,76,88,115,76,91,30.23,30.11,0.0,0.0,0.0,2024-07-23
109,78,89,7,0,1,7,0,2,72,58,64,109,78,89,120,78,92,30.32,30.22,0.0,0.0,0.0,2024-07-24
107,68,85,10,0,1,10,0,1,81,64,69,107,68,85,121,68,90,30.36,30.13,0.0,0.1,0.28,2024-07-25
104,68,84,12,0,1,12,0,2,76,63,68,104,68,84,118,68,87,30.29,30.04,-0.01,0.3,0.3,2024-07-26
101,68,81,11,0,1,12,0,1,76,64,70,101,68,81,115,68,85,30.14,30.02,0.0,0.3,0.0,2024-07-27
97,72,80,8,0,0,8,0,1,75,67,70,97,72,80,110,73,83,30.17,30.07,0.0,0.02,0.02,2024-07-28
96,72,82,14,0,1,14,0,2,76,62,70,96,72,82,110,73,85,30.21,30.08,0.0,0.0,0.0,2024-07-29
104,72,85,9,0,1,9,0,2,74,62,66,104,72,85,116,73,88,30.19,30.07,0.0,0.0,0.0,2024-07-30
98,71,77,9,0,1,9,0,1,75,66,68,98,71,77,109,72,79,30.24,30.11,0.0,0.02,0.04,2024-07-31
94,70,81,3,0,0,3,0,0,73,65,68,94,70,81,102,71,84,30.31,30.18,0.0,0.0,0.0,2024-08-01
107,75,88,6,0,1,6,0,1,74,63,68,107,75,88,120,76,92,30.33,30.16,0.0,0.0,0.0,2024-08-02
114,70,85,16,0,1,16,0,2,75,62,67,114,70,85,129,71,88,30.24,30.08,0.0,0.57,0.57,2024-08-03
