tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
66,35,50,16,0,4,19,0,6,30,17,24,66,33,50,66,35,50,29.87,29.75,0.0,0.0,0.0,2024-01-14
65,34,48,12,0,3,15,0,4,30,25,27,65,31,48,65,34,48,29.92,29.84,0.0,0.0,0.0,2024-01-15
67,34,49,13,0,3,14,0,4,30,21,25,67,31,48,67,34,49,29.95,29.87,0.0,0.0,0.0,2024-01-16
72,37,53,19,0,4,23,0,5,27,18,24,72,34,52,70,37,52,29.92,29.81,0.0,0.0,0.0,2024-01-17
74,40,55,14,0,3,18,1,4,30,22,26,74,37,55,72,40,54,29.99,29.89,0.0,0.0,0.0,2024-01-18
75,44,58,10,0,3,12,0,4,33,27,29,75,42,58,73,44,57,29.99,29.86,0.0,0.0,0.0,2024-01-19
72,46,58,20,0,4,26,0,6,40,20,27,72,43,58,70,46,58,29.89,29.75,0.0,0.0,0.0,2024-01-20
57,46,50,20,0,2,24,0,3,50,37,46,57,43,49,57,46,50,29.84,29.75,0.0,0.28,0.4,2024-01-21
62,44,51,11,0,2,13,0,3,49,41,45,62,42,50,62,44,51,29.83,29.7,0.0,0.14,0.08,2024-01-22
55,42,47,19,0,5,22,0,7,46,39,43,55,36,46,55,42,47,29.82,29.68,0.0,0.35,0.34,2024-01-23
58,43,48,11,0,2,13,0,3,46,35,42,58,40,48,58,43,48,29.95,29.81,0.01,0.07,0.02,2024-01-24
62,38,50,17,0,3,19,0,4,46,37,42,62,38,49,62,38,50,29.96,29.84,0.0,0.0,0.0,2024-01-25
60,40,49,15,0,5,18,1,7,46,38,42,60,38,47,60,40,49,30.09,29.9,0.01,0.0,0.0,2024-01-26
67,39,54,22,0,9,27,1,12,38,30,33,67,38,52,67,39,54,30.1,29.99,0.0,0.0,0.0,2024-01-27
70,47,57,19,2,8,27,2,11,34,28,30,70,43,56,70,47,57,30.08,30.0,0.0,0.0,0.0,2024-01-28
79,50,61,12,0,4,15,0,6,36,28,32,79,50,61,78,50,60,30.06,29.93,0.0,0.0,0.0,2024-01-29
76,49,59,11,0,3,15,0,4,38,31,33,76,48,59,74,49,59,30.0,29.92,0.0,0.0,0.0,2024-01-30
75,47,60,12,0,4,15,0,5,45,35,40,75,45,59,74,47,59,29.98,29.85,0.0,0.0,0.0,2024-01-31
75,48,62,28,0,9,35,1,12,46,32,40,75,43,62,73,48,62,29.87,29.64,-0.01,0.35,0.13,2024-02-01
54,41,45,40,0,9,85,0,11,45,37,41,54,33,42,54,41,45,29.77,29.63,0.0,0.28,0.57,2024-02-02
56,39,46,21,0,8,26,1,10,40,28,35,56,36,44,56,39,46,29.88,29.75,0.0,0.0,0.0,2024-02-03
68,35,50,9,0,3,13,0,4,38,25,32,68,34,50,68,35,50,29.98,29.84,0.0,0.0,0.0,2024-02-04
78,41,57,14,0,5,17,0,6,41,26,32,78,34,56,76,41,56,29.94,29.75,-0.01,0.0,0.0,2024-02-05
71,47,58,43,0,11,57,0,14,44,24,33,71,39,57,70,47,58,29.78,29.6,0.0,2.34,1.76,2024-02-06
54,37,43,35,0,8,42,0,10,43,33,38,54,31,41,54,37,43,29.87,29.66,0.01,0.35,0.4,2024-02-07
62,36,46,37,0,8,46,0,10,41,28,34,62,31,44,62,36,46,29.9,29.75,0.0,0.14,0.11,2024-02-08
56,36,45,14,0,5,23,0,6,40,34,37,56,31,43,56,36,45,29.91,29.74,-0.01,0.07,0.01,2024-02-09
43,32,38,20,0,6,24,0,7,37,31,34,42,23,34,43,32,38,29.86,29.69,0.0,0.76,0.35,2024-02-10
55,33,41,14,0,3,17,0,3,39,28,33,55,27,40,55,33,41,29.99,29.86,0.01,0.14,0.09,2024-02-11
65,33,47,16,0,5,19,0,6,34,26,30,65,30,46,65,33,47,29.98,29.81,-0.01,0.0,0.0,2024-02-12
69,37,52,18,0,4,21,0,5,36,18,27,69,34,51,69,37,52,29.88,29.77,0.0,0.0,0.0,2024-02-13
67,36,51,12,0,3,15,0,4,34,15,29,67,34,51,67,36,51,30.01,29.87,0.0,0.0,0.0,2024-02-14
71,37,54,14,0,4,18,1,5,33,20,27,71,35,54,70,37,54,30.01,29.88,0.0,0.0,0.0,2024-02-15
68,37,53,15,0,4,20,1,5,35,25,31,68,35,53,68,37,53,29.96,29.87,0.0,0.0,0.0,2024-02-16
73,38,54,13,0,3,16,0,4,38,29,34,73,36,54,71,38,54,29.93,29.84,0.0,0.0,0.0,2024-02-17
73,41,56,21,1,4,29,1,5,36,29,33,73,40,56,71,41,56,29.92,29.83,0.0,0.0,0.0,2024-02-18
76,42,59,13,0,4,15,0,5,35,19,27,76,41,59,74,42,58,30.01,29.9,0.0,0.0,0.0,2024-02-19
79,50,63,24,0,6,30,1,7,27,11,19,79,49,63,77,50,63,30.04,29.93,0.0,0.0,0.0,2024-02-20
67,46,58,38,0,8,44,0,10,38,14,27,67,46,58,67,46,58,29.98,29.85,0.0,0.07,0.01,2024-02-21
67,40,54,16,0,3,19,0,4,45,35,39,67,40,54,67,40,54,30.02,29.91,0.0,0.0,0.0,2024-02-22
77,42,57,13,0,4,17,0,5,38,29,36,77,41,57,75,42,57,29.97,29.84,0.0,0.0,0.0,2024-02-23
80,44,61,15,0,4,19,0,5,38,26,32,80,42,61,79,44,60,29.98,29.9,0.0,0.0,0.0,2024-02-24
84,49,66,24,0,5,25,0,6,41,32,36,84,49,66,81,49,65,29.99,29.88,0.0,0.0,0.0,2024-02-25
78,58,65,28,0,4,30,0,5,50,31,37,78,58,65,77,58,64,29.99,29.76,-0.01,0.07,0.01,2024-02-26
68,52,61,34,0,8,45,0,10,41,30,36,68,52,61,68,52,61,29.87,29.73,0.0,0.07,0.01,2024-02-27
66,44,52,28,0,5,35,0,6,53,37,43,66,42,51,66,44,52,29.91,29.78,0.0,0.5,0.25,2024-02-28
67,40,53,15,0,3,19,0,4,47,37,41,67,38,53,67,40,53,29.99,29.89,0.0,0.07,0.01,2024-02-29
73,41,57,16,0,4,18,1,5,45,27,37,73,39,57,71,41,57,30.01,29.89,0.0,0.0,0.0,2024-03-01
72,43,58,33,0,8,40,0,10,36,18,28,72,43,58,70,43,58,29.93,29.8,0.0,0.14,0.02,2024-03-02
70,39,55,33,0,6,40,0,7,41,22,31,70,37,55,70,39,55,29.87,29.76,0.0,0.07,0.01,2024-03-03
68,41,55,19,0,5,25,0,6,45,33,38,68,41,55,68,41,55,29.88,29.8,0.0,0.0,0.0,2024-03-04
73,42,56,18,0,4,22,0,5,39,24,34,73,39,56,71,42,56,29.9,29.78,0.0,0.0,0.0,2024-03-05
64,46,55,14,0,3,17,0,4,37,26,32,64,45,55,64,46,55,29.82,29.67,0.0,0.0,0.0,2024-03-06
57,37,45,31,0,5,41,0,6,46,24,37,57,33,44,57,37,45,29.82,29.66,0.0,0.28,0.31,2024-03-07
60,40,47,24,0,3,27,0,4,47,36,41,60,37,47,60,40,47,29.94,29.79,0.0,0.14,0.02,2024-03-08
71,37,53,13,0,4,20,1,5,44,21,36,71,36,53,70,37,53,29.99,29.86,0.0,0.0,0.0,2024-03-09
73,47,58,16,0,6,22,1,8,35,25,31,73,44,58,71,47,58,29.96,29.83,0.0,0.0,0.0,2024-03-10
73,46,60,23,0,6,25,0,7,35,25,29,73,43,59,71,46,59,29.91,29.83,0.0,0.0,0.0,2024-03-11
74,42,59,25,0,5,30,0,7,35,22,29,74,40,59,72,42,59,29.93,29.81,0.0,0.0,0.0,2024-03-12
69,43,57,34,0,9,40,0,11,38,28,34,69,43,57,69,43,57,29.83,29.68,-0.01,0.0,0.0,2024-03-13
71,43,58,22,0,5,29,0,7,38,30,35,71,42,58,70,43,58,29.71,29.55,0.0,0.0,0.0,2024-03-14
61,44,52,39,0,8,47,0,9,48,32,40,61,43,51,61,44,52,29.83,29.62,0.01,0.5,0.12,2024-03-15
63,37,49,17,0,5,22,0,6,44,29,36,63,34,49,63,37,49,29.85,29.76,0.0,0.07,0.01,2024-03-16
65,36,50,17,0,4,22,0,5,38,28,33,65,34,50,65,36,50,29.87,29.77,0.0,0.0,0.0,2024-03-17
73,38,56,19,0,6,26,0,7,40,26,34,73,37,56,71,38,56,29.89,29.78,0.0,0.0,0.0,2024-03-18
71,45,57,20,0,5,25,1,7,40,26,34,71,43,57,70,45,57,29.91,29.81,0.0,0.0,0.0,2024-03-19
72,44,58,25,0,4,28,0,5,37,30,33,72,44,58,70,44,58,29.88,29.79,0.0,0.0,0.0,2024-03-20
73,42,58,22,0,4,27,0,5,39,33,35,73,41,58,71,42,58,29.96,29.86,0.0,0.0,0.0,2024-03-21
81,43,63,17,0,3,20,0,4,39,31,35,81,41,63,80,43,62,29.98,29.83,0.0,0.0,0.0,2024-03-22
71,54,63,26,0,8,32,0,10,40,23,32,71,54,63,70,54,63,29.84,29.55,-0.01,0.0,0.0,2024-03-23
58,41,49,43,1,18,49,2,21,43,27,35,58,32,45,58,41,49,29.64,29.48,0.0,0.64,0.35,2024-03-24
58,39,47,28,0,9,33,0,12,39,26,35,58,33,45,58,39,47,29.79,29.58,0.01,0.07,0.01,2024-03-25
61,37,48,28,0,6,34,0,8,42,28,35,61,36,47,61,37,48,29.93,29.76,0.01,0.35,0.18,2024-03-26
71,38,53,14,0,3,17,0,4,45,28,37,71,36,53,70,38,53,30.05,29.91,0.0,0.05,0.01,2024-03-27
77,43,61,13,0,4,19,1,5,39,25,33,77,42,61,76,43,61,29.96,29.78,-0.01,0.0,0.0,2024-03-28
78,48,64,33,0,9,41,0,11,39,20,28,78,48,64,76,48,64,29.83,29.72,0.0,0.0,0.0,2024-03-29
80,51,65,30,0,8,38,1,10,35,18,28,80,51,65,78,51,65,29.78,29.64,0.0,0.0,0.0,2024-03-30
69,44,53,35,0,9,45,0,11,49,29,40,69,37,52,69,44,53,29.73,29.65,0.0,0.28,0.19,2024-03-31
56,42,47,33,0,7,40,0,9,44,37,41,56,32,45,56,42,47,29.91,29.67,0.01,3.12,0.59,2024-04-01
65,40,52,12,0,3,15,0,4,46,39,42,65,40,52,65,40,52,30.08,29.9,0.01,0.0,0.0,2024-04-02
76,41,59,12,0,3,16,0,4,47,35,40,76,39,59,75,41,59,30.07,29.85,-0.01,0.0,0.0,2024-04-03
83,48,66,23,0,6,28,1,8,44,25,35,83,46,66,80,48,65,29.86,29.69,0.0,0.0,0.0,2024-04-04
74,48,62,40,0,14,48,1,17,39,23,30,74,39,61,72,48,61,29.83,29.63,0.0,0.43,0.19,2024-04-05
60,38,48,32,0,7,37,1,8,38,14,26,60,33,47,60,38,48,30.0,29.82,0.01,0.07,0.01,2024-04-06
72,35,54,18,0,5,21,0,6,29,17,23,72,31,54,70,35,54,29.95,29.74,-0.01,0.0,0.0,2024-04-07
66,42,55,26,0,7,29,0,8,31,19,25,66,41,55,66,42,55,29.75,29.65,0.0,0.0,0.0,2024-04-08
72,42,58,23,0,7,30,0,8,32,25,29,72,42,58,70,42,58,29.91,29.7,0.01,0.0,0.0,2024-04-09
80,42,63,14,0,4,16,0,5,34,21,26,80,42,63,78,42,62,29.96,29.85,0.0,0.0,0.0,2024-04-10
92,46,69,17,0,4,19,0,6,34,23,27,92,45,69,87,46,68,29.88,29.73,0.0,0.0,0.0,2024-04-11
85,53,70,28,0,7,34,0,9,37,18,26,85,53,70,82,53,69,29.92,29.77,0.01,0.0,0.0,2024-04-12
81,49,66,24,0,7,30,0,9,36,19,27,81,49,66,80,49,66,29.95,29.84,0.0,0.0,0.0,2024-04-13
82,48,66,26,0,8,34,0,9,34,14,26,82,47,66,80,48,65,29.94,29.81,0.0,0.0,0.0,2024-04-14
72,43,58,28,0,6,35,0,8,49,22,28,72,42,58,70,43,58,29.88,29.79,0.0,0.0,0.0,2024-04-15
83,41,63,14,0,4,17,1,6,31,19,26,83,39,63,80,41,63,29.89,29.8,0.0,0.0,0.0,2024-04-16
86,48,69,20,0,4,27,1,5,36,22,28,86,46,69,82,48,68,29.91,29.81,0.0,0.0,0.0,2024-04-17
89,50,71,18,0,4,26,1,5,36,24,28,89,50,71,85,50,69,29.9,29.79,0.0,0.0,0.0,2024-04-18
89,51,73,23,0,7,29,0,8,35,20,27,89,51,73,85,51,71,29.85,29.71,0.0,0.0,0.0,2024-04-19
88,53,71,19,0,4,24,0,5,32,18,26,88,53,71,84,53,70,29.9,29.8,0.0,0.0,0.0,2024-04-20
92,53,73,13,0,4,15,0,5,38,26,30,92,53,73,87,53,72,29.93,29.78,0.0,0.0,0.0,2024-04-21
96,54,75,27,0,6,35,0,8,42,27,32,96,54,75,91,54,73,29.83,29.7,0.0,0.05,0.01,2024-04-22
91,56,72,22,0,5,28,0,7,38,29,33,91,56,72,86,56,71,29.88,29.79,0.0,0.0,0.0,2024-04-23
84,56,70,25,0,6,29,0,7,43,25,32,84,56,70,81,56,69,29.9,29.79,0.0,0.0,0.0,2024-04-24
76,54,65,28,0,8,35,0,11,37,21,30,76,54,65,74,54,64,29.84,29.74,0.0,0.21,0.04,2024-04-25
77,47,63,38,0,12,52,0,15,38,26,34,77,47,63,76,47,62,29.79,29.6,0.0,0.21,0.09,2024-04-26
72,48,60,27,0,8,35,0,10,42,29,33,72,45,59,70,48,59,29.83,29.68,0.01,0.0,0.0,2024-04-27
79,45,63,18,0,4,22,0,5,38,22,30,79,44,63,77,45,62,29.87,29.79,0.0,0.0,0.0,2024-04-28
87,48,70,23,0,5,25,1,6,34,24,28,87,48,70,83,48,69,29.86,29.7,0.0,0.0,0.0,2024-04-29
89,51,73,22,0,6,27,0,7,39,25,30,89,51,73,84,51,71,29.81,29.68,0.0,0.0,0.0,2024-04-30
85,53,71,24,0,7,29,0,9,39,24,31,85,53,71,82,53,70,29.77,29.64,0.0,0.0,0.0,2024-05-01
86,52,71,24,0,6,29,0,8,37,23,31,86,52,71,82,52,70,29.8,29.69,0.0,0.0,0.0,2024-05-02
86,53,72,22,0,6,29,0,7,43,21,31,86,53,72,83,53,71,29.78,29.67,0.0,0.0,0.0,2024-05-03
88,52,72,24,0,6,27,1,8,38,20,29,88,52,72,84,52,70,29.77,29.68,0.0,0.0,0.0,2024-05-04
86,56,71,37,0,10,47,0,13,39,24,31,86,56,71,83,56,70,29.78,29.65,0.0,0.14,0.04,2024-05-05
79,49,65,20,0,5,25,0,6,37,19,29,79,49,65,78,49,64,29.83,29.73,0.0,0.0,0.0,2024-05-06
85,47,69,26,0,7,32,0,9,32,19,23,85,47,69,81,47,67,29.82,29.66,0.0,0.0,0.0,2024-05-07
84,50,70,33,0,9,39,1,11,36,20,27,84,49,70,81,50,69,29.72,29.62,0.0,0.0,0.0,2024-05-08
85,53,70,24,0,7,30,1,8,38,18,29,85,53,70,82,53,69,29.84,29.71,0.0,0.0,0.0,2024-05-09
87,49,71,22,0,5,24,1,7,31,18,23,87,48,71,83,49,70,29.83,29.71,0.0,0.0,0.0,2024-05-10
86,51,71,24,0,6,33,0,8,31,19,24,86,51,71,83,51,70,29.79,29.69,0.0,0.0,0.0,2024-05-11
85,54,71,19,0,5,29,0,6,34,23,28,85,54,71,82,54,70,29.81,29.72,0.0,0.0,0.0,2024-05-12
92,54,74,21,0,4,28,0,6,39,26,31,92,54,74,88,54,72,29.86,29.73,0.0,0.0,0.0,2024-05-13
93,55,75,25,0,6,30,0,7,35,24,30,93,55,75,88,55,73,29.81,29.66,0.0,0.0,0.0,2024-05-14
88,58,75,32,0,7,41,0,9,42,28,36,88,58,75,84,58,73,29.79,29.64,0.0,0.71,0.12,2024-05-15
84,55,73,30,0,6,41,0,8,39,33,35,84,55,73,81,55,71,29.8,29.73,0.0,0.0,0.0,2024-05-16
92,56,76,20,0,5,25,0,6,38,31,34,92,56,76,88,56,75,29.85,29.73,0.0,0.0,0.0,2024-05-17
95,58,80,25,0,7,29,0,8,41,27,33,95,58,80,90,58,78,29.88,29.75,0.0,0.0,0.0,2024-05-18
94,61,79,24,0,5,28,0,7,35,22,28,94,61,79,89,61,76,29.9,29.77,0.0,0.0,0.0,2024-05-19
91,55,75,29,0,7,39,0,9,38,22,31,91,55,75,86,55,73,29.85,29.78,0.0,0.0,0.0,2024-05-20
90,59,77,24,0,8,29,1,10,40,18,31,90,59,77,85,59,75,29.81,29.71,0.0,0.0,0.0,2024-05-21
89,54,75,31,0,7,35,0,9,38,8,23,89,54,75,84,54,73,29.82,29.73,0.0,0.0,0.0,2024-05-22
89,52,74,27,0,7,33,0,9,28,6,16,89,52,74,84,52,72,29.8,29.71,0.0,0.0,0.0,2024-05-23
93,56,77,29,0,7,38,0,9,36,18,25,93,56,77,87,56,74,29.8,29.69,0.0,0.0,0.0,2024-05-24
86,61,75,32,0,9,41,0,11,35,25,31,86,61,75,83,61,73,29.82,29.75,0.0,0.0,0.0,2024-05-25
94,53,76,21,0,4,24,0,5,36,26,30,94,53,76,89,53,74,29.87,29.78,0.0,0.0,0.0,2024-05-26
97,57,80,22,0,4,27,0,5,36,17,28,97,57,80,91,57,77,29.91,29.81,0.0,0.0,0.0,2024-05-27
100,58,82,26,0,7,32,0,8,37,15,27,100,58,82,93,58,79,29.9,29.8,0.0,0.0,0.0,2024-05-28
95,61,80,28,0,7,31,0,8,33,15,24,95,61,80,89,61,77,29.91,29.79,0.0,0.0,0.0,2024-05-29
98,58,81,15,0,5,19,0,6,33,21,26,98,58,81,91,58,78,29.87,29.75,0.0,0.0,0.0,2024-05-30
100,61,82,21,0,5,26,1,6,35,18,27,100,61,82,93,61,79,29.82,29.7,0.0,0.0,0.0,2024-05-31
99,61,83,23,0,6,28,0,8,33,18,26,99,61,83,93,61,79,29.82,29.7,0.0,0.0,0.0,2024-06-01
96,61,82,24,0,7,28,0,9,38,15,25,96,61,82,90,61,78,29.81,29.71,0.0,0.0,0.0,2024-06-02
95,64,81,26,0,7,32,0,9,39,22,31,95,64,81,89,64,79,29.8,29.69,0.0,0.0,0.0,2024-06-03
97,61,81,16,0,4,21,0,5,41,26,33,97,61,81,92,61,79,29.81,29.73,0.0,0.0,0.0,2024-06-04
103,62,85,17,0,4,19,0,5,43,27,35,103,62,85,97,62,82,29.85,29.73,0.0,0.0,0.0,2024-06-05
105,65,88,16,0,5,19,0,6,47,38,42,105,65,88,100,65,85,29.84,29.7,0.0,0.0,0.0,2024-06-06
107,70,90,29,0,6,38,0,7,47,28,37,107,70,90,101,68,86,29.83,29.71,0.0,0.35,0.06,2024-06-07
101,65,85,27,0,8,35,0,9,39,25,31,101,65,85,95,65,82,29.86,29.75,0.0,0.0,0.0,2024-06-08
100,66,84,22,0,5,27,0,7,42,26,32,100,66,84,93,66,80,29.89,29.77,0.0,0.0,0.0,2024-06-09
101,62,84,22,0,4,27,1,5,43,26,35,101,62,84,96,62,81,29.87,29.74,0.0,0.0,0.0,2024-06-10
106,64,88,33,0,5,41,1,6,42,28,34,106,64,88,100,64,85,29.86,29.73,0.0,0.0,0.0,2024-06-11
106,66,89,17,0,5,21,0,6,35,27,31,106,66,89,99,66,85,29.91,29.8,0.0,0.0,0.0,2024-06-12
101,74,89,22,0,5,30,0,7,43,29,34,101,74,89,96,72,86,29.9,29.8,0.0,0.0,0.0,2024-06-13
100,67,87,24,0,6,30,0,8,39,11,28,100,67,87,93,67,83,29.85,29.74,0.0,0.0,0.0,2024-06-14
104,63,87,22,0,5,27,0,6,38,26,32,104,63,87,97,63,83,29.82,29.68,0.0,0.0,0.0,2024-06-15
104,67,88,26,0,6,32,0,8,44,31,36,104,67,88,98,67,84,29.76,29.6,0.0,0.0,0.0,2024-06-16
99,68,86,59,0,9,60,0,12,46,24,36,99,68,86,94,68,83,29.67,29.55,0.0,0.0,0.0,2024-06-17
97,64,83,25,0,7,32,0,8,47,24,36,97,64,83,92,64,81,29.74,29.62,0.0,0.0,0.0,2024-06-18
102,67,86,18,0,5,24,0,7,53,33,43,102,67,86,97,67,83,29.78,29.65,0.0,0.0,0.0,2024-06-19
108,69,89,17,0,6,25,1,8,62,38,52,108,69,89,107,68,88,29.74,29.59,0.0,0.0,0.0,2024-06-20
105,68,84,38,1,10,42,2,13,70,57,62,105,68,84,106,68,84,29.88,29.68,0.01,0.85,0.4,2024-06-21
95,73,79,15,0,5,19,0,7,75,61,66,95,73,79,98,73,80,29.88,29.83,0.0,0.14,0.07,2024-06-22
97,74,83,15,0,3,19,0,4,71,62,67,97,74,83,101,74,85,29.9,29.79,0.0,0.0,0.0,2024-06-23
98,75,84,14,0,4,16,0,5,68,59,65,98,75,84,100,75,85,29.9,29.77,0.0,0.0,0.0,2024-06-24
102,74,86,22,0,4,25,0,5,69,59,63,102,74,86,104,74,87,29.89,29.79,0.0,0.0,0.0,2024-06-25
99,75,88,20,0,5,24,0,6,66,59,62,99,75,88,101,75,89,29.91,29.78,0.0,0.0,0.0,2024-06-26
103,76,88,26,0,4,33,0,5,65,57,61,103,76,88,104,76,88,29.84,29.69,0.0,0.0,0.0,2024-06-27
103,74,85,26,0,6,30,0,8,68,56,62,103,74,85,104,74,85,29.86,29.72,0.0,0.07,0.05,2024-06-28
99,74,85,15,0,4,19,0,5,67,58,61,99,74,85,100,75,86,29.89,29.77,0.0,0.0,0.0,2024-06-29
101,71,80,28,0,6,39,1,8,72,58,64,101,71,80,104,72,81,29.94,29.83,0.0,0.64,0.48,2024-06-30
99,72,82,16,0,3,21,0,4,76,62,67,99,72,82,105,73,84,29.9,29.76,0.0,0.28,0.13,2024-07-01
102,72,85,30,0,4,32,0,5,70,61,65,102,72,85,106,73,87,29.87,29.73,0.0,0.92,0.27,2024-07-02
101,70,87,23,0,6,29,0,7,68,49,60,101,70,87,102,71,87,29.92,29.78,0.0,0.85,0.07,2024-07-03
102,72,88,17,0,5,24,0,7,69,51,60,102,72,88,102,73,88,29.95,29.78,0.0,0.0,0.0,2024-07-04
111,71,91,25,0,4,31,0,5,66,41,55,111,71,91,108,71,89,29.86,29.7,0.0,0.0,0.0,2024-07-05
106,70,89,14,0,4,18,0,5,59,39,51,106,70,89,103,69,87,29.9,29.77,0.0,0.0,0.0,2024-07-06
104,75,91,25,0,7,29,0,8,63,44,54,104,75,91,102,75,89,29.9,29.73,0.0,0.0,0.0,2024-07-07
108,71,92,18,0,5,23,0,7,58,37,48,108,71,92,104,71,89,29.8,29.68,0.0,0.0,0.0,2024-07-08
111,77,92,23,0,5,33,0,6,59,40,51,111,77,92,109,77,90,29.88,29.73,0.0,0.21,0.04,2024-07-09
107,72,89,26,0,5,34,0,6,57,43,51,107,72,89,105,71,87,29.92,29.77,0.0,0.0,0.0,2024-07-10
107,74,87,28,0,5,32,0,6,63,45,54,107,74,87,105,74,86,29.94,29.77,0.0,0.21,0.05,2024-07-11
107,70,89,16,0,4,20,0,5,59,42,50,107,70,89,104,70,87,29.91,29.79,0.0,0.0,0.0,2024-07-12
109,71,90,27,0,5,32,0,6,59,40,48,109,71,90,104,69,88,29.97,29.84,0.0,0.0,0.0,2024-07-13
99,65,82,49,0,7,66,0,8,69,58,63,99,65,82,100,65,83,30.03,29.89,0.0,8.06,2.4,2024-07-14
97,68,82,22,0,5,27,0,7,69,55,62,97,68,82,98,68,83,29.99,29.8,0.0,0.0,0.0,2024-07-15
98,72,85,25,0,6,35,0,7,63,55,59,98,72,85,98,72,85,29.94,29.79,0.0,0.07,0.01,2024-07-16
104,70,87,37,0,6,45,0,7,62,56,59,104,70,87,104,70,87,29.93,29.8,0.0,0.0,0.0,2024-07-17
107,72,86,45,0,5,49,0,6,71,54,60,107,72,86,107,72,86,30.03,29.83,0.0,0.99,0.37,2024-07-18
104,71,84,20,0,4,26,0,5,72,54,62,104,71,84,104,72,85,29.97,29.83,0.0,0.99,0.35,2024-07-19
104,70,82,20,0,6,29,0,8,68,57,63,104,70,82,104,70,83,29.99,29.81,0.0,0.57,0.26,2024-07-20
99,70,81,22,0,5,28,0,7,68,57,64,99,70,81,101,70,82,29.94,29.79,0.0,0.85,0.27,2024-07-21
104,69,85,11,0,4,16,0,6,68,53,62,104,69,85,104,69,85,29.9,29.76,0.0,0.0,0.0,2024-07-22
103,74,87,11,0,4,15,0,6,64,51,58,103,74,87,102,74,87,29.96,29.84,0.0,0.0,0.0,2024-07-23
104,75,88,19,0,5,24,0,6,67,50,56,104,75,88,103,74,87,30.04,29.93,0.0,0.07,0.01,2024-07-24
106,69,84,28,0,5,39,0,6,73,56,62,106,69,84,110,69,85,30.07,29.85,0.0,0.71,0.34,2024-07-25
99,66,84,23,0,5,28,0,6,67,54,61,99,66,84,98,66,84,30.01,29.78,-0.01,1.13,0.26,2024-07-26
98,66,80,21,0,4,27,0,5,70,60,66,98,66,80,100,66,82,29.88,29.77,0.0,0.21,0.0,2024-07-27
95,71,79,26,0,3,30,0,4,71,59,67,95,71,79,97,71,80,29.91,29.8,0.0,0.07,0.06,2024-07-28
96,71,83,17,0,5,30,0,6,71,57,64,96,71,83,98,72,84,29.94,29.82,0.0,0.0,0.0,2024-07-29
98,71,85,15,0,5,21,0,6,63,56,59,98,71,85,98,71,84,29.93,29.8,0.0,0.0,0.0,2024-07-30
96,70,77,14,0,3,19,0,4,69,59,65,96,70,77,97,70,78,29.97,29.84,0.0,0.07,0.08,2024-07-31
97,68,81,16,0,3,17,0,4,68,58,62,97,68,81,97,68,81,30.03,29.9,0.0,1.51,0.25,2024-08-01
106,75,87,22,0,4,28,0,5,67,54,61,106,75,87,108,75,88,30.04,29.89,0.0,0.0,0.0,2024-08-02
104,63,85,39,0,5,47,0,6,73,55,60,104,63,85,104,63,85,29.96,29.82,0.0,2.98,1.12,2024-08-03
104,71,85,23,0,5,28,0,6,63,52,59,104,71,85,104,71,84,29.91,29.81,0.0,0.0,0.0,2024-08-04
