tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
78,42,59,8,0,1,9,0,1,38,21,33,78,42,59,76,42,58,29.97,29.87,0.0,0.0,0.0,2024-03-19
74,47,60,8,0,1,8,0,1,39,31,35,74,47,60,72,47,59,29.94,29.84,0.0,0.0,0.0,2024-03-20
77,47,62,8,0,1,9,0,1,40,32,37,77,46,62,76,47,61,30.02,29.92,0.0,0.0,0.0,2024-03-21
83,45,64,6,0,1,7,0,1,42,26,35,83,45,64,80,45,63,30.04,29.87,0.0,0.0,0.0,2024-03-22
76,53,64,12,0,3,15,0,3,38,24,33,76,53,64,74,53,64,29.89,29.62,-0.01,0.0,0.0,2024-03-23
63,43,54,16,0,3,18,0,4,46,28,37,63,40,53,63,43,54,29.73,29.55,0.0,0.17,0.36,2024-03-24
65,42,52,8,0,2,10,0,2,42,29,36,65,39,51,65,42,52,29.88,29.66,0.01,0.0,0.0,2024-03-25
69,46,55,11,0,2,13,0,3,43,30,36,69,43,55,69,46,55,29.99,29.83,0.01,0.0,0.0,2024-03-26
74,40,56,8,0,1,8,0,1,42,23,35,74,40,56,72,40,56,30.12,29.98,0.0,0.0,0.0,2024-03-27
81,41,62,7,0,1,8,0,1,39,21,32,81,40,62,79,41,61,30.02,29.83,-0.01,0.0,0.0,2024-03-28
82,56,69,11,0,2,14,0,2,38,17,27,82,56,69,80,56,68,29.87,29.76,0.0,0.0,0.0,2024-03-29
81,50,66,14,0,4,16,0,4,40,21,30,81,50,66,80,50,66,29.83,29.67,-0.01,0.0,0.0,2024-03-30
68,47,57,13,0,4,15,0,4,51,37,43,68,46,57,68,47,57,29.79,29.69,0.0,0.07,0.25,2024-03-31
60,45,51,9,0,1,10,0,2,48,39,43,60,42,51,60,45,51,29.99,29.75,0.01,0.04,0.18,2024-04-01
69,46,55,7,0,1,8,0,1,46,37,43,69,46,55,69,46,55,30.15,29.98,0.01,0.0,0.0,2024-04-02
78,43,60,9,0,1,9,0,1,47,31,39,78,43,60,77,43,60,30.14,29.91,-0.01,0.0,0.0,2024-04-03
87,46,66,9,0,1,11,0,1,42,23,33,87,46,66,83,46,65,29.91,29.72,-0.01,0.0,0.0,2024-04-04
79,49,62,17,0,4,20,0,4,39,24,32,79,49,62,77,49,61,29.91,29.69,0.01,0.0,0.0,2024-04-05
65,42,53,10,0,2,11,0,2,40,9,25,65,42,53,65,42,53,30.09,29.9,0.01,0.0,0.0,2024-04-06
78,34,56,6,0,1,6,0,1,27,11,22,78,34,56,76,34,55,30.03,29.81,-0.01,0.0,0.0,2024-04-07
72,45,58,9,0,2,11,0,2,30,18,26,72,45,58,70,45,58,29.81,29.71,0.0,0.0,0.0,2024-04-08
76,46,61,8,0,2,10,0,2,34,25,30,76,46,61,74,46,61,29.98,29.77,0.01,0.0,0.0,2024-04-09
84,44,64,6,0,1,7,0,1,34,16,25,84,44,64,80,44,63,30.01,29.9,0.0,0.0,0.0,2024-04-10
91,44,69,7,0,1,8,0,1,33,16,26,91,43,69,86,44,67,29.94,29.76,0.0,0.0,0.0,2024-04-11
87,51,71,11,0,2,12,0,2,34,18,27,87,51,71,83,51,69,29.96,29.81,0.01,0.0,0.0,2024-04-12
86,48,69,9,0,1,10,0,1,37,17,29,86,48,69,82,48,67,30.0,29.89,0.0,0.0,0.0,2024-04-13
86,48,69,8,0,2,9,0,2,35,9,26,86,48,69,82,48,68,30.0,29.86,0.0,0.0,0.0,2024-04-14
78,47,63,11,0,2,13,0,2,37,21,27,78,47,63,76,47,63,29.94,29.85,0.0,0.0,0.0,2024-04-15
84,42,64,9,0,1,10,0,1,31,18,27,84,42,64,81,42,63,29.95,29.84,0.0,0.0,0.0,2024-04-16
89,47,70,5,0,1,6,0,1,33,18,27,89,47,70,84,47,68,29.97,29.84,0.0,0.0,0.0,2024-04-17
92,51,72,8,0,1,9,0,1,34,17,26,92,51,72,86,51,70,29.95,29.82,0.0,0.0,0.0,2024-04-18
93,53,75,8,0,1,10,0,1,35,12,26,93,53,75,87,53,73,29.89,29.75,0.0,0.0,0.0,2024-04-19
92,51,73,7,0,1,7,0,1,32,7,23,92,51,73,87,51,71,29.94,29.83,0.0,0.0,0.0,2024-04-20
93,53,74,5,0,1,5,0,1,35,19,28,93,53,74,87,53,72,29.97,29.8,0.0,0.0,0.0,2024-04-21
95,55,77,10,0,2,13,0,2,43,23,30,95,55,77,90,55,74,29.87,29.74,0.0,0.0,0.0,2024-04-22
91,54,75,8,0,2,10,0,2,38,30,33,91,54,75,86,54,73,29.92,29.82,0.0,0.0,0.0,2024-04-23
85,58,72,9,0,2,11,0,2,40,21,30,85,58,72,82,58,71,29.94,29.83,0.0,0.0,0.0,2024-04-24
80,53,68,7,0,2,8,0,2,39,25,33,80,53,68,79,53,67,29.89,29.79,0.0,0.0,0.0,2024-04-25
82,49,66,11,0,3,14,0,3,39,27,34,82,49,66,79,49,66,29.84,29.64,0.0,0.0,0.0,2024-04-26
78,52,64,7,0,2,7,0,2,42,29,34,78,52,64,76,52,64,29.89,29.75,0.01,0.0,0.0,2024-04-27
82,46,66,8,0,1,8,0,1,37,25,31,82,46,66,80,46,65,29.92,29.83,0.0,0.0,0.0,2024-04-28
91,49,71,5,0,1,6,0,1,33,22,28,91,48,71,86,49,69,29.91,29.73,0.0,0.0,0.0,2024-04-29
92,54,74,6,0,1,7,0,1,37,19,29,92,54,74,87,54,72,29.86,29.71,0.0,0.0,0.0,2024-04-30
89,53,74,11,0,2,13,0,2,41,19,32,89,53,74,84,53,73,29.8,29.67,0.0,0.0,0.0,2024-05-01
90,52,73,6,0,1,7,0,1,42,18,30,90,52,73,85,52,71,29.85,29.73,0.0,0.0,0.0,2024-05-02
90,56,74,7,0,1,7,0,1,45,19,32,90,56,74,85,56,73,29.82,29.71,0.0,0.0,0.0,2024-05-03
90,55,74,7,0,1,7,0,1,40,15,30,90,55,74,85,55,72,29.81,29.72,0.0,0.0,0.0,2024-05-04
89,56,73,10,0,2,12,0,3,39,24,31,89,56,73,84,56,71,29.83,29.68,0.0,0.0,0.0,2024-05-05
84,52,68,7,0,1,8,0,1,39,22,31,84,52,68,81,52,67,29.88,29.79,0.0,0.0,0.0,2024-05-06
89,48,71,7,0,1,8,0,1,31,15,23,89,48,71,84,48,69,29.87,29.71,0.0,0.0,0.0,2024-05-07
88,55,75,8,0,2,9,0,2,38,19,27,88,55,75,84,55,73,29.77,29.66,0.0,0.0,0.0,2024-05-08
87,54,72,7,0,1,8,0,1,39,20,30,87,54,72,83,54,71,29.89,29.76,0.01,0.0,0.0,2024-05-09
92,50,72,6,0,1,6,0,1,33,15,24,92,50,72,86,50,70,29.89,29.74,0.0,0.0,0.0,2024-05-10
90,51,73,7,0,1,7,0,1,33,18,25,90,51,73,85,51,71,29.83,29.73,0.0,0.0,0.0,2024-05-11
89,53,73,8,0,2,10,0,2,34,23,29,89,53,73,84,53,72,29.86,29.75,0.0,0.0,0.0,2024-05-12
91,56,76,7,0,1,7,0,1,39,25,32,91,56,76,86,56,74,29.91,29.75,0.0,0.0,0.0,2024-05-13
94,59,76,6,0,1,7,0,1,41,22,30,94,59,76,89,59,74,29.85,29.69,0.0,0.0,0.0,2024-05-14
93,58,75,9,0,1,10,0,1,55,25,35,93,58,75,88,58,74,29.81,29.67,0.0,0.48,0.56,2024-05-15
86,62,74,11,0,2,12,0,2,52,33,40,86,62,74,83,62,73,29.84,29.76,0.0,0.0,0.0,2024-05-16
94,60,75,6,0,1,7,0,1,43,28,37,94,60,75,89,60,73,29.89,29.75,0.0,0.0,0.0,2024-05-17
97,61,80,6,0,1,7,0,1,45,23,34,97,61,80,91,61,78,29.91,29.78,0.0,0.0,0.0,2024-05-18
96,60,80,10,0,1,11,0,1,39,21,29,96,60,80,90,60,77,29.94,29.79,0.0,0.0,0.0,2024-05-19
93,60,77,9,0,1,9,0,1,42,20,31,93,60,77,88,60,75,29.89,29.8,0.0,0.0,0.0,2024-05-20
94,58,77,7,0,1,7,0,1,44,16,31,94,58,77,88,58,75,29.85,29.75,0.0,0.0,0.0,2024-05-21
93,56,75,9,0,1,9,0,1,36,4,21,93,56,75,87,56,73,29.86,29.77,0.0,0.0,0.0,2024-05-22
93,54,76,9,0,1,11,0,1,31,2,17,93,54,76,87,54,74,29.84,29.73,0.0,0.0,0.0,2024-05-23
95,58,79,8,0,1,9,0,2,38,16,26,95,58,79,89,58,76,29.85,29.72,0.0,0.0,0.0,2024-05-24
90,61,77,9,0,1,10,0,2,43,27,32,90,61,77,86,61,75,29.85,29.78,0.0,0.0,0.0,2024-05-25
96,55,76,8,0,1,8,0,1,41,16,31,96,55,76,90,55,74,29.92,29.81,0.0,0.0,0.0,2024-05-26
100,58,79,6,0,1,7,0,1,38,9,25,100,58,79,92,58,76,29.96,29.83,0.0,0.0,0.0,2024-05-27
102,61,82,7,0,1,7,0,1,36,9,25,102,61,82,94,61,78,29.94,29.83,0.0,0.0,0.0,2024-05-28
98,60,80,8,0,1,8,0,2,36,4,22,98,60,80,91,60,77,29.96,29.81,0.0,0.0,0.0,2024-05-29
99,59,80,5,0,1,6,0,1,35,13,25,99,59,80,91,59,77,29.92,29.77,0.0,0.0,0.0,2024-05-30
101,62,82,7,0,1,7,0,1,37,4,25,101,62,82,94,62,79,29.85,29.73,0.0,0.0,0.0,2024-05-31
101,61,83,8,0,1,8,0,1,36,5,23,101,61,83,93,61,79,29.85,29.72,0.0,0.0,0.0,2024-06-01
100,60,82,6,0,1,7,0,1,39,5,22,100,60,82,92,60,78,29.85,29.73,0.0,0.0,0.0,2024-06-02
98,60,80,8,0,1,9,0,1,42,17,32,98,60,80,91,60,77,29.84,29.71,0.0,0.0,0.0,2024-06-03
100,66,81,9,0,1,12,0,1,44,17,33,100,66,81,93,66,78,29.85,29.75,0.0,0.0,0.0,2024-06-04
103,63,84,6,0,1,6,0,1,52,28,37,103,63,84,98,63,81,29.88,29.75,0.0,0.06,0.06,2024-06-05
105,67,88,7,0,1,8,0,1,50,36,43,105,67,88,100,67,85,29.87,29.72,0.0,0.0,0.0,2024-06-06
108,72,90,9,0,1,10,0,2,49,20,35,108,72,90,100,71,86,29.85,29.73,0.0,0.0,0.0,2024-06-07
103,67,84,8,0,2,10,0,2,54,18,31,103,67,84,95,67,80,29.89,29.78,0.0,0.39,0.59,2024-06-08
98,66,83,7,0,1,7,0,1,54,23,34,98,66,83,92,66,80,29.93,29.8,0.0,0.26,0.31,2024-06-09
103,64,83,6,0,1,6,0,1,43,15,32,103,64,83,95,64,80,29.91,29.75,0.0,0.0,0.0,2024-06-10
107,64,89,7,0,1,7,0,1,41,19,32,107,64,89,99,64,84,29.89,29.73,0.0,0.0,0.0,2024-06-11
107,67,91,9,0,2,11,0,2,42,19,30,107,67,91,99,67,86,29.93,29.81,0.0,0.0,0.0,2024-06-12
101,75,86,5,0,1,6,0,1,51,26,35,101,75,86,95,73,83,29.93,29.83,0.0,0.0,0.0,2024-06-13
103,69,88,8,0,1,9,0,1,45,-3,26,103,69,88,95,68,84,29.88,29.76,0.0,0.0,0.0,2024-06-14
106,64,87,6,0,1,6,0,1,40,21,31,106,64,87,98,64,83,29.85,29.69,0.0,0.0,0.0,2024-06-15
106,71,89,6,0,1,7,0,1,46,27,37,106,71,89,99,69,85,29.78,29.62,0.0,0.0,0.0,2024-06-16
102,67,88,12,0,2,15,0,3,46,21,36,102,67,88,95,67,84,29.69,29.57,0.0,0.0,0.0,2024-06-17
100,70,86,8,0,2,8,0,2,50,29,37,100,70,86,94,68,83,29.76,29.64,0.0,0.0,0.0,2024-06-18
103,69,87,6,0,1,6,0,1,52,28,41,103,69,87,97,69,84,29.81,29.67,0.0,0.0,0.0,2024-06-19
111,69,89,9,0,1,9,0,1,60,38,47,111,69,89,107,69,86,29.77,29.6,0.0,0.0,0.0,2024-06-20
101,79,88,6,0,1,6,0,1,69,49,59,101,79,88,99,79,87,29.89,29.68,0.01,0.0,0.0,2024-06-21
97,76,82,6,0,1,6,0,1,74,58,67,97,76,82,97,78,83,29.92,29.84,0.0,0.31,0.4,2024-06-22
97,77,82,10,0,2,11,0,2,74,59,68,97,77,82,100,78,84,29.93,29.81,0.0,0.0,0.0,2024-06-23
100,76,86,10,0,1,11,0,1,71,59,65,100,76,86,102,77,87,29.93,29.78,0.0,0.0,0.0,2024-06-24
101,76,86,7,0,1,7,0,1,76,57,64,101,76,86,102,77,88,29.93,29.81,0.0,0.04,0.04,2024-06-25
100,79,89,7,0,1,7,0,1,68,57,63,100,79,89,101,79,90,29.93,29.79,0.0,0.0,0.0,2024-06-26
101,78,91,6,0,2,7,0,2,68,51,61,101,78,91,102,79,91,29.86,29.69,0.0,0.0,0.0,2024-06-27
100,74,84,12,0,2,15,0,2,70,55,63,100,74,84,100,75,85,29.89,29.73,0.0,0.04,0.04,2024-06-28
98,75,85,6,0,1,6,0,1,69,55,64,98,75,85,98,76,85,29.92,29.79,0.0,0.0,0.0,2024-06-29
99,74,84,9,0,1,11,0,1,69,56,64,99,74,84,99,75,85,29.97,29.85,0.0,0.01,0.01,2024-06-30
96,76,84,9,0,1,10,0,1,71,59,67,96,76,84,98,77,86,29.93,29.77,0.0,0.01,0.01,2024-07-01
101,74,87,15,0,1,16,0,2,73,57,64,101,74,87,103,75,88,29.87,29.75,0.0,0.09,0.09,2024-07-02
103,78,88,11,0,2,12,0,2,67,50,61,103,78,88,101,79,88,29.95,29.81,0.0,0.0,0.0,2024-07-03
105,80,91,9,0,3,11,0,3,65,45,58,105,80,91,102,81,91,29.98,29.79,0.0,0.0,0.0,2024-07-04
111,83,92,9,0,3,11,0,3,65,31,56,111,83,92,105,83,91,29.89,29.73,0.0,0.0,0.0,2024-07-05
107,75,92,9,0,2,10,0,2,60,35,50,107,75,92,102,75,89,29.93,29.78,0.0,0.0,0.0,2024-07-06
107,82,92,9,0,3,11,0,3,66,40,56,107,82,92,103,82,90,29.93,29.75,0.0,0.0,0.0,2024-07-07
111,74,94,8,0,2,9,0,2,58,34,48,111,74,94,105,74,91,29.82,29.68,0.0,0.0,0.0,2024-07-08
111,86,95,8,0,3,10,0,3,59,30,50,111,86,95,106,84,92,29.88,29.74,0.0,0.0,0.0,2024-07-09
108,77,92,12,0,2,13,0,2,58,42,50,108,77,92,105,76,90,29.94,29.77,0.0,0.0,0.0,2024-07-10
108,74,89,15,0,2,17,0,2,67,44,54,108,74,89,104,75,88,29.98,29.77,0.0,0.04,0.04,2024-07-11
104,73,89,9,0,1,10,0,1,67,41,55,104,73,89,102,73,87,29.95,29.8,0.0,0.0,0.0,2024-07-12
107,73,90,8,0,2,9,0,2,62,36,54,107,73,90,102,73,88,30.01,29.85,0.0,0.0,0.0,2024-07-13
101,79,85,10,0,3,12,0,3,66,52,61,101,79,85,100,79,86,30.07,29.92,0.0,0.0,0.0,2024-07-14
100,76,86,11,0,3,13,0,3,67,55,61,100,76,86,100,76,86,30.02,29.82,0.0,0.0,0.0,2024-07-15
101,77,89,8,0,2,9,0,2,63,53,58,101,77,89,100,77,88,29.97,29.8,0.0,0.0,0.0,2024-07-16
103,74,88,12,0,2,15,0,2,63,51,58,103,74,88,102,74,88,29.97,29.82,0.0,0.0,0.0,2024-07-17
105,77,89,8,0,2,8,0,2,72,50,60,105,77,89,104,78,89,30.02,29.85,0.0,0.01,0.03,2024-07-18
103,79,90,8,0,2,8,0,2,67,50,59,103,79,90,101,79,90,30.0,29.84,0.0,0.0,0.0,2024-07-19
104,71,87,11,0,2,13,0,2,70,51,62,104,71,87,103,72,87,30.01,29.84,0.0,0.47,0.7,2024-07-20
101,74,84,13,0,2,15,0,2,71,53,64,101,74,84,102,75,84,29.97,29.81,0.0,0.03,0.04,2024-07-21
100,72,86,10,0,1,11,0,1,69,47,62,100,72,86,99,73,86,29.93,29.76,0.0,0.0,0.0,2024-07-22
101,75,88,7,0,1,7,0,1,72,47,61,101,75,88,100,76,88,29.98,29.85,0.0,0.0,0.0,2024-07-23
104,76,89,8,0,1,9,0,1,66,48,60,104,76,89,103,76,89,30.05,29.95,0.0,0.0,0.0,2024-07-24
105,70,85,11,0,2,14,0,2,72,52,62,105,70,85,104,70,86,30.1,29.87,0.0,0.69,1.41,2024-07-25
100,70,85,10,0,1,13,0,1,70,53,64,100,70,85,100,71,85,30.05,29.79,-0.01,0.11,0.11,2024-07-26
98,70,81,11,0,3,13,0,3,69,54,65,98,70,81,98,70,82,29.94,29.79,0.0,0.11,0.11,2024-07-27
94,74,80,9,0,1,10,0,1,71,57,66,94,74,80,97,75,81,29.94,29.84,0.0,0.04,0.07,2024-07-28
98,73,84,13,0,2,14,0,2,72,56,65,98,73,84,98,74,85,29.97,29.84,0.0,0.01,0.01,2024-07-29
100,74,85,7,0,1,7,0,1,66,53,60,100,74,85,99,75,85,29.96,29.82,0.0,0.0,0.0,2024-07-30
96,74,80,8,0,1,8,0,1,71,56,66,96,74,80,96,75,81,29.99,29.86,0.0,0.03,0.04,2024-07-31
96,74,83,7,0,1,7,0,1,68,56,64,96,74,83,95,74,84,30.05,29.94,0.0,0.0,0.0,2024-08-01
106,76,87,6,0,1,7,0,1,70,53,63,106,76,87,106,76,88,30.08,29.89,0.0,0.0,0.0,2024-08-02
105,74,85,5,0,1,6,0,1,68,49,63,105,74,85,103,75,85,29.99,29.85,0.0,0.0,0.0,2024-08-03
107,74,88,9,0,1,11,0,1,65,50,60,107,74,88,106,75,88,29.95,29.83,0.0,0.0,0.0,2024-08-04
