tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
78,43,60,7,0,1,9,0,2,45,35,41,78,43,60,77,43,60,30.03,29.8,-0.01,0.0,0.0,2024-04-03
86,46,66,14,0,4,18,0,5,44,27,36,86,44,66,83,46,65,29.81,29.62,-0.01,0.0,0.0,2024-04-04
77,50,61,26,0,8,34,0,10,41,28,33,77,50,61,75,50,61,29.8,29.58,0.0,0.0,0.0,2024-04-05
63,41,51,11,0,3,17,0,3,40,13,27,63,41,51,63,41,51,29.97,29.79,0.0,0.07,0.01,2024-04-06
75,33,53,9,0,2,10,0,2,29,19,24,75,29,53,73,33,53,29.91,29.69,-0.01,0.0,0.0,2024-04-07
72,46,58,12,0,4,15,0,5,32,22,27,72,44,57,70,46,58,29.7,29.59,0.0,0.0,0.0,2024-04-08
73,46,60,11,0,3,14,0,3,34,29,31,73,45,60,71,46,60,29.86,29.66,0.01,0.0,0.0,2024-04-09
82,45,63,8,0,2,10,0,3,34,24,28,82,42,63,80,45,62,29.89,29.79,0.0,0.0,0.0,2024-04-10
92,46,69,9,0,2,11,0,3,35,26,30,92,43,68,87,46,67,29.82,29.65,0.0,0.0,0.0,2024-04-11
86,51,70,21,0,5,27,0,7,38,24,30,86,51,70,83,51,69,29.86,29.7,0.01,0.0,0.0,2024-04-12
85,48,68,12,0,3,17,0,4,37,26,32,85,48,68,82,48,67,29.88,29.78,0.0,0.0,0.0,2024-04-13
86,47,67,13,0,3,18,0,4,37,22,30,86,46,67,82,47,66,29.88,29.74,0.0,0.0,0.0,2024-04-14
76,46,61,13,0,3,17,0,4,39,24,29,76,46,61,74,46,61,29.83,29.73,0.0,0.0,0.0,2024-04-15
83,41,63,11,0,2,14,0,3,34,25,29,83,41,63,80,41,63,29.83,29.73,0.0,0.0,0.0,2024-04-16
89,49,69,9,0,2,10,0,3,36,27,30,89,46,69,85,49,68,29.85,29.74,0.0,0.0,0.0,2024-04-17
92,52,72,8,0,2,11,0,3,37,26,31,92,52,72,87,52,70,29.84,29.72,0.0,0.0,0.0,2024-04-18
92,55,74,14,0,3,17,0,4,38,27,31,92,55,74,88,55,72,29.78,29.64,0.0,0.0,0.0,2024-04-19
91,51,72,8,0,2,11,0,3,33,20,28,91,51,72,86,51,70,29.84,29.73,0.0,0.0,0.0,2024-04-20
92,54,73,8,0,2,10,0,3,38,27,32,92,54,73,88,54,72,29.86,29.7,0.0,0.0,0.0,2024-04-21
95,55,76,15,0,4,17,0,5,41,31,35,95,55,76,90,55,74,29.77,29.63,0.0,0.0,0.0,2024-04-22
91,55,74,13,0,4,17,0,5,43,32,37,91,55,74,87,55,73,29.81,29.72,0.0,0.0,0.0,2024-04-23
85,58,72,13,0,4,17,0,5,43,29,33,85,58,72,82,58,71,29.83,29.73,0.0,0.0,0.0,2024-04-24
79,52,66,14,0,4,22,0,5,41,28,35,79,52,66,78,52,66,29.78,29.69,0.0,0.0,0.0,2024-04-25
81,49,65,19,0,6,26,0,8,40,31,36,81,46,65,80,49,64,29.74,29.54,0.0,0.0,0.0,2024-04-26
76,50,63,9,0,3,14,0,4,43,32,36,76,50,63,74,50,62,29.78,29.63,0.01,0.0,0.0,2024-04-27
81,48,65,9,0,2,14,0,3,38,26,32,81,45,65,79,48,64,29.81,29.72,0.0,0.0,0.0,2024-04-28
90,50,71,15,0,2,21,0,3,38,26,31,90,49,71,86,50,69,29.8,29.63,0.0,0.0,0.0,2024-04-29
92,57,74,9,0,3,13,0,4,41,29,33,92,57,74,88,57,73,29.75,29.61,0.0,0.0,0.0,2024-04-30
89,53,73,12,0,3,16,0,4,41,31,36,89,53,73,85,53,71,29.7,29.57,0.0,0.0,0.0,2024-05-01
88,51,71,9,0,2,14,0,3,40,27,34,88,51,71,84,51,70,29.74,29.62,0.0,0.0,0.0,2024-05-02
90,56,73,12,0,2,17,0,3,46,26,36,90,56,73,86,56,72,29.71,29.6,0.0,0.0,0.0,2024-05-03
90,55,73,12,0,3,15,0,4,43,25,34,90,55,73,86,55,71,29.71,29.62,0.0,0.0,0.0,2024-05-04
88,57,73,18,0,5,24,0,7,41,30,34,88,57,73,85,57,71,29.72,29.57,0.0,0.0,0.0,2024-05-05
83,50,67,12,0,2,16,0,2,42,23,33,83,50,67,80,50,66,29.77,29.68,0.0,0.0,0.0,2024-05-06
89,50,69,10,0,3,13,0,4,34,22,28,89,48,69,85,50,68,29.76,29.6,0.0,0.0,0.0,2024-05-07
89,56,73,13,0,4,18,0,6,38,25,31,89,56,73,85,56,72,29.67,29.55,0.0,0.0,0.0,2024-05-08
87,54,71,9,0,2,14,0,3,40,25,34,87,54,71,83,54,70,29.78,29.66,0.0,0.0,0.0,2024-05-09
91,52,71,11,0,2,16,0,3,36,21,29,91,52,71,87,52,70,29.78,29.64,0.0,0.0,0.0,2024-05-10
90,54,72,11,0,3,16,0,4,35,22,29,90,54,72,86,54,71,29.73,29.62,0.0,0.0,0.0,2024-05-11
89,55,72,10,0,2,15,0,3,37,28,33,89,55,72,85,55,71,29.75,29.65,0.0,0.0,0.0,2024-05-12
95,57,77,9,0,2,13,0,3,45,32,36,95,57,77,90,57,75,29.79,29.65,0.0,0.0,0.0,2024-05-13
94,59,76,13,0,2,16,0,3,40,29,34,94,59,76,89,59,74,29.75,29.59,0.0,0.0,0.0,2024-05-14
91,59,76,18,0,3,24,0,4,51,33,38,91,59,76,87,59,75,29.72,29.57,0.0,0.07,0.02,2024-05-15
87,59,75,19,0,3,30,0,4,47,35,39,87,59,75,84,59,74,29.74,29.66,0.0,0.0,0.0,2024-05-16
95,60,78,8,0,2,10,0,3,44,34,38,95,60,78,91,60,76,29.79,29.65,0.0,0.0,0.0,2024-05-17
99,63,81,14,0,3,18,0,4,47,30,38,99,63,81,94,63,79,29.81,29.68,0.0,0.0,0.0,2024-05-18
97,62,79,11,0,3,13,0,4,40,25,33,97,62,79,92,62,77,29.83,29.69,0.0,0.0,0.0,2024-05-19
95,60,77,14,0,3,18,0,4,43,25,35,95,60,77,90,60,75,29.78,29.7,0.0,0.0,0.0,2024-05-20
94,59,77,11,0,3,14,0,4,43,24,35,94,59,77,89,59,75,29.74,29.64,0.0,0.0,0.0,2024-05-21
93,57,75,11,0,3,15,0,4,34,18,26,93,57,75,88,57,73,29.75,29.67,0.0,0.0,0.0,2024-05-22
94,54,75,11,0,3,17,0,4,32,10,22,94,54,75,89,54,73,29.73,29.63,0.0,0.0,0.0,2024-05-23
96,56,78,11,0,3,16,0,4,39,26,31,96,56,78,91,56,76,29.74,29.62,0.0,0.0,0.0,2024-05-24
90,61,76,15,0,3,22,0,4,41,30,35,90,61,76,86,61,74,29.75,29.68,0.0,0.0,0.0,2024-05-25
96,56,77,9,0,2,13,0,3,41,28,34,96,56,77,92,56,75,29.81,29.71,0.0,0.0,0.0,2024-05-26
100,60,80,9,0,2,11,0,3,43,24,31,100,60,80,95,60,78,29.85,29.73,0.0,0.0,0.0,2024-05-27
102,62,83,14,0,3,17,0,4,42,23,32,102,62,83,97,62,80,29.83,29.73,0.0,0.0,0.0,2024-05-28
99,62,80,11,0,3,14,0,5,36,24,30,99,62,80,93,62,78,29.85,29.71,0.0,0.0,0.0,2024-05-29
100,59,80,8,0,2,10,0,3,40,24,31,100,59,80,95,59,78,29.81,29.67,0.0,0.0,0.0,2024-05-30
102,64,83,10,0,2,13,0,3,42,25,33,102,64,83,96,64,80,29.75,29.63,0.0,0.0,0.0,2024-05-31
102,62,83,12,0,3,17,0,4,40,27,31,102,62,83,95,62,80,29.75,29.62,0.0,0.0,0.0,2024-06-01
100,62,82,12,0,3,17,0,4,39,25,31,100,62,82,94,62,79,29.74,29.63,0.0,0.0,0.0,2024-06-02
98,61,80,11,0,2,14,0,3,42,31,36,98,61,80,93,61,77,29.73,29.6,0.0,0.0,0.0,2024-06-03
101,63,81,10,0,2,14,0,3,46,32,38,101,63,81,96,63,78,29.74,29.65,0.0,0.0,0.0,2024-06-04
106,65,85,8,0,2,10,0,3,48,31,41,106,65,85,102,65,83,29.78,29.65,0.0,0.0,0.0,2024-06-05
107,70,90,7,0,2,9,0,3,54,42,47,107,70,90,104,69,87,29.77,29.62,0.0,0.0,0.0,2024-06-06
109,74,89,11,0,3,16,0,4,49,34,42,109,74,89,104,73,86,29.75,29.63,0.0,0.0,0.0,2024-06-07
104,68,85,13,0,3,16,0,4,46,30,36,104,68,85,99,68,82,29.78,29.68,0.0,0.0,0.0,2024-06-08
100,69,84,12,0,3,15,0,4,47,33,38,100,69,84,96,68,81,29.82,29.69,0.0,0.0,0.0,2024-06-09
102,64,83,8,0,2,10,0,3,47,32,38,102,64,83,97,64,81,29.81,29.65,0.0,0.0,0.0,2024-06-10
109,67,90,9,0,3,14,0,4,49,31,40,109,67,90,104,67,86,29.79,29.65,0.0,0.0,0.0,2024-06-11
107,69,89,10,0,2,13,0,3,45,33,38,107,69,89,103,68,85,29.84,29.71,0.0,0.0,0.0,2024-06-12
103,76,89,7,0,1,9,0,2,48,33,40,103,76,89,99,74,86,29.83,29.73,0.0,0.0,0.0,2024-06-13
103,70,87,10,0,3,14,0,4,44,28,35,103,70,87,97,68,84,29.78,29.66,0.0,0.0,0.0,2024-06-14
107,66,88,9,0,2,14,0,3,46,28,38,107,66,88,102,66,85,29.75,29.59,0.0,0.0,0.0,2024-06-15
106,71,90,11,0,3,16,0,4,49,38,42,106,71,90,103,69,87,29.68,29.52,0.0,0.0,0.0,2024-06-16
102,68,87,18,0,5,22,0,7,49,34,42,102,68,87,98,68,84,29.58,29.47,0.0,0.0,0.0,2024-06-17
100,69,86,13,0,4,22,0,5,51,33,42,100,69,86,97,68,83,29.68,29.55,0.0,0.0,0.0,2024-06-18
104,69,87,13,0,2,15,0,3,56,39,46,104,69,87,100,69,84,29.72,29.59,0.0,0.0,0.0,2024-06-19
112,69,91,13,0,2,19,0,3,62,40,51,112,69,91,113,68,90,29.67,29.51,0.0,0.0,0.0,2024-06-20
107,75,88,21,0,6,27,0,8,73,59,63,107,75,88,111,76,89,29.78,29.59,0.01,0.43,0.1,2024-06-21
101,77,83,17,0,2,22,0,3,74,61,68,101,77,83,106,78,85,29.83,29.75,0.0,0.12,0.06,2024-06-22
102,76,82,13,0,3,17,0,4,73,63,69,102,76,82,109,77,84,29.84,29.72,0.0,0.0,0.0,2024-06-23
101,75,86,8,0,2,13,0,3,71,63,67,101,75,86,108,76,88,29.84,29.69,0.0,0.0,0.0,2024-06-24
102,75,87,10,0,2,15,0,3,69,63,65,102,75,87,108,76,90,29.82,29.72,0.0,0.0,0.0,2024-06-25
102,78,89,9,0,2,11,0,2,68,62,65,102,78,89,107,79,91,29.83,29.69,0.0,0.0,0.0,2024-06-26
106,78,90,13,0,2,21,0,3,68,59,64,106,78,90,111,78,92,29.76,29.6,0.0,0.0,0.0,2024-06-27
103,71,83,13,0,3,19,0,4,74,60,65,103,71,83,108,71,85,29.79,29.64,0.0,1.44,0.47,2024-06-28
99,74,85,8,0,2,11,0,2,70,60,66,99,74,85,103,75,87,29.81,29.7,0.0,0.0,0.0,2024-06-29
99,74,84,19,0,2,32,0,3,70,61,66,99,74,84,104,74,86,29.87,29.75,0.0,0.12,0.03,2024-06-30
98,75,85,9,0,2,14,0,2,70,65,68,98,75,85,104,76,88,29.83,29.67,0.0,0.0,0.0,2024-07-01
105,75,90,11,0,2,14,0,3,70,62,65,105,75,90,110,76,92,29.77,29.64,0.0,0.0,0.0,2024-07-02
104,75,89,10,0,3,14,0,4,67,59,64,104,75,89,107,76,90,29.84,29.7,0.0,0.0,0.0,2024-07-03
105,77,91,10,0,3,16,0,4,67,53,62,105,77,91,106,77,92,29.88,29.7,0.0,0.0,0.0,2024-07-04
111,77,92,14,0,4,17,0,5,66,48,61,111,77,92,111,78,92,29.79,29.63,0.0,0.0,0.0,2024-07-05
108,73,91,10,0,3,13,0,3,62,48,55,108,73,91,106,73,90,29.82,29.68,0.0,0.0,0.0,2024-07-06
107,80,92,11,0,3,14,0,4,68,51,59,107,80,92,109,81,92,29.83,29.65,0.0,0.0,0.0,2024-07-07
112,76,94,13,0,3,18,0,4,60,47,54,112,76,94,111,76,93,29.72,29.59,0.0,0.0,0.0,2024-07-08
111,84,94,14,0,4,17,0,6,64,49,56,111,84,94,111,83,93,29.78,29.65,0.0,0.0,0.0,2024-07-09
109,76,92,19,0,4,23,0,5,62,49,56,109,76,92,112,75,91,29.84,29.67,0.0,0.0,0.0,2024-07-10
108,74,89,23,0,3,29,0,4,68,52,58,108,74,89,115,75,89,29.89,29.67,0.0,0.38,0.16,2024-07-11
107,72,89,12,0,2,17,0,2,64,52,59,107,72,89,108,72,89,29.83,29.7,0.0,0.0,0.0,2024-07-12
108,73,90,12,0,3,17,0,4,64,48,58,108,73,90,109,72,90,29.9,29.75,0.0,0.0,0.0,2024-07-13
101,77,84,16,0,4,24,0,5,69,58,63,101,77,84,107,78,86,29.96,29.82,0.0,0.0,0.0,2024-07-14
100,74,85,23,0,4,31,0,5,68,58,63,100,74,85,103,75,86,29.92,29.72,0.0,0.0,0.0,2024-07-15
102,75,88,10,0,3,14,0,4,65,59,62,102,75,88,105,76,89,29.87,29.7,0.0,0.0,0.0,2024-07-16
104,73,88,14,0,3,17,0,4,64,58,62,104,73,88,106,73,89,29.86,29.72,0.0,0.0,0.0,2024-07-17
107,71,88,15,0,3,22,0,4,73,58,63,107,71,88,111,72,90,29.92,29.75,0.0,1.91,0.78,2024-07-18
104,77,90,12,0,2,16,0,3,67,53,63,104,77,90,107,78,91,29.9,29.74,0.0,0.0,0.0,2024-07-19
105,74,87,26,0,3,34,0,4,70,61,65,105,74,87,109,75,89,29.89,29.73,0.0,0.28,0.09,2024-07-20
103,72,84,17,0,2,21,0,3,72,60,66,103,72,84,108,73,85,29.87,29.71,0.0,0.83,0.21,2024-07-21
103,71,87,6,0,1,13,0,2,70,53,64,103,71,87,108,72,88,29.82,29.66,0.0,0.0,0.0,2024-07-22
103,75,89,9,0,2,11,0,2,69,55,64,103,75,89,106,76,90,29.88,29.75,0.0,0.07,0.01,2024-07-23
106,76,90,9,0,2,13,0,3,67,57,63,106,76,90,109,76,91,29.95,29.85,0.0,0.0,0.0,2024-07-24
107,70,86,21,0,2,30,0,3,73,61,65,107,70,86,111,71,88,30.0,29.76,0.0,0.66,0.79,2024-07-25
103,67,85,26,0,2,32,0,3,74,58,66,103,67,85,108,67,87,29.94,29.69,-0.01,2.86,0.66,2024-07-26
99,68,80,17,0,4,21,0,5,70,59,66,99,68,80,106,68,82,29.84,29.69,0.0,0.78,0.15,2024-07-27
99,72,79,16,0,2,19,0,3,72,63,68,99,72,79,106,73,81,29.84,29.73,0.0,0.12,0.08,2024-07-28
98,72,84,12,0,3,17,0,4,70,59,67,98,72,84,102,73,86,29.87,29.74,0.0,0.0,0.0,2024-07-29
100,72,85,7,0,1,8,0,2,67,59,64,100,72,85,103,73,86,29.85,29.73,0.0,0.0,0.0,2024-07-30
100,72,79,14,0,2,18,0,3,75,63,67,100,72,79,106,73,80,29.88,29.76,0.0,0.12,0.06,2024-07-31
99,72,81,8,0,2,13,0,3,69,61,66,99,72,81,102,72,83,29.95,29.84,0.0,0.0,0.0,2024-08-01
106,75,86,9,0,1,13,0,2,77,56,66,106,75,86,120,75,88,29.97,29.8,0.0,0.05,0.01,2024-08-02
106,74,85,16,0,2,22,0,3,72,57,65,106,74,85,112,74,86,29.89,29.74,0.0,0.14,0.02,2024-08-03
108,73,87,10,0,3,13,0,4,65,59,63,108,73,87,113,73,88,29.85,29.72,0.0,0.0,0.0,2024-08-04
102,73,88,15,0,2,23,0,3,71,60,63,102,73,88,105,74,89,29.89,29.75,0.0,0.38,0.15,2024-08-05
101,72,78,22,0,4,32,0,5,71,63,68,101,72,78,110,73,79,29.97,29.79,0.0,1.37,0.45,2024-08-06
95,71,79,11,0,2,14,0,3,71,63,69,95,71,79,102,72,81,29.96,29.78,0.0,0.0,0.0,2024-08-07
98,73,81,12,0,2,16,0,3,71,62,68,98,73,81,104,74,82,29.84,29.73,0.0,0.0,0.0,2024-08-08
100,71,84,11,0,2,15,0,2,70,59,65,100,71,84,105,72,86,29.83,29.69,0.0,0.0,0.0,2024-08-09
102,78,87,10,0,2,13,0,2,72,61,64,102,78,87,105,78,89,29.86,29.77,0.0,0.0,0.0,2024-08-10
94,73,80,18,0,3,23,0,4,69,62,65,94,73,80,97,73,81,29.96,29.8,0.0,0.0,0.0,2024-08-11
99,71,80,13,0,2,16,0,3,71,62,66,99,71,80,103,72,82,29.9,29.75,0.0,0.14,0.03,2024-08-12
99,70,82,7,0,2,10,0,3,66,60,64,99,70,82,102,70,83,29.86,29.76,0.0,0.0,0.0,2024-08-13
100,73,88,6,0,2,10,0,3,71,61,64,100,73,88,104,73,89,29.9,29.76,0.0,0.0,0.0,2024-08-14
104,74,88,7,0,2,8,0,2,68,59,63,104,74,88,108,75,89,29.86,29.71,0.0,0.0,0.0,2024-08-15
105,77,88,12,0,3,16,0,4,69,59,64,105,77,88,109,77,90,29.87,29.73,0.0,0.05,0.01,2024-08-16
104,75,86,19,0,3,24,0,4,69,59,65,104,75,86,112,76,88,29.88,29.72,0.0,0.07,0.01,2024-08-17
97,72,84,9,0,1,13,0,2,69,63,66,97,72,84,101,73,86,29.9,29.77,0.0,0.12,0.02,2024-08-18
104,74,86,11,0,2,14,0,3,69,54,64,104,74,86,108,74,87,29.88,29.78,0.0,0.0,0.0,2024-08-19
102,76,87,13,0,3,17,0,5,68,60,64,102,76,87,107,77,88,29.91,29.77,0.0,0.0,0.0,2024-08-20
90,71,79,9,0,2,11,0,3,73,61,67,90,71,79,93,72,81,29.99,29.81,0.0,0.78,0.38,2024-08-21
97,71,80,14,0,3,17,0,4,73,63,67,97,71,80,102,71,82,29.87,29.76,0.0,0.78,0.28,2024-08-22
100,70,83,13,0,3,19,0,3,72,62,67,100,70,83,105,70,85,29.9,29.75,0.0,0.9,0.26,2024-08-23
98,67,82,8,0,2,10,0,3,69,58,63,98,67,82,102,67,83,29.94,29.81,0.0,0.52,0.0,2024-08-24
102,71,85,8,0,2,13,0,3,67,57,63,102,71,85,105,71,85,29.93,29.81,0.0,0.0,0.0,2024-08-25
98,78,88,9,0,2,16,0,3,66,55,59,98,78,88,100,79,88,29.9,29.82,0.0,0.0,0.0,2024-08-26
99,72,83,14,0,2,18,0,3,65,57,61,99,72,83,100,72,83,29.9,29.79,0.0,0.0,0.0,2024-08-27
96,73,84,11,0,2,14,0,3,67,54,60,96,73,84,96,74,84,29.91,29.77,0.0,0.0,0.0,2024-08-28
100,68,84,9,0,2,10,0,3,64,51,56,100,68,84,101,68,83,29.9,29.77,0.0,0.0,0.0,2024-08-29
102,68,85,11,0,2,16,0,3,61,51,54,102,68,85,102,68,84,29.91,29.8,0.0,0.0,0.0,2024-08-30
101,70,83,9,0,2,13,0,2,62,51,55,101,70,83,100,70,83,29.9,29.75,0.0,0.0,0.0,2024-08-31
99,69,84,13,0,3,21,0,4,62,50,56,99,69,84,97,69,83,29.87,29.73,0.0,0.0,0.0,2024-09-01
