tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
71,36,55,12,0,3,12,0,5,34,19,25,71,34,55,70,36,55,30.11,29.97,0.0,0.0,0.0,2024-01-14
69,34,50,8,0,2,8,0,2,33,25,29,69,34,50,69,34,50,30.17,30.08,0.0,0.0,0.0,2024-01-15
71,36,50,7,0,2,7,0,2,33,26,29,71,34,50,70,36,49,30.2,30.11,0.0,0.0,0.0,2024-01-16
77,39,54,14,0,2,14,0,3,31,24,27,77,37,54,75,39,53,30.16,30.04,0.0,1.27,1.46,2024-01-17
77,40,62,10,0,3,10,0,4,35,25,30,77,40,62,76,40,62,30.24,30.12,0.0,0.38,0.38,2024-01-18
77,42,58,6,0,1,6,0,2,36,29,32,77,40,58,75,42,58,30.23,30.08,0.0,0.0,0.0,2024-01-19
77,44,59,11,0,2,11,0,4,43,24,31,77,42,59,75,44,59,30.11,29.97,0.0,0.0,0.0,2024-01-20
59,48,52,12,0,3,12,0,4,53,40,48,59,48,52,59,48,52,30.07,29.97,0.0,0.3,1.0,2024-01-21
60,44,51,16,0,2,16,0,4,51,44,47,60,43,51,60,44,51,30.06,29.91,0.0,0.05,0.15,2024-01-22
56,43,48,12,0,4,12,0,5,49,43,45,56,39,47,56,43,48,30.06,29.9,0.01,0.22,0.66,2024-01-23
60,42,50,6,0,1,6,0,2,49,41,44,60,42,50,60,42,50,30.2,30.05,0.01,0.01,0.02,2024-01-24
65,38,51,11,0,3,11,0,4,47,38,43,65,38,51,65,38,51,30.22,30.08,0.0,0.0,0.0,2024-01-25
63,42,51,9,0,3,9,0,3,47,39,43,63,41,51,63,42,51,30.35,30.17,0.01,0.0,0.0,2024-01-26
71,37,54,18,0,4,18,0,6,41,34,36,71,33,54,70,37,54,30.35,30.23,0.0,0.0,0.0,2024-01-27
76,41,57,6,0,2,6,0,3,40,32,36,76,40,57,75,41,57,30.32,30.23,0.0,0.0,0.0,2024-01-28
81,46,60,9,0,2,9,0,3,42,33,37,81,44,60,80,46,60,30.31,30.16,0.0,0.0,0.0,2024-01-29
78,45,60,10,0,2,10,0,3,48,34,40,78,44,60,77,45,59,30.24,30.15,0.0,0.0,0.0,2024-01-30
77,47,61,8,0,2,8,0,3,47,40,44,77,47,61,76,47,60,30.22,30.07,-0.01,0.0,0.0,2024-01-31
76,45,61,21,0,6,21,0,8,50,39,43,76,45,61,75,45,61,30.1,29.84,-0.01,0.13,0.13,2024-02-01
60,42,49,19,0,4,19,0,6,48,35,43,60,38,48,60,42,49,30.02,29.84,0.01,0.09,0.28,2024-02-02
61,38,47,11,0,2,11,0,3,42,30,36,61,35,47,61,38,47,30.12,30.01,0.0,0.12,0.12,2024-02-03
69,35,50,6,0,1,6,0,2,40,28,34,69,33,50,69,35,50,30.24,30.1,0.0,0.0,0.0,2024-02-04
78,40,58,7,0,1,7,0,2,40,32,36,78,39,58,76,40,57,30.17,29.95,-0.01,0.0,0.0,2024-02-05
70,47,58,26,0,6,26,0,8,47,27,36,70,42,58,70,47,58,29.97,29.81,0.0,0.21,0.22,2024-02-06
55,41,46,19,0,5,19,0,7,46,38,41,55,37,44,55,41,46,30.12,29.89,0.01,0.21,0.27,2024-02-07
61,39,48,19,0,6,19,0,8,44,34,38,61,34,47,61,39,48,30.15,29.99,0.0,0.04,0.05,2024-02-08
61,35,47,12,0,2,12,0,3,43,35,39,61,33,47,61,35,47,30.16,29.98,-0.01,0.02,0.03,2024-02-09
47,35,41,11,0,2,11,0,3,41,34,37,47,30,40,47,35,41,30.12,29.92,0.01,0.17,0.29,2024-02-10
56,31,44,11,0,2,11,0,3,40,27,34,56,31,43,56,31,44,30.25,30.12,0.01,0.0,0.0,2024-02-11
67,31,47,10,0,1,10,0,2,37,27,33,67,29,47,67,31,47,30.25,30.05,-0.01,0.0,0.0,2024-02-12
73,36,54,13,0,3,13,0,4,36,20,30,73,34,54,71,36,53,30.12,30.0,0.0,0.0,0.0,2024-02-13
72,35,52,12,0,2,12,0,3,37,27,33,72,32,52,70,35,52,30.26,30.12,0.01,0.0,0.0,2024-02-14
77,38,57,11,0,2,11,0,4,36,23,32,77,36,57,75,38,57,30.27,30.12,0.0,0.0,0.0,2024-02-15
73,39,55,12,0,2,12,0,3,39,31,34,73,39,54,72,39,54,30.21,30.1,0.0,0.0,0.0,2024-02-16
76,39,56,10,0,2,10,0,3,40,33,37,76,38,56,74,39,55,30.17,30.07,0.0,0.0,0.0,2024-02-17
79,42,59,12,0,3,12,0,4,40,30,36,79,41,59,78,42,58,30.16,30.06,0.0,0.0,0.0,2024-02-18
80,40,60,12,0,3,12,0,4,36,24,30,80,40,60,79,40,59,30.26,30.14,0.0,0.0,0.0,2024-02-19
84,45,63,12,0,3,12,0,4,32,17,25,84,45,63,80,45,62,30.29,30.17,0.0,0.0,0.0,2024-02-20
71,46,61,18,0,5,18,0,7,41,20,32,71,45,61,70,46,60,30.23,30.07,0.0,0.0,0.0,2024-02-21
71,41,56,10,0,2,10,0,3,46,37,41,71,40,56,70,41,55,30.29,30.16,0.0,0.0,0.0,2024-02-22
77,42,58,10,0,2,10,0,3,44,38,40,77,42,58,75,42,57,30.22,30.08,0.0,0.0,0.0,2024-02-23
84,45,62,12,0,2,12,0,3,42,27,38,84,43,62,81,45,62,30.22,30.13,0.0,0.0,0.0,2024-02-24
90,51,68,15,0,2,15,0,3,45,35,40,90,51,68,86,51,67,30.24,30.11,0.0,0.0,0.0,2024-02-25
82,60,69,15,0,5,15,0,7,51,32,40,82,60,69,80,60,69,30.21,29.98,-0.01,0.01,0.01,2024-02-26
73,54,64,15,0,5,15,0,7,44,35,39,73,54,64,72,54,63,30.1,29.94,0.01,0.0,0.0,2024-02-27
69,46,52,19,0,2,19,0,3,54,40,46,69,45,52,69,46,52,30.16,30.01,0.0,0.46,0.74,2024-02-28
71,42,56,10,0,2,10,0,3,48,41,44,71,41,56,70,42,56,30.25,30.14,0.0,0.01,0.01,2024-02-29
78,42,59,9,0,2,9,0,3,46,29,39,78,42,59,77,42,58,30.26,30.12,0.0,0.0,0.0,2024-03-01
77,42,62,17,0,6,17,0,8,39,21,31,77,40,62,75,42,61,30.17,30.03,0.0,0.0,0.0,2024-03-02
75,49,61,14,0,5,14,0,7,43,21,34,75,49,61,73,49,61,30.11,29.99,0.0,0.0,0.0,2024-03-03
74,40,57,11,0,2,11,0,3,46,31,39,74,40,57,73,40,57,30.11,30.02,0.0,0.0,0.0,2024-03-04
79,41,58,11,0,2,11,0,3,41,28,36,79,40,58,77,41,58,30.13,30.01,0.0,0.0,0.0,2024-03-05
67,46,58,13,0,3,13,0,4,40,30,35,67,46,58,67,46,58,30.05,29.88,0.0,0.0,0.0,2024-03-06
61,42,49,21,0,4,21,0,6,50,27,40,61,37,48,61,42,49,30.06,29.88,0.01,0.15,0.48,2024-03-07
62,43,50,11,0,2,11,0,3,49,41,44,62,41,50,62,43,50,30.19,30.04,0.01,0.07,0.11,2024-03-08
71,38,55,11,0,3,11,0,4,46,31,40,71,36,55,70,38,55,30.24,30.1,0.0,0.0,0.0,2024-03-09
77,40,59,11,0,2,11,0,3,41,30,36,77,39,59,76,40,59,30.19,30.06,0.0,0.0,0.0,2024-03-10
78,41,60,12,0,3,12,0,4,39,29,34,78,41,60,76,41,59,30.14,30.06,0.0,0.0,0.0,2024-03-11
80,42,61,13,0,3,13,0,5,37,27,32,80,41,61,78,42,60,30.18,30.03,0.0,0.0,0.0,2024-03-12
76,50,61,16,0,5,16,0,7,43,33,38,76,50,61,75,50,61,30.05,29.9,-0.01,0.0,0.0,2024-03-13
74,43,60,16,0,3,16,0,5,44,36,39,74,43,60,73,43,59,29.92,29.73,0.0,0.0,0.0,2024-03-14
61,44,53,18,0,5,18,0,6,51,36,44,61,44,53,61,44,53,30.06,29.82,0.01,0.03,0.1,2024-03-15
69,38,52,12,0,3,12,0,4,46,32,38,69,36,52,69,38,52,30.09,29.99,0.0,0.0,0.0,2024-03-16
70,37,55,12,0,3,12,0,4,40,33,37,70,36,55,70,37,55,30.11,30.01,0.0,0.0,0.0,2024-03-17
77,37,57,16,0,2,16,0,4,42,29,36,77,37,57,76,37,57,30.13,30.01,0.0,0.0,0.0,2024-03-18
77,41,58,17,0,3,17,0,4,40,28,35,77,39,58,75,41,58,30.14,30.04,0.0,0.0,0.0,2024-03-19
78,47,60,14,0,3,14,0,4,41,35,38,78,47,60,77,47,60,30.12,30.02,0.0,0.0,0.0,2024-03-20
78,46,62,14,0,3,14,0,4,43,36,39,78,45,62,77,46,62,30.2,30.1,0.0,0.0,0.0,2024-03-21
83,46,65,10,0,2,10,0,3,42,31,37,83,46,65,81,46,64,30.22,30.05,-0.01,0.0,0.0,2024-03-22
75,53,64,20,0,5,20,0,7,42,27,36,75,53,64,73,53,64,30.06,29.77,-0.01,0.0,0.0,2024-03-23
63,42,52,20,0,7,20,0,10,46,32,39,63,34,51,63,42,52,29.87,29.68,0.0,0.17,0.31,2024-03-24
66,40,51,17,0,5,17,0,6,43,33,38,66,35,50,66,40,51,30.03,29.8,0.01,0.01,0.01,2024-03-25
68,44,54,19,0,5,19,0,7,42,34,37,68,40,53,68,44,54,30.17,29.99,0.01,0.0,0.0,2024-03-26
74,42,57,10,0,2,10,0,3,43,31,37,74,40,57,72,42,56,30.31,30.17,0.0,0.0,0.0,2024-03-27
84,42,63,11,0,2,11,0,3,39,29,34,84,42,63,81,42,62,30.2,30.0,-0.01,0.0,0.0,2024-03-28
83,57,68,18,0,5,18,0,7,36,23,32,83,57,68,80,57,68,30.04,29.93,0.0,0.0,0.0,2024-03-29
81,50,66,23,0,7,23,0,10,41,23,32,81,50,66,80,50,65,29.99,29.83,-0.01,0.0,0.0,2024-03-30
66,46,55,22,0,8,22,0,10,51,39,44,66,42,55,66,46,55,29.94,29.85,0.0,0.11,0.22,2024-03-31
59,43,49,15,0,3,15,0,5,49,41,44,59,37,49,59,43,49,30.17,29.9,0.01,0.05,0.12,2024-04-01
71,44,56,12,0,2,12,0,3,48,40,44,71,44,56,70,44,56,30.34,30.16,0.01,0.0,0.0,2024-04-02
81,43,62,11,0,2,11,0,3,49,36,41,81,42,62,80,43,62,30.34,30.09,-0.01,0.0,0.0,2024-04-03
87,47,67,17,0,3,17,0,5,46,27,36,87,47,67,84,47,66,30.09,29.88,-0.01,0.0,0.0,2024-04-04
78,49,63,26,0,9,26,0,12,42,28,34,78,45,63,77,49,63,30.08,29.84,0.01,0.04,0.07,2024-04-05
66,39,53,17,0,3,17,0,5,40,15,28,66,37,52,66,39,53,30.27,30.08,0.01,0.01,0.01,2024-04-06
77,32,55,10,0,2,10,0,3,31,18,25,77,31,55,75,32,55,30.21,29.96,-0.01,0.0,0.0,2024-04-07
73,45,59,17,0,4,17,0,5,34,24,28,73,44,59,71,45,58,29.97,29.86,0.0,0.0,0.0,2024-04-08
77,43,62,17,0,3,17,0,5,36,29,32,77,42,62,76,43,61,30.15,29.93,0.01,0.0,0.0,2024-04-09
85,45,66,12,0,2,12,0,3,36,25,29,85,45,66,82,45,65,30.19,30.08,0.0,0.0,0.0,2024-04-10
95,46,70,12,0,2,12,0,3,37,25,31,95,46,70,90,46,69,30.11,29.93,0.0,0.0,0.0,2024-04-11
88,52,71,21,0,4,21,0,6,40,25,32,88,52,71,84,52,70,30.14,29.98,0.01,0.0,0.0,2024-04-12
87,48,69,15,0,3,15,0,5,40,27,33,87,48,69,83,48,67,30.18,30.07,0.0,0.0,0.0,2024-04-13
87,46,68,17,0,3,17,0,5,39,22,31,87,46,68,84,46,67,30.17,30.03,0.0,0.0,0.0,2024-04-14
79,44,63,18,0,4,18,0,5,42,23,31,79,44,63,78,44,62,30.12,30.02,0.0,0.0,0.0,2024-04-15
88,43,66,14,0,3,14,0,4,37,27,31,88,42,66,84,43,65,30.13,30.02,0.0,0.0,0.0,2024-04-16
93,49,71,9,0,1,9,0,2,39,28,32,93,48,71,88,49,69,30.14,30.02,0.0,0.0,0.0,2024-04-17
94,52,73,12,0,2,12,0,3,39,27,32,94,52,73,89,52,71,30.12,30.0,0.0,0.0,0.0,2024-04-18
94,54,75,11,0,3,11,0,4,39,27,33,94,54,75,89,54,73,30.06,29.92,0.0,0.0,0.0,2024-04-19
94,51,74,11,0,2,11,0,3,34,23,29,94,51,74,89,51,72,30.12,30.01,0.0,0.0,0.0,2024-04-20
96,55,75,14,0,1,14,0,2,42,29,34,96,55,75,91,55,73,30.15,29.98,0.0,0.0,0.0,2024-04-21
96,57,78,15,0,3,15,0,5,41,32,37,96,57,78,92,57,75,30.04,29.91,0.0,0.0,0.0,2024-04-22
92,54,75,14,0,3,14,0,5,44,33,38,92,54,75,88,54,74,30.09,30.0,0.0,0.0,0.0,2024-04-23
86,56,72,15,0,4,15,0,5,45,31,35,86,56,72,83,56,71,30.12,30.01,0.0,0.0,0.0,2024-04-24
81,57,69,16,0,5,16,0,7,42,30,36,81,57,69,80,57,68,30.06,29.97,0.0,0.0,0.0,2024-04-25
82,54,67,22,0,6,22,1,9,42,32,37,82,54,67,80,54,66,30.01,29.8,0.0,0.0,0.0,2024-04-26
78,47,63,12,0,3,12,0,5,45,33,37,78,47,63,76,47,63,30.06,29.9,0.01,0.0,0.0,2024-04-27
85,46,66,15,0,2,15,0,3,42,29,35,85,46,66,82,46,65,30.09,30.0,0.0,0.0,0.0,2024-04-28
92,50,72,14,0,2,14,0,3,39,28,33,92,50,72,88,50,70,30.07,29.9,0.0,0.0,0.0,2024-04-29
94,57,77,12,0,3,12,0,5,42,28,36,94,57,77,90,57,75,30.02,29.87,0.0,0.0,0.0,2024-04-30
90,52,73,18,0,3,18,0,5,43,31,37,90,52,73,86,52,72,29.97,29.83,0.0,0.0,0.0,2024-05-01
90,50,72,12,0,2,12,0,4,44,28,35,90,50,72,86,50,71,30.01,29.89,0.0,0.0,0.0,2024-05-02
92,51,75,13,0,3,13,0,4,49,24,38,92,51,75,88,51,73,29.99,29.87,0.0,0.0,0.0,2024-05-03
92,52,75,13,0,3,13,0,5,45,25,36,92,52,75,88,52,73,29.98,29.89,0.0,0.0,0.0,2024-05-04
91,61,75,20,0,6,20,1,9,42,29,36,91,61,75,87,61,73,29.99,29.85,0.0,0.0,0.0,2024-05-05
87,50,69,14,0,2,14,0,4,44,23,35,87,50,69,83,50,68,30.05,29.95,0.0,0.0,0.0,2024-05-06
91,48,72,14,0,3,14,0,4,35,22,29,91,48,72,87,48,70,30.04,29.87,0.0,0.0,0.0,2024-05-07
91,60,75,17,0,5,17,0,7,41,26,33,91,60,75,86,60,73,29.93,29.81,0.0,0.0,0.0,2024-05-08
89,54,73,15,0,3,15,0,5,43,23,35,89,54,73,85,54,71,30.06,29.93,0.01,0.0,0.0,2024-05-09
94,51,74,19,0,2,19,0,3,39,21,29,94,51,74,89,51,72,30.06,29.91,0.0,0.0,0.0,2024-05-10
92,52,74,18,0,3,18,0,4,38,23,30,92,52,74,88,52,72,30.0,29.9,0.0,0.0,0.0,2024-05-11
92,53,74,16,0,3,16,0,4,40,29,34,92,53,74,88,53,72,30.02,29.92,0.0,0.0,0.0,2024-05-12
97,57,78,11,0,2,11,0,3,45,33,38,97,57,78,93,57,76,30.07,29.93,0.0,0.0,0.0,2024-05-13
96,61,79,16,0,3,16,0,4,42,28,35,96,61,79,92,61,77,30.02,29.85,0.0,0.0,0.0,2024-05-14
94,60,78,12,0,3,12,0,4,55,34,40,94,60,78,90,60,76,29.98,29.83,0.0,0.11,0.11,2024-05-15
89,62,75,25,0,4,25,0,6,51,37,42,89,62,75,86,62,74,30.01,29.93,0.0,0.02,0.0,2024-05-16
100,62,81,20,0,2,20,0,4,48,36,40,100,62,81,96,62,79,30.07,29.91,0.0,0.0,0.0,2024-05-17
101,60,83,16,0,3,16,0,4,47,32,40,101,60,83,97,60,80,30.09,29.96,0.0,0.0,0.0,2024-05-18
100,60,82,19,0,3,19,0,4,42,26,34,100,60,82,95,60,79,30.11,29.97,0.0,0.0,0.0,2024-05-19
98,61,79,20,0,4,20,0,6,43,25,36,98,61,79,93,61,77,30.06,29.98,0.0,0.0,0.0,2024-05-20
96,58,78,15,0,3,15,0,4,46,24,36,96,58,78,92,58,76,30.02,29.92,0.0,0.0,0.0,2024-05-21
96,56,78,15,0,3,15,0,5,37,19,29,96,56,78,90,56,75,30.03,29.94,0.0,0.0,0.0,2024-05-22
95,59,78,16,0,4,16,0,6,34,11,25,95,59,78,90,59,76,30.0,29.91,0.0,0.0,0.0,2024-05-23
98,57,81,13,0,4,13,0,6,41,28,32,98,57,81,93,57,78,30.01,29.89,0.0,0.0,0.0,2024-05-24
92,62,77,17,0,4,17,0,6,41,30,36,92,62,77,88,62,75,30.02,29.95,0.0,0.0,0.0,2024-05-25
100,53,79,10,0,2,10,0,3,42,29,35,100,53,79,95,53,76,30.09,29.99,0.0,0.0,0.0,2024-05-26
104,58,82,15,0,2,15,0,3,42,28,33,104,58,82,98,58,79,30.13,30.02,0.0,0.0,0.0,2024-05-27
105,61,85,13,0,3,13,0,4,42,27,34,105,61,85,99,61,81,30.11,30.01,0.0,0.0,0.0,2024-05-28
101,65,85,12,0,3,12,0,5,63,24,31,101,65,85,95,65,81,30.13,29.99,0.0,2.09,2.09,2024-05-29
104,57,82,9,0,2,9,0,3,41,24,33,104,57,82,98,57,79,30.09,29.94,0.0,0.0,0.0,2024-05-30
105,61,86,12,0,3,12,0,4,42,24,34,105,61,86,99,61,82,30.02,29.9,0.0,0.0,0.0,2024-05-31
105,60,86,15,0,3,15,0,5,41,26,33,105,60,86,98,60,82,30.02,29.9,0.0,0.0,0.0,2024-06-01
103,58,84,14,0,3,14,0,5,42,25,32,103,58,84,97,58,81,30.02,29.9,0.0,0.0,0.0,2024-06-02
102,58,83,12,0,3,12,0,4,45,30,38,102,58,83,96,58,80,30.0,29.88,0.0,0.0,0.0,2024-06-03
105,62,85,10,0,2,10,0,4,44,32,38,105,62,85,100,62,82,30.01,29.92,0.0,0.0,0.0,2024-06-04
110,64,89,11,0,2,11,0,3,50,30,43,110,64,89,105,64,86,30.05,29.92,0.0,0.0,0.0,2024-06-05
111,68,91,12,0,2,12,0,3,55,43,48,111,68,91,110,68,89,30.04,29.88,0.0,0.0,0.0,2024-06-06
112,72,92,13,0,3,13,0,5,51,35,43,112,72,92,107,70,89,30.03,29.9,0.0,0.0,0.0,2024-06-07
106,65,88,16,0,3,16,0,5,46,34,39,106,65,88,101,65,85,30.06,29.96,0.0,0.0,0.0,2024-06-08
102,67,86,13,0,3,13,0,5,47,34,39,102,67,86,97,67,83,30.1,29.97,0.0,0.0,0.0,2024-06-09
107,62,86,9,0,2,9,0,3,47,32,39,107,62,86,102,62,83,30.08,29.93,0.0,0.0,0.0,2024-06-10
113,65,90,15,0,2,15,0,4,50,33,41,113,65,90,108,65,87,30.06,29.91,0.0,0.0,0.0,2024-06-11
112,69,92,15,0,3,15,0,4,47,34,39,112,69,92,108,68,89,30.11,29.99,0.0,0.0,0.0,2024-06-12
107,75,91,12,0,2,12,0,3,50,35,40,107,75,91,103,73,87,30.12,30.01,0.0,0.0,0.0,2024-06-13
107,68,90,12,0,3,12,0,4,47,29,36,107,68,90,101,68,86,30.05,29.94,0.0,0.0,0.0,2024-06-14
110,64,90,12,0,2,12,0,4,47,31,39,110,64,90,106,64,87,30.02,29.85,0.0,0.0,0.0,2024-06-15
110,76,93,14,0,3,14,0,5,49,39,44,110,76,93,106,75,90,29.95,29.78,0.0,0.0,0.0,2024-06-16
104,74,90,30,0,6,30,0,8,49,35,43,104,74,90,101,73,86,29.84,29.72,0.0,0.05,0.05,2024-06-17
103,74,88,14,0,4,14,0,6,52,32,42,103,74,88,99,72,85,29.92,29.8,0.01,0.0,0.0,2024-06-18
107,68,89,14,0,3,14,0,5,55,40,47,107,68,89,103,68,87,29.98,29.83,0.0,0.0,0.0,2024-06-19
114,68,93,16,0,3,16,0,4,62,41,52,114,68,93,115,68,92,29.92,29.76,0.0,0.02,0.02,2024-06-20
108,78,89,17,0,3,17,0,4,70,55,62,108,78,89,111,78,90,30.06,29.84,0.01,0.0,0.0,2024-06-21
102,76,83,17,0,2,17,0,2,75,63,69,102,76,83,108,77,85,30.1,30.02,0.0,0.15,0.2,2024-06-22
104,76,84,18,0,4,18,0,5,74,66,69,104,76,84,113,77,87,30.11,29.99,0.0,0.01,0.01,2024-06-23
104,74,87,15,0,3,15,0,4,72,63,68,104,74,87,114,75,90,30.11,29.96,0.0,0.0,0.0,2024-06-24
105,75,90,14,0,3,14,0,4,72,63,67,105,75,90,113,76,93,30.11,29.99,0.0,0.0,0.0,2024-06-25
106,77,91,18,0,3,18,0,4,70,63,66,106,77,91,115,77,95,30.11,29.97,0.0,0.0,0.0,2024-06-26
107,78,90,17,0,3,17,0,4,80,60,65,107,78,90,115,79,93,30.04,29.87,0.0,0.15,0.15,2024-06-27
108,73,86,24,0,4,24,0,6,71,62,66,108,73,86,116,74,88,30.07,29.91,0.0,0.26,0.27,2024-06-28
104,73,87,10,0,2,10,0,3,70,61,66,104,73,87,109,74,89,30.1,29.98,0.0,0.0,0.0,2024-06-29
103,72,85,25,0,3,25,0,5,71,62,66,103,72,85,109,72,87,30.16,30.04,0.0,0.06,0.06,2024-06-30
102,76,86,15,0,1,15,0,2,78,66,69,102,76,86,111,76,89,30.11,29.95,0.0,0.05,0.05,2024-07-01
105,75,91,17,0,3,17,0,4,73,63,66,105,75,91,114,75,94,30.04,29.91,0.0,0.0,0.0,2024-07-02
109,77,92,12,0,4,12,0,6,69,58,64,109,77,92,114,78,94,30.12,29.98,0.0,0.0,0.0,2024-07-03
109,77,93,14,0,4,14,0,6,69,52,62,109,77,93,111,78,95,30.16,29.97,0.0,0.0,0.0,2024-07-04
115,81,95,19,0,4,19,0,6,68,47,61,115,81,95,117,82,96,30.06,29.9,0.0,0.0,0.0,2024-07-05
113,74,94,14,0,3,14,0,5,62,46,56,113,74,94,116,74,94,30.1,29.96,0.0,0.0,0.0,2024-07-06
111,80,95,15,0,5,15,0,7,68,51,60,111,80,95,113,82,96,30.11,29.93,0.0,0.0,0.0,2024-07-07
115,81,98,17,0,4,17,0,5,61,47,54,115,81,98,115,81,96,30.0,29.86,0.0,0.0,0.0,2024-07-08
115,84,97,17,0,5,17,1,7,63,48,56,115,84,97,117,83,96,30.06,29.91,0.0,0.0,0.0,2024-07-09
113,80,95,17,0,4,17,0,6,63,48,56,113,80,95,117,79,95,30.12,29.94,0.0,0.0,0.0,2024-07-10
113,74,92,19,0,3,19,0,5,66,53,59,113,74,92,115,75,92,30.18,29.95,0.0,0.07,0.07,2024-07-11
110,72,91,10,0,2,10,0,3,64,54,58,110,72,91,113,72,91,30.12,29.98,0.0,0.0,0.0,2024-07-12
112,76,92,12,0,3,12,0,4,65,51,59,112,76,92,112,75,92,30.19,30.04,0.0,0.0,0.0,2024-07-13
106,77,86,20,0,4,20,0,6,67,56,63,106,77,86,111,77,88,30.26,30.11,0.0,0.0,0.0,2024-07-14
104,75,88,23,0,5,23,0,6,68,58,64,104,75,88,109,76,90,30.22,30.01,0.0,0.0,0.0,2024-07-15
106,77,90,15,0,4,15,0,6,65,59,62,106,77,90,110,77,91,30.16,29.99,0.0,0.0,0.0,2024-07-16
109,74,91,19,0,4,19,0,5,65,58,62,109,74,91,113,74,92,30.15,30.0,0.0,0.0,0.0,2024-07-17
110,73,89,14,0,2,14,0,4,72,58,64,110,73,89,115,74,91,30.22,30.04,0.0,0.18,0.29,2024-07-18
108,76,91,11,0,3,11,0,4,69,57,64,108,76,91,113,77,93,30.19,30.03,0.0,0.0,0.0,2024-07-19
110,72,88,22,0,3,22,0,5,71,62,65,110,72,88,115,73,90,30.2,30.02,0.0,0.18,0.25,2024-07-20
105,73,84,21,0,3,21,0,5,71,62,67,105,73,84,111,74,86,30.16,29.99,0.0,0.02,0.02,2024-07-21
106,71,86,9,0,2,9,0,3,69,56,65,106,71,86,110,72,88,30.11,29.94,0.0,0.0,0.0,2024-07-22
107,73,91,13,0,2,13,0,3,70,55,64,107,73,91,112,74,92,30.16,30.04,0.0,0.01,0.01,2024-07-23
109,74,90,20,0,2,20,0,3,68,56,63,109,74,90,113,74,92,30.25,30.14,0.0,0.0,0.0,2024-07-24
110,68,88,25,0,3,25,0,4,72,62,65,110,68,88,117,68,90,30.31,30.06,0.0,1.18,1.99,2024-07-25
104,69,86,17,0,3,17,0,4,71,61,66,104,69,86,109,69,88,30.26,29.97,-0.01,0.03,0.01,2024-07-26
102,69,81,22,0,4,22,0,6,72,61,67,102,69,81,109,69,83,30.13,29.97,0.0,0.51,0.54,2024-07-27
101,73,80,17,0,3,17,0,4,71,63,68,101,73,80,109,74,82,30.12,30.01,0.0,0.03,0.06,2024-07-28
100,73,85,17,0,4,17,0,5,71,63,67,100,73,85,108,74,87,30.15,30.03,0.0,0.01,0.02,2024-07-29
103,73,85,11,0,3,11,0,4,68,61,64,103,73,85,107,73,86,30.14,30.01,0.0,0.01,0.0,2024-07-30
100,73,80,17,0,3,17,0,4,70,64,67,100,73,80,105,74,82,30.16,30.05,0.0,0.01,0.01,2024-07-31
102,74,85,9,0,3,9,0,4,69,63,66,102,74,85,107,74,87,30.25,30.13,0.0,0.0,0.0,2024-08-01
106,76,89,9,0,2,9,0,3,71,62,66,106,76,89,112,76,92,30.27,30.09,0.0,0.0,0.0,2024-08-02
109,44,88,14,0,2,14,0,3,71,19,64,109,43,88,115,44,90,30.18,30.02,0.0,0.0,0.0,2024-08-03
110,75,87,16,0,3,16,0,4,67,60,63,110,75,87,117,75,89,30.13,30.01,0.0,0.0,0.0,2024-08-04
