tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
84,57,69,16,0,4,23,0,5,38,19,28,84,57,69,81,57,68,29.77,29.65,0.0,0.0,0.0,2024-03-29
83,47,67,20,0,5,27,0,8,39,21,31,83,47,67,80,47,66,29.72,29.56,-0.01,0.0,0.0,2024-03-30
68,47,56,19,0,5,29,0,7,50,37,43,68,44,56,68,47,56,29.68,29.57,0.0,0.06,0.17,2024-03-31
60,45,50,11,0,2,15,0,4,49,39,43,60,41,50,60,45,50,29.88,29.63,0.01,0.04,0.09,2024-04-01
69,44,55,8,0,1,11,0,2,46,38,42,69,44,55,69,44,55,30.03,29.87,0.01,0.0,0.0,2024-04-02
79,42,61,7,0,1,10,0,2,47,32,39,79,42,61,77,42,60,30.03,29.8,-0.01,0.0,0.0,2024-04-03
89,41,67,13,0,3,19,0,4,42,24,34,89,41,67,85,41,66,29.8,29.61,-0.01,0.0,0.0,2024-04-04
78,49,63,22,0,6,37,0,8,39,25,31,78,47,63,77,49,62,29.8,29.57,0.0,0.17,0.44,2024-04-05
65,39,52,10,0,2,15,0,3,39,11,24,65,39,52,65,39,52,29.98,29.79,0.01,0.0,0.0,2024-04-06
78,31,55,7,0,1,10,0,1,28,14,23,78,31,55,76,31,54,29.92,29.69,-0.01,0.0,0.0,2024-04-07
73,41,58,11,0,2,13,0,3,32,19,27,73,41,58,70,41,57,29.7,29.6,0.0,0.02,0.02,2024-04-08
76,41,61,11,0,2,14,0,3,33,26,29,76,41,61,74,41,60,29.86,29.66,0.01,0.0,0.0,2024-04-09
84,42,64,9,0,1,12,0,2,34,19,25,84,42,64,80,42,63,29.9,29.79,0.0,0.0,0.0,2024-04-10
94,41,69,6,0,1,9,0,1,33,22,27,94,41,69,89,41,68,29.83,29.65,0.0,0.0,0.0,2024-04-11
89,47,70,15,0,4,22,0,5,36,23,29,89,47,70,84,47,69,29.86,29.7,0.01,0.0,0.0,2024-04-12
87,46,68,11,0,2,17,0,3,38,22,30,87,46,68,83,46,67,29.89,29.78,0.0,0.0,0.0,2024-04-13
88,46,69,13,0,3,19,0,4,36,16,28,88,46,69,84,46,68,29.88,29.75,0.0,0.0,0.0,2024-04-14
78,42,62,15,0,2,19,0,3,36,21,28,78,42,62,76,42,61,29.84,29.74,0.0,0.0,0.0,2024-04-15
85,41,65,9,0,2,12,0,2,32,22,28,85,41,65,82,41,64,29.85,29.73,0.0,0.0,0.0,2024-04-16
90,44,69,7,0,1,10,0,2,36,22,28,90,44,69,86,44,68,29.86,29.74,0.0,0.0,0.0,2024-04-17
95,47,72,9,0,1,10,0,1,35,24,28,95,47,72,90,47,70,29.84,29.72,0.0,0.0,0.0,2024-04-18
95,49,74,8,0,2,11,0,2,38,21,29,95,49,74,90,49,72,29.79,29.64,0.0,0.0,0.0,2024-04-19
93,49,73,7,0,2,10,0,2,30,22,26,93,49,73,88,49,71,29.84,29.73,0.0,0.0,0.0,2024-04-20
96,48,73,7,0,1,10,0,1,37,25,30,96,48,73,90,48,71,29.86,29.7,0.0,0.0,0.0,2024-04-21
98,49,76,11,0,2,20,0,3,39,29,33,98,49,76,92,49,74,29.77,29.64,0.0,0.0,0.0,2024-04-22
92,49,74,11,0,2,15,0,3,41,29,35,92,49,74,88,49,72,29.82,29.72,0.0,0.0,0.0,2024-04-23
86,54,71,12,0,3,15,0,4,41,24,32,86,54,71,83,54,70,29.83,29.73,0.0,0.0,0.0,2024-04-24
82,54,69,11,0,4,16,0,5,38,27,34,82,54,69,80,54,69,29.78,29.69,0.0,0.0,0.0,2024-04-25
83,48,67,15,0,4,24,0,6,40,29,35,83,48,67,80,48,66,29.74,29.55,0.0,0.04,0.04,2024-04-26
78,50,63,10,0,2,16,0,3,43,30,35,78,50,63,76,50,62,29.79,29.64,0.01,0.0,0.0,2024-04-27
83,43,65,8,0,1,11,0,2,39,25,32,83,43,65,81,43,64,29.82,29.73,0.0,0.0,0.0,2024-04-28
93,44,70,8,0,1,10,0,2,34,25,30,93,44,70,88,44,69,29.8,29.63,0.0,0.0,0.0,2024-04-29
95,50,75,9,0,2,13,0,3,40,24,31,95,50,75,90,50,72,29.75,29.6,0.0,0.0,0.0,2024-04-30
92,52,73,11,0,2,14,0,3,42,25,34,92,52,73,87,52,71,29.7,29.57,0.0,0.0,0.0,2024-05-01
92,50,72,9,0,2,13,0,2,41,22,32,92,50,72,87,50,71,29.74,29.62,0.0,0.0,0.0,2024-05-02
93,54,74,10,0,2,15,0,2,46,21,34,93,54,74,88,54,72,29.72,29.6,0.0,0.0,0.0,2024-05-03
94,49,73,13,0,2,16,0,2,42,19,32,94,49,73,89,49,71,29.71,29.62,0.0,0.0,0.0,2024-05-04
91,53,73,15,0,4,21,0,5,41,26,33,91,53,73,87,53,72,29.73,29.58,0.0,0.0,0.0,2024-05-05
84,49,67,12,0,2,13,0,2,41,20,31,84,49,67,81,49,67,29.78,29.68,0.0,0.0,0.0,2024-05-06
92,43,71,12,0,2,15,0,3,33,19,25,92,43,71,87,43,69,29.77,29.6,0.0,0.0,0.0,2024-05-07
91,55,75,11,0,3,16,0,5,38,21,29,91,55,75,87,55,74,29.67,29.56,0.0,0.0,0.0,2024-05-08
90,50,72,11,0,2,18,0,2,41,20,32,90,50,72,86,50,70,29.79,29.65,0.01,0.0,0.0,2024-05-09
93,45,73,9,0,1,12,0,2,35,19,25,93,45,73,87,45,71,29.78,29.64,0.0,0.0,0.0,2024-05-10
92,48,72,9,0,1,11,0,2,37,20,26,92,48,72,87,48,71,29.73,29.63,0.0,0.0,0.0,2024-05-11
90,49,72,9,0,1,16,0,2,38,26,30,90,49,72,86,49,71,29.75,29.65,0.0,0.0,0.0,2024-05-12
97,51,76,7,0,1,10,0,2,41,27,34,97,51,76,91,51,74,29.8,29.65,0.0,0.0,0.0,2024-05-13
98,53,78,9,0,2,12,0,2,38,24,31,98,53,78,92,53,76,29.75,29.59,0.0,0.0,0.0,2024-05-14
97,53,77,10,0,2,12,0,3,44,30,36,97,53,77,92,53,75,29.7,29.57,0.0,0.0,0.0,2024-05-15
90,56,76,14,0,2,19,0,3,44,34,37,90,56,76,86,56,74,29.75,29.65,0.0,0.0,0.0,2024-05-16
97,56,79,8,0,1,10,0,2,43,32,36,97,56,79,92,56,77,29.79,29.65,0.0,0.0,0.0,2024-05-17
103,58,82,11,0,2,15,0,2,47,27,35,103,58,82,97,58,79,29.81,29.68,0.0,0.0,0.0,2024-05-18
101,57,81,7,0,2,14,0,2,41,24,31,101,57,81,95,57,78,29.83,29.69,0.0,0.0,0.0,2024-05-19
97,57,78,14,0,2,17,0,3,40,23,32,97,57,78,91,57,76,29.78,29.7,0.0,0.0,0.0,2024-05-20
97,55,78,10,0,2,15,0,3,43,18,32,97,55,78,91,55,75,29.75,29.64,0.0,0.0,0.0,2024-05-21
97,49,75,11,0,2,13,0,3,39,12,26,97,49,75,91,49,73,29.76,29.67,0.0,0.0,0.0,2024-05-22
97,51,77,11,0,2,15,0,3,31,7,21,97,51,77,91,51,75,29.74,29.63,0.0,0.0,0.0,2024-05-23
100,55,80,13,0,2,16,0,3,38,22,30,100,55,80,94,55,77,29.75,29.62,0.0,0.0,0.0,2024-05-24
93,58,78,13,0,3,19,0,4,38,26,32,93,58,78,89,58,75,29.75,29.68,0.0,0.0,0.0,2024-05-25
99,50,77,8,0,1,10,0,2,41,28,32,99,50,77,93,50,75,29.81,29.71,0.0,0.0,0.0,2024-05-26
104,54,81,7,0,1,10,0,1,37,26,31,104,54,81,98,54,78,29.85,29.73,0.0,0.0,0.0,2024-05-27
106,55,83,11,0,2,16,0,2,39,19,32,106,55,83,101,55,80,29.83,29.73,0.0,0.0,0.0,2024-05-28
102,54,81,9,0,2,15,0,3,37,19,29,102,54,81,96,54,78,29.85,29.71,0.0,0.0,0.0,2024-05-29
103,55,82,9,0,1,11,0,2,36,21,30,103,55,82,97,55,79,29.8,29.67,0.0,0.0,0.0,2024-05-30
107,56,83,9,0,1,16,0,2,39,20,32,107,56,83,101,56,80,29.75,29.62,0.0,0.0,0.0,2024-05-31
106,57,85,9,0,2,12,0,3,38,21,32,106,57,85,100,57,82,29.75,29.63,0.0,0.0,0.0,2024-06-01
104,56,83,9,0,2,13,0,3,39,21,30,104,56,83,98,56,80,29.75,29.63,0.0,0.0,0.0,2024-06-02
103,56,82,9,0,2,13,0,3,43,25,35,103,56,82,97,56,79,29.73,29.61,0.0,0.0,0.0,2024-06-03
105,60,84,9,0,2,13,0,2,44,27,34,105,60,84,99,60,81,29.74,29.64,0.0,0.0,0.0,2024-06-04
107,59,86,8,0,1,10,0,2,46,27,37,107,59,86,101,59,83,29.78,29.65,0.0,0.0,0.0,2024-06-05
111,64,89,7,0,1,9,0,2,52,40,44,111,64,89,106,64,87,29.77,29.61,0.0,0.0,0.0,2024-06-06
113,68,91,11,0,2,14,0,3,51,28,39,113,68,91,108,68,88,29.75,29.62,0.0,0.0,0.0,2024-06-07
108,63,87,11,0,2,16,0,3,44,29,35,108,63,87,102,63,84,29.78,29.68,0.0,0.0,0.0,2024-06-08
105,65,87,9,0,2,12,0,3,45,30,35,105,65,87,99,65,84,29.83,29.69,0.0,0.0,0.0,2024-06-09
107,60,85,6,0,1,10,0,1,43,28,36,107,60,85,101,60,82,29.8,29.65,0.0,0.0,0.0,2024-06-10
112,60,88,7,0,1,10,0,1,43,28,37,112,60,88,107,60,84,29.78,29.64,0.0,0.0,0.0,2024-06-11
112,63,90,9,0,1,12,0,2,42,30,35,112,63,90,106,63,86,29.83,29.71,0.0,0.0,0.0,2024-06-12
106,73,90,7,0,1,10,0,2,48,31,36,106,73,90,100,71,86,29.83,29.73,0.0,0.0,0.0,2024-06-13
108,66,90,9,0,2,14,0,3,44,28,35,108,66,90,103,66,86,29.78,29.66,0.0,0.0,0.0,2024-06-14
110,60,89,8,0,2,12,0,2,41,26,35,110,60,89,104,60,85,29.74,29.59,0.0,0.0,0.0,2024-06-15
111,71,93,10,0,2,12,0,3,47,31,39,111,71,93,106,69,89,29.68,29.51,0.0,0.0,0.0,2024-06-16
105,66,90,14,0,4,21,0,5,48,32,39,105,66,90,99,66,86,29.59,29.47,0.0,0.0,0.0,2024-06-17
104,68,88,12,0,3,15,0,4,49,30,38,104,68,88,98,68,85,29.66,29.53,0.0,0.0,0.0,2024-06-18
108,64,88,9,0,2,14,0,2,52,35,43,108,64,88,102,64,85,29.71,29.57,0.0,0.0,0.0,2024-06-19
116,68,93,14,0,2,18,0,2,60,39,49,116,68,93,116,68,91,29.66,29.49,0.0,0.0,0.0,2024-06-20
112,80,90,10,0,1,13,0,2,65,55,60,112,80,90,113,82,90,29.8,29.59,0.01,0.0,0.0,2024-06-21
103,76,84,11,0,1,14,0,1,74,60,67,103,76,84,107,76,85,29.82,29.74,0.0,0.05,0.07,2024-06-22
104,77,86,12,0,3,19,0,4,72,63,67,104,77,86,110,78,88,29.83,29.71,0.0,0.0,0.0,2024-06-23
105,76,88,11,0,2,17,0,2,70,61,65,105,76,88,111,77,90,29.83,29.69,0.0,0.0,0.0,2024-06-24
106,75,90,9,0,2,13,0,2,70,60,64,106,75,90,110,76,92,29.82,29.72,0.0,0.0,0.0,2024-06-25
105,77,92,9,0,2,12,0,2,66,59,62,105,77,92,109,77,94,29.83,29.69,0.0,0.0,0.0,2024-06-26
107,76,92,8,0,1,11,0,2,74,57,62,107,76,92,111,76,93,29.76,29.6,0.0,0.02,0.02,2024-06-27
108,72,85,15,0,3,24,0,5,75,60,64,108,72,85,111,72,86,29.79,29.64,0.0,0.39,0.92,2024-06-28
101,73,85,8,0,1,10,0,2,69,59,65,101,73,85,105,74,87,29.82,29.7,0.0,0.0,0.0,2024-06-29
103,72,85,9,0,1,15,0,2,71,61,65,103,72,85,107,73,86,29.88,29.76,0.0,0.05,0.05,2024-06-30
102,73,84,10,0,1,18,0,1,74,64,68,102,73,84,107,74,87,29.83,29.68,0.0,0.02,0.02,2024-07-01
104,72,87,11,0,1,17,0,2,76,61,66,104,72,87,112,73,90,29.76,29.64,0.0,0.17,0.17,2024-07-02
106,74,91,10,0,2,15,0,3,68,49,62,106,74,91,108,75,91,29.85,29.7,0.0,0.0,0.0,2024-07-03
107,76,92,11,0,3,15,0,4,67,49,60,107,76,92,106,76,92,29.87,29.69,0.0,0.0,0.0,2024-07-04
113,75,95,12,0,3,19,0,4,67,41,57,113,75,95,111,75,94,29.78,29.62,0.0,0.0,0.0,2024-07-05
110,72,93,10,0,2,15,0,2,61,42,53,110,72,93,107,71,91,29.82,29.68,0.0,0.0,0.0,2024-07-06
109,80,94,10,0,3,15,0,4,66,46,57,109,80,94,109,80,93,29.82,29.65,0.0,0.0,0.0,2024-07-07
115,71,94,10,0,1,13,0,2,61,39,50,115,71,94,111,70,92,29.72,29.59,0.0,0.0,0.0,2024-07-08
113,82,98,12,0,4,18,0,6,61,41,52,113,82,98,111,81,95,29.78,29.64,0.0,0.0,0.0,2024-07-09
111,75,95,15,0,3,24,0,5,59,45,52,111,75,95,111,74,93,29.84,29.67,0.0,0.0,0.0,2024-07-10
113,72,91,16,0,2,19,0,3,67,49,56,113,72,91,111,72,90,29.88,29.67,0.0,0.07,0.08,2024-07-11
112,70,90,8,0,1,11,0,2,66,48,56,112,70,90,110,70,89,29.84,29.7,0.0,0.0,0.0,2024-07-12
112,70,91,10,0,2,13,0,3,63,42,55,112,70,91,108,70,90,29.89,29.75,0.0,0.02,0.02,2024-07-13
104,77,87,12,0,3,23,0,5,66,53,61,104,77,87,106,77,88,29.96,29.82,0.0,0.0,0.0,2024-07-14
103,71,87,22,0,3,30,0,4,66,54,61,103,71,87,105,71,88,29.92,29.72,0.0,0.04,0.04,2024-07-15
103,76,90,11,0,2,15,0,3,62,57,59,103,76,90,105,76,90,29.88,29.7,0.0,0.0,0.0,2024-07-16
108,74,92,15,0,2,21,0,3,62,55,59,108,74,92,109,74,92,29.86,29.72,0.0,0.0,0.0,2024-07-17
110,74,90,11,0,2,17,0,2,71,55,61,110,74,90,110,75,91,29.91,29.75,0.0,0.02,0.05,2024-07-18
110,77,92,11,0,2,15,0,3,67,53,61,110,77,92,109,77,92,29.9,29.74,0.0,0.01,0.01,2024-07-19
108,70,88,15,0,2,24,0,3,69,57,63,108,70,88,110,71,89,29.9,29.73,0.0,0.3,0.34,2024-07-20
104,72,86,16,0,2,21,0,3,70,59,65,104,72,86,108,72,87,29.87,29.71,0.0,0.01,0.01,2024-07-21
104,70,88,7,0,1,13,0,2,69,53,62,104,70,88,105,70,88,29.82,29.66,0.0,0.04,0.04,2024-07-22
106,72,89,8,0,1,10,0,2,71,53,62,106,72,89,107,73,90,29.87,29.75,0.0,0.01,0.02,2024-07-23
109,72,91,9,0,1,13,0,2,66,53,60,109,72,91,109,72,91,29.96,29.84,0.0,0.0,0.0,2024-07-24
110,68,88,15,0,1,21,0,2,70,57,63,110,68,88,113,68,89,30.0,29.76,0.0,1.16,2.28,2024-07-25
103,69,84,15,0,1,18,0,2,72,57,65,103,69,84,106,69,86,29.95,29.69,-0.01,0.01,0.01,2024-07-26
102,70,83,16,0,3,22,0,4,71,57,65,102,70,83,105,70,85,29.83,29.69,0.0,0.15,0.18,2024-07-27
100,73,82,13,0,1,21,0,2,71,61,67,100,73,82,106,74,84,29.83,29.73,0.0,0.04,0.06,2024-07-28
102,72,85,13,0,1,20,0,2,72,60,66,102,72,85,105,73,87,29.87,29.74,0.0,0.0,0.0,2024-07-29
105,73,87,9,0,1,13,0,2,66,57,62,105,73,87,106,73,88,29.85,29.72,0.0,0.0,0.0,2024-07-30
102,72,81,8,0,1,13,0,2,70,61,66,102,72,81,106,72,82,29.88,29.76,0.0,0.06,0.08,2024-07-31
102,71,85,7,0,1,11,0,2,68,59,64,102,71,85,104,71,86,29.95,29.83,0.0,0.0,0.0,2024-08-01
108,74,89,8,0,1,12,0,1,71,58,64,108,74,89,113,74,91,29.97,29.79,0.0,0.0,0.0,2024-08-02
111,71,88,7,0,1,13,0,1,69,56,63,111,71,88,112,71,89,29.88,29.75,0.0,0.0,0.0,2024-08-03
113,71,87,9,0,1,16,0,2,66,55,61,113,71,87,115,72,88,29.84,29.72,0.0,0.0,0.0,2024-08-04
