tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
63,38,51,8,0,1,11,0,2,47,38,42,63,36,51,63,38,51,27.29,27.11,0.01,0.0,0.0,2024-01-26
69,35,53,17,0,4,25,0,7,42,33,36,69,32,53,69,35,53,27.29,27.17,0.0,0.0,0.0,2024-01-27
75,39,56,6,0,1,9,0,2,40,31,36,75,37,56,73,39,56,27.26,27.17,0.0,0.0,0.0,2024-01-28
81,42,59,8,0,2,9,0,3,44,30,37,81,40,59,80,42,59,27.25,27.1,0.0,0.0,0.0,2024-01-29
78,45,59,9,0,2,11,0,4,47,31,39,78,43,59,76,45,58,27.19,27.09,0.0,0.0,0.0,2024-01-30
78,45,59,6,0,2,7,0,3,47,37,43,78,42,59,77,45,59,27.17,27.02,0.0,0.0,0.0,2024-01-31
75,48,61,23,0,6,32,0,11,49,37,43,75,46,61,74,48,60,27.05,26.81,-0.01,0.26,0.12,2024-02-01
58,44,50,17,0,5,23,0,8,48,35,43,58,40,49,58,44,50,26.99,26.81,0.0,0.61,0.4,2024-02-02
62,38,48,10,0,2,13,0,4,42,29,36,62,36,48,62,38,48,27.09,26.96,0.0,0.07,0.4,2024-02-03
69,36,50,7,0,2,8,0,3,39,26,34,69,33,50,69,36,50,27.19,27.06,0.0,0.0,0.01,2024-02-04
76,39,57,6,0,1,9,0,2,42,31,36,76,36,57,74,39,56,27.13,26.91,-0.01,0.0,0.0,2024-02-05
70,48,58,26,0,6,39,0,10,48,25,36,70,42,58,70,48,58,26.93,26.78,0.0,0.24,0.11,2024-02-06
54,42,47,19,0,5,25,0,9,46,36,41,54,38,46,54,42,47,27.07,26.86,0.01,0.38,0.3,2024-02-07
60,39,49,21,0,6,29,0,10,45,31,37,60,34,48,60,39,49,27.11,26.95,0.0,0.07,0.3,2024-02-08
60,37,47,9,0,1,15,0,3,44,35,39,60,37,47,60,37,47,27.12,26.94,-0.01,0.07,0.03,2024-02-09
50,34,42,11,0,2,17,0,3,40,34,37,50,32,41,50,34,42,27.09,26.89,0.01,0.35,0.41,2024-02-10
55,34,43,10,0,1,13,0,3,40,26,35,55,31,43,55,34,43,27.19,27.08,0.0,0.07,0.42,2024-02-11
68,30,50,8,0,2,10,0,3,40,22,33,68,27,50,68,30,50,27.18,27.0,-0.01,0.0,0.0,2024-02-12
71,34,52,12,0,3,16,0,5,37,15,29,71,30,51,70,34,51,27.08,26.95,0.0,0.0,0.0,2024-02-13
71,35,51,9,0,2,11,0,3,37,21,31,71,31,51,70,35,51,27.21,27.08,0.01,0.0,0.0,2024-02-14
76,37,53,9,0,2,11,0,4,37,14,30,76,33,52,74,37,52,27.21,27.07,0.0,0.0,0.0,2024-02-15
71,37,54,9,0,2,11,0,3,39,28,33,71,33,53,70,37,53,27.16,27.05,0.0,0.0,0.0,2024-02-16
74,37,54,7,0,2,10,0,3,43,31,36,74,34,54,73,37,54,27.13,27.02,0.0,0.0,0.0,2024-02-17
78,42,58,14,0,3,19,0,4,39,28,35,78,40,57,77,42,57,27.11,27.01,0.0,0.0,0.0,2024-02-18
79,43,58,12,0,3,15,0,5,35,19,29,79,39,58,77,43,57,27.2,27.09,0.0,0.0,0.0,2024-02-19
82,41,61,13,0,3,18,0,5,30,10,22,82,39,60,80,41,60,27.23,27.12,0.0,0.0,0.0,2024-02-20
70,44,58,17,0,4,21,0,7,44,17,31,70,44,58,70,44,58,27.18,27.03,0.0,0.0,0.0,2024-02-21
69,40,55,10,0,2,14,0,3,46,36,39,69,38,55,69,40,55,27.24,27.1,0.0,0.0,0.0,2024-02-22
76,41,58,6,0,1,8,0,2,46,37,40,76,38,58,75,41,57,27.17,27.03,0.0,0.0,0.0,2024-02-23
85,42,65,11,0,2,13,0,3,44,23,37,85,39,65,82,42,64,27.17,27.07,0.0,0.0,0.0,2024-02-24
88,48,67,14,0,3,19,0,5,45,34,38,88,47,67,84,48,66,27.18,27.05,0.0,0.0,0.0,2024-02-25
80,60,69,17,0,5,24,0,8,50,31,39,80,60,69,78,60,69,27.16,26.94,-0.01,0.07,0.03,2024-02-26
71,54,64,17,0,5,22,0,9,45,33,38,71,54,64,70,54,64,27.06,26.91,0.0,0.0,0.03,2024-02-27
69,46,53,18,0,2,24,0,4,52,40,45,69,44,53,69,46,53,27.12,26.98,0.0,1.8,0.81,2024-02-28
69,42,55,10,0,2,13,0,3,47,40,44,69,42,55,69,42,55,27.19,27.09,0.0,0.0,0.81,2024-02-29
79,42,58,9,0,2,11,0,4,45,26,38,79,40,58,77,42,57,27.21,27.07,0.0,0.0,0.0,2024-03-01
76,45,60,18,0,6,25,0,10,41,18,29,76,44,60,74,45,60,27.12,26.99,0.0,0.0,0.0,2024-03-02
74,51,61,15,0,4,18,0,8,46,19,32,74,51,61,72,51,61,27.06,26.95,0.0,0.0,0.0,2024-03-03
73,41,57,13,0,2,16,0,3,46,28,39,73,41,57,71,41,57,27.07,26.98,0.0,0.0,0.0,2024-03-04
78,41,58,11,0,2,15,0,4,40,25,34,78,38,58,76,41,58,27.09,26.96,0.0,0.0,0.0,2024-03-05
67,48,57,12,0,3,19,0,5,42,27,34,67,47,57,67,48,57,27.01,26.84,0.0,0.0,0.0,2024-03-06
61,41,49,19,0,4,24,0,6,49,28,39,61,39,49,61,41,49,27.03,26.86,0.0,0.43,0.4,2024-03-07
62,44,50,11,0,2,15,0,3,47,40,44,62,42,50,62,44,50,27.14,27.0,0.0,0.19,0.47,2024-03-08
70,38,54,10,0,2,13,0,4,45,30,39,70,33,53,70,38,54,27.19,27.05,0.0,0.0,0.09,2024-03-09
76,40,58,14,0,2,16,0,4,41,27,35,76,37,58,74,40,58,27.14,27.01,0.0,0.0,0.0,2024-03-10
77,43,60,13,0,3,18,0,5,40,26,33,77,43,60,75,43,59,27.1,27.01,0.0,0.0,0.0,2024-03-11
78,41,59,12,0,3,17,0,6,36,24,30,78,39,59,76,41,58,27.13,26.99,0.0,0.0,0.0,2024-03-12
74,51,61,18,0,5,24,0,9,40,30,36,74,51,61,72,51,61,27.01,26.86,0.0,0.0,0.0,2024-03-13
73,43,60,17,0,4,21,0,7,47,35,39,73,41,59,71,43,59,26.9,26.72,0.0,0.0,0.0,2024-03-14
61,48,54,19,0,5,26,0,8,50,34,43,61,48,54,61,48,54,27.02,26.8,0.01,0.12,0.07,2024-03-15
67,37,52,10,0,2,14,0,3,45,28,37,67,34,52,67,37,52,27.05,26.96,0.0,0.0,0.07,2024-03-16
69,37,52,10,0,2,11,0,4,40,29,35,69,33,52,69,37,52,27.08,26.96,0.0,0.0,0.0,2024-03-17
76,37,57,13,0,2,16,0,4,41,25,35,76,33,56,74,37,56,27.09,26.96,0.0,0.0,0.0,2024-03-18
76,41,58,11,0,3,14,0,5,39,24,33,76,38,58,74,41,58,27.1,27.0,0.0,0.0,0.0,2024-03-19
74,46,60,13,0,3,16,0,5,40,33,36,74,45,60,73,46,60,27.08,26.98,0.0,0.0,0.0,2024-03-20
77,46,61,11,0,2,13,0,4,43,35,38,77,43,61,76,46,60,27.15,27.06,0.0,0.0,0.0,2024-03-21
82,44,63,9,0,2,11,0,4,43,28,36,82,41,62,80,44,62,27.17,27.0,0.0,0.0,0.0,2024-03-22
74,53,64,21,0,6,29,0,10,39,26,34,74,53,64,72,53,63,27.02,26.75,-0.01,0.0,0.0,2024-03-23
60,43,52,20,0,7,27,1,13,47,30,38,60,37,51,60,43,52,26.86,26.67,0.0,0.47,0.27,2024-03-24
63,42,51,15,0,5,18,1,8,41,31,37,63,36,50,63,42,51,27.0,26.79,0.01,0.14,0.28,2024-03-25
66,46,53,16,0,5,22,0,9,43,32,37,66,42,52,66,46,53,27.12,26.96,0.0,0.0,0.03,2024-03-26
72,40,55,13,0,2,14,0,3,42,28,36,72,37,55,70,40,55,27.25,27.11,0.0,0.0,0.0,2024-03-27
83,40,62,11,0,2,13,0,4,43,24,33,83,35,62,80,40,61,27.15,26.96,-0.01,0.0,0.0,2024-03-28
82,56,69,18,0,5,24,0,9,41,19,29,82,56,69,80,56,68,27.01,26.89,0.0,0.0,0.0,2024-03-29
79,50,65,29,0,8,34,0,14,42,24,32,79,50,65,77,50,65,26.96,26.8,0.0,0.0,0.0,2024-03-30
65,47,56,26,0,8,30,0,14,51,38,43,65,42,56,65,47,56,26.91,26.82,0.0,0.24,0.28,2024-03-31
59,42,50,15,0,3,19,0,6,46,39,43,59,37,49,59,42,50,27.12,26.87,0.01,0.85,0.29,2024-04-01
70,45,55,11,0,2,14,0,3,47,38,44,70,45,55,70,45,55,27.28,27.11,0.01,0.0,0.21,2024-04-02
78,42,60,11,0,2,15,0,3,47,33,41,78,39,60,76,42,60,27.27,27.04,-0.01,0.0,0.0,2024-04-03
85,44,66,16,0,4,21,0,7,44,26,35,85,42,66,82,44,65,27.05,26.85,-0.01,0.0,0.0,2024-04-04
76,50,63,29,0,9,36,0,16,41,26,33,76,47,63,74,50,62,27.04,26.82,0.0,0.0,0.0,2024-04-05
63,42,51,14,0,3,19,0,5,41,12,28,63,40,51,63,42,51,27.22,27.04,0.0,0.05,0.01,2024-04-06
75,32,54,9,0,2,11,0,4,30,15,24,75,28,54,73,32,54,27.16,26.93,-0.01,0.0,0.01,2024-04-07
70,44,57,15,0,4,17,0,7,35,19,27,70,42,57,70,44,57,26.94,26.83,0.0,0.0,0.0,2024-04-08
74,45,61,12,0,3,17,0,5,38,27,31,74,43,61,72,45,60,27.1,26.9,0.01,0.0,0.0,2024-04-09
83,43,63,11,0,2,16,0,4,35,21,28,83,40,63,81,43,62,27.14,27.03,0.0,0.0,0.0,2024-04-10
92,44,68,9,0,3,11,0,4,41,25,29,92,40,67,87,44,66,27.07,26.89,0.0,0.0,0.0,2024-04-11
85,51,70,23,0,5,27,0,9,37,22,30,85,51,70,82,51,68,27.1,26.94,0.01,0.0,0.0,2024-04-12
84,47,68,15,0,4,18,0,6,43,21,31,84,47,68,81,47,67,27.13,27.02,0.0,0.0,0.0,2024-04-13
85,49,68,17,0,4,22,0,7,41,17,29,85,47,68,81,49,66,27.13,26.98,0.0,0.0,0.0,2024-04-14
77,47,63,17,0,3,21,0,6,40,22,29,77,44,62,75,47,62,27.08,26.98,0.0,0.0,0.0,2024-04-15
83,41,63,12,0,2,14,0,4,38,23,29,83,37,63,81,41,63,27.09,26.97,0.0,0.0,0.0,2024-04-16
90,47,69,9,0,2,11,0,4,43,24,30,90,44,69,86,47,68,27.1,26.97,0.0,0.0,0.0,2024-04-17
92,50,71,10,0,3,13,0,5,40,25,30,92,49,71,87,50,70,27.08,26.96,0.0,0.0,0.0,2024-04-18
93,51,74,13,0,3,17,0,6,40,21,30,93,51,74,88,51,72,27.03,26.88,0.0,0.0,0.0,2024-04-19
91,50,72,10,0,3,13,0,4,36,11,26,91,48,72,86,50,71,27.08,26.96,0.0,0.0,0.0,2024-04-20
92,52,72,7,0,2,9,0,3,41,28,31,92,52,72,87,52,70,27.1,26.94,0.0,0.0,0.0,2024-04-21
94,55,76,15,0,5,21,0,8,39,30,34,94,55,76,89,55,74,27.01,26.87,0.0,0.0,0.0,2024-04-22
89,53,74,14,0,4,19,0,7,41,31,36,89,53,74,85,53,72,27.05,26.96,0.0,0.0,0.0,2024-04-23
85,56,70,15,0,4,21,0,6,43,25,33,85,56,70,82,56,69,27.07,26.96,0.0,0.0,0.0,2024-04-24
79,54,68,17,0,5,23,0,8,41,28,35,79,54,68,77,54,67,27.02,26.93,0.0,0.0,0.0,2024-04-25
80,49,66,21,0,7,112,2,10,55,29,36,80,47,66,78,49,65,26.98,26.78,0.0,0.0,0.0,2024-04-26
76,50,63,13,0,3,15,0,4,44,31,36,76,50,63,74,50,63,27.03,26.87,0.01,0.0,0.0,2024-04-27
81,45,64,12,0,2,14,0,3,41,28,33,81,43,64,79,45,63,27.05,26.96,0.0,0.0,0.0,2024-04-28
90,48,69,12,0,2,16,0,4,44,28,32,90,46,69,86,48,68,27.04,26.87,0.0,0.0,0.0,2024-04-29
91,54,74,14,0,4,17,0,6,40,26,32,91,54,74,86,54,72,26.99,26.84,0.0,0.0,0.0,2024-04-30
87,53,73,14,0,4,19,0,7,46,27,35,87,53,73,84,53,72,26.94,26.8,0.0,0.0,0.0,2024-05-01
87,51,71,11,0,3,13,0,5,44,22,33,87,51,71,83,51,70,26.98,26.86,0.0,0.0,0.0,2024-05-02
89,54,73,14,0,3,17,0,6,50,23,36,89,54,73,85,54,72,26.95,26.84,0.0,0.0,0.0,2024-05-03
88,52,72,10,0,4,15,0,6,42,21,33,88,52,72,84,52,71,26.95,26.86,0.0,0.0,0.0,2024-05-04
87,55,73,19,0,6,26,0,11,42,29,34,87,55,73,84,55,72,26.96,26.82,0.0,0.0,0.0,2024-05-05
83,50,67,14,0,2,17,0,4,45,25,35,83,50,67,81,50,67,27.01,26.92,0.0,0.0,0.0,2024-05-06
85,48,63,11,0,3,16,0,5,36,24,27,85,45,63,82,48,62,27.0,26.83,0.0,0.0,0.0,2024-05-07
87,53,73,15,0,5,22,1,9,41,23,30,87,53,73,84,53,72,26.91,26.79,0.0,0.0,0.0,2024-05-08
87,54,71,15,0,3,21,0,6,45,22,34,87,54,71,83,54,70,27.02,26.89,0.0,0.0,0.0,2024-05-09
92,48,71,12,0,2,16,0,5,41,23,29,92,46,71,87,48,70,27.02,26.88,0.0,0.0,0.0,2024-05-10
89,50,71,12,0,3,19,0,5,41,25,29,89,48,71,85,50,70,26.97,26.86,0.0,0.0,0.0,2024-05-11
90,52,72,14,0,3,17,0,5,44,28,32,90,52,72,86,52,71,26.99,26.88,0.0,0.0,0.0,2024-05-12
93,55,75,12,0,3,17,0,5,55,31,36,93,55,75,88,55,73,27.04,26.89,0.0,0.0,0.0,2024-05-13
94,57,77,13,0,3,18,0,6,46,27,34,94,57,77,89,57,75,26.99,26.82,0.0,0.0,0.0,2024-05-14
90,57,75,20,0,4,24,0,7,51,31,37,90,57,75,86,57,73,26.95,26.8,0.0,0.19,0.05,2024-05-15
87,61,74,15,0,3,27,0,6,50,35,40,87,61,74,83,61,73,26.98,26.9,0.0,0.0,0.05,2024-05-16
95,59,75,8,0,2,10,0,4,50,35,39,95,59,75,91,59,74,27.03,26.88,0.0,0.0,0.0,2024-05-17
98,59,80,13,0,3,19,0,6,48,29,37,98,59,80,93,59,78,27.04,26.91,0.0,0.0,0.0,2024-05-18
96,58,79,10,0,3,15,0,5,41,26,32,96,58,79,91,58,77,27.07,26.93,0.0,0.0,0.0,2024-05-19
94,56,78,16,0,4,22,0,7,46,25,34,94,56,78,90,56,76,27.02,26.94,0.0,0.0,0.0,2024-05-20
93,55,77,15,0,4,21,0,6,47,22,34,93,55,77,88,55,74,26.98,26.88,0.0,0.0,0.0,2024-05-21
91,54,73,15,0,4,21,0,7,39,9,26,91,54,73,85,54,71,26.99,26.91,0.0,0.0,0.0,2024-05-22
92,55,80,15,0,5,22,0,8,36,12,23,92,55,80,86,55,77,26.97,26.87,0.0,0.0,0.0,2024-05-23
95,58,79,17,0,4,25,0,7,39,23,30,95,58,79,89,58,76,26.98,26.85,0.0,0.0,0.0,2024-05-24
89,59,76,16,0,4,19,0,6,51,30,36,89,59,76,85,59,74,26.99,26.92,0.0,0.0,0.0,2024-05-25
97,53,75,7,0,2,9,0,3,48,27,34,97,53,75,91,53,73,27.05,26.95,0.0,0.0,0.0,2024-05-26
101,57,80,11,0,2,13,0,4,51,22,30,101,57,80,95,57,77,27.09,26.97,0.0,0.0,0.0,2024-05-27
102,60,81,13,0,3,16,0,5,42,22,31,102,60,81,95,60,78,27.07,26.97,0.0,0.0,0.0,2024-05-28
98,58,80,12,0,3,17,0,6,44,16,27,98,58,80,92,58,77,27.09,26.95,0.0,0.0,0.0,2024-05-29
100,58,80,10,0,2,14,0,4,47,21,30,100,58,80,94,58,77,27.05,26.9,0.0,0.0,0.0,2024-05-30
103,61,81,13,0,2,17,0,5,45,22,32,103,61,81,96,61,78,26.99,26.86,-0.01,0.0,0.0,2024-05-31
102,59,87,14,0,3,19,0,6,41,20,29,102,59,87,95,59,83,26.99,26.86,0.0,0.0,0.0,2024-06-01
99,59,81,11,0,2,17,0,4,42,18,29,99,59,81,92,59,78,26.99,26.86,0.0,0.0,0.0,2024-06-02
98,60,81,10,0,3,14,0,5,47,26,35,98,60,81,92,60,78,26.97,26.84,0.0,0.0,0.0,2024-06-03
100,63,82,9,0,2,11,0,3,47,29,36,100,63,82,94,63,79,26.98,26.88,0.0,0.0,0.0,2024-06-04
105,62,85,9,0,2,11,0,4,56,37,42,105,62,85,101,62,82,27.02,26.88,0.0,0.0,0.0,2024-06-05
109,66,89,10,0,2,13,0,4,61,42,47,109,66,89,105,66,87,27.01,26.85,0.0,0.0,0.0,2024-06-06
109,71,90,15,0,3,23,0,6,52,32,40,109,71,90,102,70,86,26.99,26.86,0.0,0.0,0.0,2024-06-07
102,64,85,13,0,3,17,0,6,51,29,35,102,64,85,96,64,82,27.02,26.92,0.0,0.0,0.0,2024-06-08
99,62,84,14,0,2,18,0,5,51,32,37,99,62,84,94,62,82,27.06,26.93,0.0,0.0,0.0,2024-06-09
104,61,84,8,0,2,11,0,3,55,28,37,104,61,84,97,61,81,27.04,26.89,0.0,0.0,0.0,2024-06-10
109,62,86,12,0,2,19,0,5,49,32,37,109,62,86,102,62,83,27.02,26.87,0.0,0.0,0.0,2024-06-11
109,65,89,11,0,2,15,0,5,50,32,37,109,65,89,103,65,85,27.07,26.95,0.0,0.0,0.0,2024-06-12
103,70,89,12,0,1,15,0,3,57,34,41,103,70,89,99,69,85,27.06,26.96,0.0,0.0,0.0,2024-06-13
105,66,86,14,0,2,18,0,4,53,17,33,105,66,86,97,66,82,27.01,26.9,0.0,0.0,0.0,2024-06-14
107,62,85,11,0,2,13,0,4,52,29,37,107,62,85,102,62,82,26.99,26.82,0.0,0.0,0.0,2024-06-15
106,69,90,14,0,3,17,0,6,50,34,41,106,69,90,101,68,87,26.92,26.75,0.0,0.0,0.0,2024-06-16
102,68,87,19,0,5,24,0,9,51,28,41,102,68,87,97,68,84,26.82,26.7,0.0,0.0,0.0,2024-06-17
99,75,87,14,0,5,18,0,8,51,30,40,99,75,87,95,73,84,26.89,26.78,0.0,0.0,0.0,2024-06-18
104,67,88,13,0,4,17,0,6,54,37,46,104,67,88,99,67,85,26.95,26.8,0.0,0.0,0.0,2024-06-19
110,66,95,13,0,3,16,0,4,65,42,53,110,66,95,110,66,94,26.9,26.73,0.0,0.0,0.0,2024-06-20
107,75,87,22,0,3,26,0,5,70,50,61,107,75,87,109,75,88,27.01,26.82,0.01,0.07,0.01,2024-06-21
98,75,82,15,0,2,22,0,3,75,63,69,98,75,82,103,77,84,27.06,26.97,0.0,1.06,0.21,2024-06-22
102,76,83,16,0,4,22,0,7,74,63,69,102,76,83,108,77,86,27.06,26.95,0.0,0.12,0.21,2024-06-23
103,75,86,13,0,3,18,0,5,71,63,68,103,75,86,109,76,89,27.06,26.92,0.0,0.0,0.02,2024-06-24
104,76,88,12,0,3,16,0,4,71,63,66,104,76,88,110,77,91,27.06,26.95,0.0,0.0,0.0,2024-06-25
103,78,90,13,0,2,15,0,4,73,62,66,103,78,90,109,78,93,27.06,26.93,0.0,0.0,0.0,2024-06-26
103,75,90,14,0,3,21,0,5,72,57,65,103,75,90,109,76,92,27.0,26.83,0.0,0.12,0.02,2024-06-27
105,76,89,19,0,5,24,1,8,72,61,64,105,76,89,111,76,91,26.98,26.87,0.0,0.66,0.11,2024-06-28
102,74,88,10,0,2,14,0,4,71,60,66,102,74,88,107,75,90,27.05,26.93,0.0,0.0,0.0,2024-06-29
101,74,84,29,0,4,34,0,6,71,62,66,101,74,84,106,74,86,27.11,26.99,0.0,0.0,0.0,2024-06-30
98,74,85,9,0,2,10,0,3,74,64,69,98,74,85,103,75,88,27.06,26.9,0.0,0.0,0.0,2024-07-01
105,74,89,15,0,3,22,0,5,71,61,66,105,74,89,110,75,91,27.0,26.87,0.0,0.0,0.0,2024-07-02
106,77,90,13,0,4,17,0,7,68,58,64,106,77,90,108,77,91,27.07,26.93,0.0,0.0,0.0,2024-07-03
107,79,91,13,0,4,16,0,6,68,50,62,107,79,91,107,79,92,27.11,26.92,0.0,0.0,0.0,2024-07-04
112,82,94,17,0,5,22,1,8,67,41,60,112,82,94,112,83,94,27.02,26.86,0.0,0.0,0.0,2024-07-05
109,73,92,12,0,3,16,0,6,63,42,55,109,73,92,108,73,91,27.06,26.92,0.0,0.0,0.0,2024-07-06
109,82,93,14,0,4,18,0,7,68,47,59,109,82,93,108,82,93,27.07,26.88,0.0,0.0,0.0,2024-07-07
113,74,94,11,0,3,18,0,5,62,41,53,113,74,94,110,73,92,26.96,26.82,0.0,0.0,0.0,2024-07-08
113,86,96,15,0,5,19,1,9,62,43,55,113,86,96,111,85,95,27.01,26.87,0.0,0.0,0.0,2024-07-09
110,77,93,20,0,5,24,1,8,63,47,55,110,77,93,111,76,92,27.08,26.9,0.0,0.0,0.0,2024-07-10
110,73,90,21,0,3,31,0,6,68,51,58,110,73,90,110,73,89,27.12,26.9,0.0,0.19,0.1,2024-07-11
109,72,89,13,0,2,17,0,4,67,50,59,109,72,89,109,72,89,27.08,26.93,0.0,0.0,0.1,2024-07-12
109,73,91,13,0,3,17,0,6,65,46,58,109,73,91,107,72,90,27.14,26.99,0.0,0.0,0.0,2024-07-13
104,77,85,25,0,5,29,0,9,69,57,63,104,77,85,110,77,86,27.2,27.06,0.0,0.0,0.0,2024-07-14
102,74,85,25,0,5,33,0,8,68,59,64,102,74,85,106,75,86,27.16,26.96,0.0,0.0,0.0,2024-07-15
104,76,89,14,0,4,18,0,7,66,58,62,104,76,89,106,76,90,27.11,26.94,0.0,0.0,0.0,2024-07-16
106,73,89,21,0,4,29,0,7,66,59,62,106,73,89,108,73,90,27.09,26.95,0.0,0.0,0.0,2024-07-17
106,74,88,20,0,3,25,0,5,76,53,64,106,74,88,110,75,89,27.16,26.99,0.0,0.38,0.17,2024-07-18
105,77,90,13,0,3,17,0,5,68,55,63,105,77,90,107,77,91,27.14,26.98,0.0,0.0,0.17,2024-07-19
107,72,86,25,0,3,34,0,6,71,60,65,107,72,86,111,73,88,27.14,26.97,0.0,1.21,0.6,2024-07-20
103,73,84,31,0,3,42,0,6,71,60,66,103,73,84,107,74,86,27.11,26.94,0.0,0.24,0.61,2024-07-21
103,72,87,13,0,2,18,0,4,72,55,64,103,72,87,106,73,88,27.06,26.9,0.0,0.43,0.08,2024-07-22
102,73,87,13,0,2,17,0,3,72,55,65,102,73,87,107,74,89,27.11,26.99,0.0,0.17,0.13,2024-07-23
106,75,89,11,0,2,17,0,5,71,54,63,106,75,89,109,76,90,27.19,27.08,0.0,0.0,0.0,2024-07-24
106,69,86,22,0,3,29,0,5,73,59,66,106,69,86,111,69,88,27.24,27.0,0.0,2.22,1.34,2024-07-25
103,70,86,28,0,2,35,0,4,75,57,66,103,70,86,107,70,87,27.19,26.93,-0.01,1.94,1.34,2024-07-26
100,68,81,26,0,5,35,1,8,72,59,66,100,68,81,108,68,82,27.08,26.93,0.0,3.12,0.79,2024-07-27
100,73,81,18,0,3,22,0,6,72,62,68,100,73,81,106,74,82,27.08,26.97,0.0,0.07,0.06,2024-07-28
100,72,85,19,0,3,31,0,6,72,61,67,100,72,85,104,73,87,27.1,26.98,0.0,0.07,0.06,2024-07-29
100,73,86,10,0,3,15,0,5,70,59,63,100,73,86,103,74,87,27.09,26.95,0.0,0.0,0.03,2024-07-30
98,73,79,21,0,3,29,0,6,70,63,67,98,73,79,102,74,80,27.11,27.0,0.0,0.31,0.08,2024-07-31
100,73,83,11,0,3,13,0,5,69,61,66,100,73,83,104,73,85,27.19,27.07,0.0,0.0,0.08,2024-08-01
108,75,88,10,0,2,13,0,4,71,61,66,108,75,88,113,75,91,27.21,27.04,0.0,0.0,0.0,2024-08-02
105,73,86,18,0,2,23,0,4,72,58,65,105,73,86,110,74,88,27.13,26.98,0.0,0.0,0.0,2024-08-03
107,73,86,17,0,3,22,0,5,70,57,63,107,73,86,111,73,87,27.08,26.96,0.0,0.0,0.0,2024-08-04
