tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
89,56,73,9,0,2,13,0,4,38,30,33,89,56,73,85,56,72,26.98,26.87,0.0,0.0,0.0,2024-05-12
95,59,77,7,0,2,10,0,4,41,31,36,95,59,77,90,59,75,27.02,26.88,0.0,0.0,0.0,2024-05-13
96,60,78,10,0,2,14,0,4,39,27,34,96,60,78,91,60,76,26.97,26.81,0.0,0.0,0.0,2024-05-14
92,61,77,12,0,3,15,0,5,59,32,38,92,61,77,87,61,75,26.94,26.79,0.0,0.35,0.11,2024-05-15
87,61,75,13,0,3,21,0,4,50,36,40,87,61,75,84,61,74,26.97,26.88,0.0,0.0,0.0,2024-05-16
94,61,79,6,0,2,8,0,3,43,35,38,94,61,79,89,61,77,27.02,26.87,0.0,0.0,0.0,2024-05-17
99,65,87,10,0,3,14,0,4,44,32,37,99,65,87,94,65,84,27.04,26.9,0.0,0.0,0.0,2024-05-18
98,63,81,12,0,2,16,0,4,40,26,32,98,63,81,92,63,78,27.06,26.91,0.0,0.0,0.0,2024-05-19
94,61,79,8,0,3,10,0,4,42,26,34,94,61,79,89,61,77,27.01,26.93,0.0,0.0,0.0,2024-05-20
94,68,83,9,0,2,13,0,4,43,23,33,94,68,83,89,68,80,26.97,26.86,0.0,0.0,0.0,2024-05-21
94,58,77,13,0,3,16,0,5,35,14,25,94,58,77,88,58,74,26.98,26.89,0.0,0.0,0.0,2024-05-22
95,53,76,10,0,2,15,0,4,33,10,21,95,53,76,89,53,74,26.96,26.86,0.0,0.0,0.0,2024-05-23
96,59,79,9,0,2,13,0,4,38,26,30,96,59,79,90,59,76,26.97,26.84,0.0,0.0,0.0,2024-05-24
91,62,78,13,0,3,17,0,5,40,30,36,91,62,78,87,62,76,26.97,26.9,0.0,0.0,0.0,2024-05-25
97,58,77,8,0,2,11,0,3,40,23,35,97,58,77,92,58,75,27.04,26.93,0.0,0.0,0.0,2024-05-26
101,62,82,11,0,2,18,0,4,42,24,30,101,62,82,95,62,79,27.08,26.95,0.0,0.0,0.0,2024-05-27
104,64,84,10,0,2,16,0,5,42,21,31,104,64,84,97,64,81,27.06,26.95,0.0,0.0,0.0,2024-05-28
100,63,82,10,0,3,15,0,5,36,19,28,100,63,82,93,63,79,27.07,26.94,0.0,0.0,0.0,2024-05-29
100,62,82,8,0,2,9,0,4,37,24,30,100,62,82,94,62,79,27.04,26.89,0.0,0.0,0.0,2024-05-30
103,65,84,10,0,2,14,0,4,42,23,32,103,65,84,96,65,81,26.98,26.85,0.0,0.0,0.0,2024-05-31
104,64,84,11,0,3,16,0,5,39,22,30,104,64,84,96,64,81,26.97,26.85,0.0,0.0,0.0,2024-06-01
102,64,83,10,0,2,14,0,5,41,20,29,102,64,83,94,64,80,26.97,26.85,0.0,0.0,0.0,2024-06-02
101,62,83,12,0,2,14,0,4,43,27,36,101,62,83,95,62,80,26.96,26.83,0.0,0.0,0.0,2024-06-03
101,65,84,8,0,2,11,0,4,45,31,37,101,65,84,95,65,81,26.97,26.86,0.0,0.0,0.0,2024-06-04
105,66,86,7,0,2,10,0,3,49,36,41,105,66,86,100,66,83,27.01,26.86,0.0,0.0,0.0,2024-06-05
109,71,90,6,0,2,10,0,3,52,43,47,109,71,90,106,70,87,26.99,26.83,0.0,0.0,0.0,2024-06-06
111,78,96,14,0,2,17,0,5,50,32,40,111,78,96,105,76,92,26.98,26.85,0.0,0.0,0.0,2024-06-07
105,69,87,11,0,2,17,0,5,44,30,36,105,69,87,99,68,84,27.01,26.9,0.0,0.0,0.0,2024-06-08
102,68,86,14,0,2,18,0,4,47,32,38,102,68,86,97,68,83,27.05,26.92,0.0,0.0,0.0,2024-06-09
103,64,85,8,0,1,11,0,3,47,28,38,103,64,85,97,64,82,27.03,26.87,0.0,0.0,0.0,2024-06-10
109,69,89,8,0,2,11,0,4,48,32,38,109,69,89,103,68,85,27.0,26.86,0.0,0.0,0.0,2024-06-11
108,70,90,7,0,2,10,0,3,43,33,36,108,70,90,102,68,86,27.06,26.94,0.0,0.0,0.0,2024-06-12
104,75,90,7,0,1,11,0,2,45,34,39,104,75,90,99,74,86,27.05,26.94,0.0,0.0,0.0,2024-06-13
106,69,89,11,0,2,14,0,4,44,19,33,106,69,89,98,68,85,27.0,26.88,0.0,0.0,0.0,2024-06-14
106,69,89,14,0,2,17,0,4,42,30,36,106,69,89,101,68,85,26.97,26.81,0.0,0.0,0.0,2024-06-15
108,72,91,12,0,2,17,0,4,49,36,42,108,72,91,104,70,87,26.91,26.73,0.0,0.0,0.0,2024-06-16
103,69,88,15,0,3,21,0,6,51,32,41,103,69,88,99,68,85,26.81,26.68,0.0,0.0,0.0,2024-06-17
102,70,87,12,0,3,15,0,5,52,33,41,102,70,87,98,68,84,26.88,26.76,0.0,0.0,0.0,2024-06-18
105,70,88,11,0,2,14,0,4,56,38,46,105,70,88,101,69,85,26.94,26.79,0.0,0.0,0.0,2024-06-19
114,69,92,11,0,2,15,0,4,61,41,51,114,69,92,113,68,91,26.88,26.71,0.0,0.0,0.0,2024-06-20
109,75,89,14,0,4,22,0,8,73,59,63,109,75,89,112,76,90,27.0,26.8,0.01,0.12,0.05,2024-06-21
101,77,84,14,0,2,20,0,3,75,62,69,101,77,84,107,77,86,27.03,26.96,0.0,0.12,0.05,2024-06-22
102,77,85,14,0,3,17,0,5,73,64,69,102,77,85,110,78,88,27.05,26.93,0.0,0.0,0.0,2024-06-23
101,76,87,11,0,2,13,0,3,70,64,67,101,76,87,108,77,89,27.05,26.91,0.0,0.0,0.0,2024-06-24
104,76,90,9,0,2,15,0,3,74,61,66,104,76,90,110,77,92,27.04,26.93,0.0,0.0,0.0,2024-06-25
103,79,91,8,0,2,11,0,3,69,63,66,103,79,91,109,79,94,27.05,26.91,0.0,0.0,0.0,2024-06-26
105,86,96,14,0,2,20,0,3,80,62,65,105,86,96,118,87,99,26.98,26.81,0.0,0.26,0.04,2024-06-27
103,76,86,8,0,3,13,0,4,74,60,65,103,76,86,108,76,88,27.01,26.86,0.0,0.24,0.05,2024-06-28
100,75,89,6,0,2,8,0,2,69,61,65,100,75,89,102,76,92,27.04,26.91,0.0,0.0,0.0,2024-06-29
103,77,88,15,0,3,21,0,4,71,62,67,103,77,88,108,77,91,27.09,26.97,0.0,0.0,0.0,2024-06-30
101,75,86,7,0,1,11,0,3,74,65,68,101,75,86,109,76,89,27.05,26.89,0.0,0.0,0.0,2024-07-01
105,76,90,9,0,2,13,0,3,72,61,66,105,76,90,112,77,93,26.99,26.85,0.0,0.0,0.0,2024-07-02
105,77,91,9,0,3,11,0,4,68,55,63,105,77,91,107,78,92,27.07,26.92,0.0,0.0,0.0,2024-07-03
107,77,92,9,0,3,13,0,5,67,54,62,107,77,92,108,78,92,27.1,26.91,0.0,0.0,0.0,2024-07-04
112,79,93,13,0,3,15,0,5,67,42,61,112,79,93,111,79,94,27.01,26.84,0.0,0.0,0.0,2024-07-05
109,74,96,7,0,2,9,0,3,60,46,54,109,74,96,107,74,94,27.05,26.9,0.0,0.0,0.0,2024-07-06
108,81,94,9,0,3,14,0,5,69,49,59,108,81,94,108,82,94,27.05,26.87,0.0,0.0,0.0,2024-07-07
113,77,95,9,0,2,15,0,4,59,44,53,113,77,95,109,76,94,26.94,26.81,0.0,0.0,0.0,2024-07-08
112,84,96,13,0,3,20,0,6,64,44,55,112,84,96,111,84,95,27.0,26.86,0.0,0.0,0.0,2024-07-09
109,77,93,16,0,3,22,0,5,61,47,55,109,77,93,109,76,92,27.07,26.89,0.0,0.0,0.0,2024-07-10
109,75,90,14,0,2,22,0,4,74,54,58,109,75,90,109,76,89,27.12,26.89,0.0,0.24,0.15,2024-07-11
107,72,90,9,0,1,14,0,3,67,52,59,107,72,90,107,73,90,27.06,26.92,0.0,0.0,0.0,2024-07-12
108,75,91,10,0,2,16,0,4,64,44,58,108,75,91,106,74,91,27.12,26.97,0.0,0.0,0.0,2024-07-13
103,78,85,17,0,3,25,0,5,68,58,64,103,78,85,109,78,87,27.19,27.04,0.0,0.0,0.0,2024-07-14
101,74,86,24,0,3,34,0,6,68,59,64,101,74,86,105,75,87,27.15,26.94,0.0,0.0,0.0,2024-07-15
102,76,88,10,0,2,13,0,5,66,59,62,102,76,88,105,76,89,27.1,26.93,0.0,0.0,0.0,2024-07-16
106,74,90,15,0,2,20,0,5,66,59,62,106,74,90,109,74,91,27.08,26.94,0.0,0.0,0.0,2024-07-17
107,72,89,13,0,2,18,0,4,73,58,64,107,72,89,110,73,91,27.15,26.97,0.0,1.02,0.46,2024-07-18
105,77,90,9,0,2,13,0,4,68,56,63,105,77,90,107,78,92,27.12,26.97,0.0,0.0,0.0,2024-07-19
106,72,87,17,0,3,21,0,5,72,60,65,106,72,87,110,73,89,27.12,26.95,0.0,0.43,0.21,2024-07-20
103,73,85,15,0,2,25,0,4,72,60,67,103,73,85,107,74,86,27.09,26.93,0.0,0.26,0.04,2024-07-21
102,72,87,14,0,1,20,0,3,74,54,65,102,72,87,107,73,89,27.05,26.89,0.0,0.0,0.0,2024-07-22
103,74,90,11,0,1,14,0,3,70,54,64,103,74,90,106,75,91,27.1,26.97,0.0,0.12,0.03,2024-07-23
106,77,91,8,0,2,13,0,4,68,56,63,106,77,91,108,78,92,27.18,27.07,0.0,0.0,0.0,2024-07-24
107,69,87,17,0,2,23,0,4,75,61,65,107,69,87,116,69,89,27.22,26.98,0.0,1.21,1.17,2024-07-25
100,68,85,17,0,1,21,0,3,74,58,67,100,68,85,105,68,88,27.17,26.91,-0.01,2.95,0.8,2024-07-26
98,68,81,21,0,3,33,0,6,72,60,67,98,68,81,104,68,83,27.07,26.91,0.0,0.66,0.14,2024-07-27
98,73,80,12,0,2,21,0,4,73,63,69,98,73,80,105,74,82,27.06,26.95,0.0,0.14,0.09,2024-07-28
99,72,85,13,0,2,18,0,4,71,59,68,99,72,85,105,73,87,27.09,26.96,0.0,0.0,0.0,2024-07-29
101,74,86,7,0,1,10,0,3,68,59,64,101,74,86,104,74,88,27.07,26.94,0.0,0.0,0.0,2024-07-30
98,72,80,10,0,2,15,0,4,72,63,67,98,72,80,102,73,81,27.11,26.98,0.0,0.12,0.06,2024-07-31
98,72,83,9,0,2,10,0,3,69,62,66,98,72,83,100,73,85,27.17,27.06,0.0,0.0,0.0,2024-08-01
106,75,88,8,0,1,11,0,3,70,61,66,106,75,88,112,76,90,27.2,27.02,0.0,0.0,0.0,2024-08-02
108,75,87,14,0,2,17,0,4,77,55,65,108,75,87,112,76,89,27.11,26.96,0.0,0.31,0.05,2024-08-03
109,73,87,10,0,2,14,0,4,67,58,63,109,73,87,112,74,88,27.07,26.94,0.0,0.0,0.0,2024-08-04
103,73,90,15,0,2,26,0,4,75,60,64,103,73,90,107,74,92,27.1,26.96,0.0,0.43,0.12,2024-08-05
103,72,81,20,0,3,30,0,5,73,62,68,103,72,81,113,73,83,27.19,27.01,0.0,0.54,0.22,2024-08-06
96,72,80,8,0,2,13,0,4,73,65,69,96,72,80,104,73,83,27.19,27.0,0.0,0.0,0.0,2024-08-07
98,74,81,12,0,2,16,0,3,77,63,68,98,74,81,108,75,83,27.07,26.95,0.0,0.0,0.0,2024-08-08
102,72,85,7,0,1,10,0,3,70,60,66,102,72,85,107,73,87,27.05,26.91,0.0,0.0,0.0,2024-08-09
104,78,88,11,0,2,13,0,3,76,60,65,104,78,88,108,78,90,27.09,26.99,0.0,0.0,0.0,2024-08-10
97,73,82,14,0,2,20,0,5,69,63,65,97,73,82,102,74,84,27.19,27.02,0.0,0.0,0.0,2024-08-11
99,72,82,12,0,2,15,0,4,73,62,66,99,72,82,103,73,83,27.12,26.96,0.0,0.07,0.01,2024-08-12
100,71,85,8,0,2,10,0,4,68,60,64,100,71,85,104,72,87,27.09,26.97,0.0,0.0,0.0,2024-08-13
101,74,87,7,0,2,9,0,3,71,62,65,101,74,87,106,74,90,27.12,26.98,0.0,0.0,0.0,2024-08-14
105,75,89,7,0,2,8,0,3,69,60,64,105,75,89,108,76,91,27.09,26.93,0.0,0.0,0.0,2024-08-15
106,78,89,13,0,3,20,0,5,72,60,65,106,78,89,110,78,91,27.09,26.95,0.0,0.19,0.03,2024-08-16
105,69,87,17,0,2,22,0,4,81,60,67,105,69,87,113,69,89,27.11,26.94,0.0,2.22,0.55,2024-08-17
96,69,83,8,0,1,11,0,2,71,63,68,96,69,83,102,69,86,27.12,26.99,0.0,0.07,0.01,2024-08-18
103,74,87,10,0,2,13,0,3,70,56,65,103,74,87,108,75,88,27.11,26.99,0.0,0.0,0.0,2024-08-19
103,77,87,12,0,3,18,0,5,69,61,65,103,77,87,108,77,89,27.13,26.98,0.0,0.0,0.0,2024-08-20
88,70,79,9,0,2,11,0,3,75,62,68,88,70,79,91,71,81,27.21,27.03,0.0,1.39,0.68,2024-08-21
98,71,80,10,0,2,16,0,4,76,64,68,98,71,80,104,71,83,27.09,26.98,0.0,0.71,0.29,2024-08-22
100,69,83,13,0,2,17,0,4,74,62,67,100,69,83,106,69,86,27.13,26.97,0.0,1.02,0.33,2024-08-23
98,68,83,10,0,2,13,0,4,69,59,63,98,68,83,101,68,84,27.16,27.02,0.0,1.02,0.0,2024-08-24
100,71,84,8,0,1,9,0,2,67,57,61,100,71,84,100,71,85,27.17,27.04,0.0,0.12,0.02,2024-08-26
99,73,83,6,0,2,9,0,3,64,59,61,99,73,83,100,73,84,27.12,27.01,0.0,0.0,0.0,2024-08-27
95,74,83,8,0,1,11,0,2,65,54,60,95,74,83,95,74,83,27.13,26.99,0.0,0.0,0.0,2024-08-28
101,69,84,6,0,1,8,0,2,62,52,57,101,69,84,100,69,83,27.12,26.99,0.0,0.0,0.0,2024-08-29
102,69,85,12,0,2,17,0,3,60,51,55,102,69,85,100,69,84,27.14,27.02,0.0,0.0,0.0,2024-08-30
100,71,85,7,0,1,10,0,2,61,53,56,100,71,85,99,70,84,27.13,26.97,0.0,0.0,0.0,2024-08-31
98,82,91,12,0,3,18,0,5,60,49,55,98,82,91,96,82,90,27.09,26.96,0.0,0.0,0.0,2024-09-01
