tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
72,34,52,3,0,0,5,0,0,31,25,28,72,34,52,70,34,51,29.73,29.64,0.0,0.0,0.0,2024-01-16
78,36,55,6,0,1,8,0,1,30,22,26,78,36,55,76,36,55,29.69,29.57,0.0,0.0,0.0,2024-01-17
79,41,59,5,0,1,6,0,1,32,23,27,79,41,59,78,41,58,29.76,29.64,0.0,0.0,0.0,2024-01-18
79,39,58,4,0,0,5,0,1,35,28,31,79,39,58,78,39,57,29.75,29.61,0.0,0.0,0.0,2024-01-19
75,44,59,7,0,1,10,0,1,41,20,29,75,44,59,73,44,59,29.65,29.51,0.0,0.0,0.0,2024-01-20
59,49,53,7,0,1,13,0,1,52,39,47,59,49,53,59,49,53,29.61,29.5,0.0,0.78,1.05,2024-01-21
61,44,51,5,0,1,8,0,1,51,43,46,61,44,51,61,44,51,29.6,29.46,0.0,0.07,0.11,2024-01-22
58,44,50,9,0,2,14,0,3,48,42,44,58,42,49,58,44,50,29.6,29.45,0.01,0.43,0.67,2024-01-23
62,43,51,4,0,0,5,0,1,48,39,44,62,43,51,62,43,51,29.73,29.59,0.01,0.07,0.02,2024-01-24
66,40,52,6,0,1,9,0,1,47,38,42,66,40,52,66,40,52,29.74,29.61,0.0,0.0,0.0,2024-01-25
66,42,52,4,0,0,6,0,1,47,38,42,66,42,52,66,42,52,29.87,29.69,0.01,0.0,0.0,2024-01-26
70,40,55,8,0,1,12,0,2,41,32,36,70,40,55,70,40,55,29.87,29.75,0.0,0.0,0.0,2024-01-27
78,39,58,5,0,0,6,0,1,42,32,35,78,39,58,77,39,58,29.83,29.75,0.0,0.0,0.0,2024-01-28
81,42,60,4,0,0,5,0,1,40,30,36,81,42,60,80,42,60,29.82,29.68,0.0,0.0,0.0,2024-01-29
82,44,60,5,0,1,7,0,1,47,34,39,82,44,60,80,44,60,29.76,29.67,0.0,0.0,0.0,2024-01-30
79,44,62,5,0,0,6,0,1,46,35,42,79,44,62,78,44,61,29.74,29.6,0.0,0.0,0.0,2024-01-31
77,46,62,11,0,2,17,0,3,47,35,42,77,46,62,76,46,62,29.63,29.39,-0.01,0.28,0.18,2024-02-01
60,43,51,8,0,1,14,0,2,48,33,42,60,43,51,60,43,51,29.57,29.4,0.0,0.28,0.21,2024-02-02
63,37,49,5,0,1,8,0,1,41,30,35,63,37,49,63,37,49,29.66,29.54,0.0,0.07,0.01,2024-02-03
71,36,52,3,0,0,5,0,1,38,20,32,71,36,52,70,36,52,29.75,29.63,0.0,0.0,0.0,2024-02-04
78,40,59,3,0,0,5,0,1,39,30,34,78,40,59,76,40,59,29.7,29.49,-0.01,0.0,0.0,2024-02-05
71,48,58,11,0,2,19,0,3,47,24,35,71,46,58,70,48,58,29.52,29.36,0.0,0.43,0.27,2024-02-06
56,42,47,15,0,2,30,0,4,45,37,41,56,41,47,56,42,47,29.65,29.44,0.01,0.21,0.22,2024-02-07
62,36,49,12,0,2,19,0,4,44,31,37,62,36,49,62,36,49,29.68,29.53,0.0,0.14,0.11,2024-02-08
64,37,49,5,0,1,10,0,1,42,35,38,64,37,49,64,37,49,29.7,29.52,-0.01,0.07,0.04,2024-02-09
49,36,42,7,0,1,10,0,1,41,33,36,49,33,42,49,36,42,29.67,29.48,0.01,0.28,0.28,2024-02-10
59,32,45,5,0,0,10,0,1,42,29,34,59,32,45,59,32,45,29.78,29.66,0.0,0.0,0.0,2024-02-11
69,30,49,4,0,0,5,0,1,38,29,33,69,30,49,69,30,49,29.78,29.58,-0.01,0.0,0.0,2024-02-12
74,35,53,7,0,1,9,0,1,36,16,30,74,35,53,71,35,53,29.66,29.53,0.0,0.0,0.0,2024-02-13
74,36,54,5,0,1,7,0,1,36,25,32,74,36,54,72,36,54,29.79,29.65,0.01,0.0,0.0,2024-02-14
78,37,56,5,0,1,7,0,1,35,20,31,78,37,56,76,37,56,29.78,29.65,0.0,0.0,0.0,2024-02-15
76,38,56,5,0,0,7,0,1,37,31,33,76,38,56,74,38,56,29.74,29.63,0.0,0.0,0.0,2024-02-16
79,39,58,4,0,0,6,0,1,40,31,36,79,39,58,77,39,57,29.7,29.6,0.0,0.0,0.0,2024-02-17
80,41,60,6,0,1,9,0,1,40,30,36,80,41,60,79,41,59,29.69,29.59,0.0,0.0,0.0,2024-02-18
80,39,60,9,0,1,12,0,1,37,20,28,80,39,60,79,39,59,29.77,29.67,0.0,0.0,0.0,2024-02-19
85,43,65,7,0,1,10,0,2,28,13,22,85,43,65,81,43,64,29.8,29.7,0.0,0.0,0.0,2024-02-20
73,44,59,9,0,2,20,0,3,40,17,30,73,44,59,71,44,59,29.75,29.61,0.0,0.0,0.0,2024-02-21
74,43,58,5,0,1,7,0,1,45,35,40,74,43,58,72,43,58,29.8,29.68,0.0,0.0,0.0,2024-02-22
78,44,60,4,0,0,5,0,1,42,37,39,78,44,60,76,44,59,29.75,29.6,0.0,0.0,0.0,2024-02-23
86,41,63,5,0,1,7,0,1,41,28,37,86,41,63,82,41,62,29.74,29.65,0.0,0.0,0.0,2024-02-24
90,49,69,6,0,1,11,0,1,44,34,39,90,49,69,86,49,68,29.75,29.62,0.0,0.0,0.0,2024-02-25
83,61,70,9,0,2,21,0,4,46,29,37,83,61,70,81,61,69,29.73,29.52,-0.01,0.0,0.0,2024-02-26
73,54,64,10,0,2,13,0,4,41,32,37,73,54,64,71,54,64,29.64,29.48,0.01,0.0,0.0,2024-02-27
74,47,54,9,0,1,15,0,1,55,39,45,74,47,54,73,47,54,29.69,29.54,0.0,2.06,0.73,2024-02-28
73,42,57,5,0,1,6,0,1,48,40,44,73,42,57,72,42,57,29.77,29.67,0.0,0.07,0.01,2024-02-29
81,41,60,5,0,1,9,0,1,44,31,39,81,41,60,80,41,60,29.78,29.65,0.0,0.0,0.0,2024-03-01
79,43,62,9,0,2,16,0,3,39,15,29,79,43,62,77,43,61,29.7,29.56,0.0,0.0,0.0,2024-03-02
80,48,63,7,0,2,12,0,2,43,16,31,80,48,63,78,48,62,29.65,29.52,0.0,0.0,0.0,2024-03-03
77,43,59,6,0,1,9,0,1,45,34,39,77,43,59,76,43,59,29.65,29.56,0.0,0.0,0.0,2024-03-04
80,42,60,6,0,1,9,0,1,39,29,36,80,42,60,78,42,60,29.67,29.54,0.0,0.0,0.0,2024-03-05
69,48,58,7,0,1,10,0,2,39,26,34,69,48,58,69,48,58,29.59,29.42,0.0,0.0,0.0,2024-03-06
64,45,51,9,0,2,13,0,3,50,24,38,64,43,50,64,45,51,29.6,29.43,0.01,0.35,0.57,2024-03-07
62,43,51,7,0,1,10,0,1,48,40,44,62,43,51,62,43,51,29.72,29.57,0.01,0.35,0.12,2024-03-08
73,39,56,6,0,1,9,0,1,47,30,39,73,39,56,71,39,56,29.76,29.62,0.0,0.0,0.0,2024-03-09
79,42,61,7,0,1,11,0,1,40,27,34,79,42,61,77,42,60,29.72,29.59,0.0,0.0,0.0,2024-03-10
80,43,62,7,0,1,13,0,1,38,26,32,80,43,62,78,43,61,29.68,29.59,0.0,0.0,0.0,2024-03-11
82,42,63,7,0,1,11,0,2,37,24,30,82,42,63,80,42,62,29.7,29.56,0.0,0.0,0.0,2024-03-12
77,53,63,10,0,2,18,0,4,40,30,35,77,53,63,75,53,63,29.6,29.44,-0.01,0.0,0.0,2024-03-13
75,45,61,8,0,1,10,0,2,40,31,37,75,45,61,73,45,61,29.48,29.29,0.0,0.0,0.0,2024-03-14
64,46,54,10,0,2,22,0,3,50,33,42,64,46,54,64,46,54,29.6,29.39,0.01,0.14,0.11,2024-03-15
71,38,54,6,0,1,9,0,1,46,30,38,71,38,54,70,38,54,29.63,29.53,0.0,0.07,0.01,2024-03-16
71,38,55,5,0,1,9,0,1,40,30,36,71,38,55,70,38,55,29.65,29.55,0.0,0.0,0.0,2024-03-17
80,40,60,7,0,1,11,0,1,41,25,35,80,40,60,78,40,59,29.67,29.54,0.0,0.0,0.0,2024-03-18
79,42,60,5,0,1,10,0,1,39,29,34,79,42,60,77,42,60,29.67,29.57,0.0,0.0,0.0,2024-03-19
79,47,62,6,0,1,12,0,2,39,32,36,79,47,62,77,47,61,29.65,29.55,0.0,0.0,0.0,2024-03-20
81,47,65,7,0,1,10,0,1,41,34,37,81,47,65,80,47,64,29.73,29.63,0.0,0.0,0.0,2024-03-21
85,47,67,5,0,1,7,0,1,40,31,36,85,47,67,82,47,66,29.74,29.57,0.0,0.0,0.0,2024-03-22
76,53,65,10,0,2,18,0,3,39,24,34,76,53,65,74,53,64,29.6,29.32,-0.01,0.0,0.0,2024-03-23
64,43,54,12,0,3,22,0,5,46,29,37,64,39,54,64,43,54,29.43,29.25,0.0,0.28,0.35,2024-03-24
67,42,52,8,0,2,13,0,3,42,31,36,67,40,52,67,42,52,29.58,29.36,0.01,0.0,0.0,2024-03-25
70,46,55,7,0,2,13,0,3,45,31,36,70,44,55,70,46,55,29.7,29.53,0.01,0.07,0.01,2024-03-26
75,40,58,5,0,0,9,0,1,42,28,36,75,40,58,73,40,58,29.82,29.69,0.0,0.07,0.01,2024-03-27
84,43,64,5,0,1,8,0,1,38,26,33,84,43,64,81,43,63,29.73,29.53,-0.01,0.0,0.0,2024-03-28
85,58,71,10,0,3,16,0,4,36,20,28,85,58,71,82,58,70,29.59,29.46,0.0,0.0,0.0,2024-03-29
84,53,69,13,0,3,22,0,4,39,20,30,84,53,69,81,53,68,29.54,29.36,-0.01,0.0,0.0,2024-03-30
69,47,57,9,0,3,20,0,4,51,37,43,69,46,57,69,47,57,29.5,29.4,0.0,0.21,0.21,2024-03-31
61,46,51,7,0,1,13,0,2,50,39,43,61,42,51,61,46,51,29.7,29.45,0.01,0.14,0.15,2024-04-01
72,45,57,6,0,1,8,0,1,47,38,43,72,45,57,71,45,57,29.85,29.69,0.01,0.0,0.0,2024-04-02
83,45,64,5,0,1,7,0,1,47,33,39,83,45,64,80,45,63,29.85,29.61,-0.01,0.0,0.0,2024-04-03
89,47,69,9,0,2,15,0,3,41,24,33,89,47,69,85,47,68,29.62,29.43,-0.01,0.0,0.0,2024-04-04
79,50,64,13,0,3,24,0,5,38,25,31,79,48,64,78,50,64,29.62,29.39,0.01,0.14,0.04,2024-04-05
70,42,55,8,0,1,13,0,2,39,14,26,70,42,55,70,42,55,29.79,29.61,0.01,0.0,0.0,2024-04-06
80,36,59,7,0,1,10,0,1,29,12,23,80,36,59,78,36,58,29.74,29.5,-0.01,0.0,0.0,2024-04-07
75,46,60,9,0,2,13,0,2,36,19,27,75,46,60,73,46,60,29.52,29.41,0.0,0.0,0.0,2024-04-08
79,45,64,7,0,1,60,0,2,52,26,30,79,45,64,78,45,63,29.68,29.48,0.01,0.0,0.0,2024-04-09
87,46,67,6,0,1,7,0,1,34,21,26,87,46,67,83,46,66,29.72,29.6,0.0,0.0,0.0,2024-04-10
95,46,72,5,0,1,8,0,1,35,22,28,95,46,72,89,46,70,29.64,29.47,0.0,0.0,0.0,2024-04-11
90,54,74,10,0,2,15,0,3,37,23,29,90,54,74,85,54,72,29.67,29.52,0.01,0.0,0.0,2024-04-12
89,51,71,8,0,1,13,0,2,38,23,31,89,51,71,84,51,70,29.71,29.6,0.0,0.0,0.0,2024-04-13
89,51,71,9,0,2,15,0,3,38,16,28,89,51,71,85,51,69,29.7,29.56,0.0,0.0,0.0,2024-04-14
82,47,65,8,0,1,12,0,2,38,22,29,82,47,65,80,47,65,29.65,29.56,0.0,0.0,0.0,2024-04-15
88,45,68,5,0,1,8,0,1,34,22,29,88,45,68,84,45,67,29.66,29.55,0.0,0.0,0.0,2024-04-16
93,49,73,4,0,1,6,0,1,36,24,29,93,49,73,89,49,71,29.68,29.55,0.0,0.0,0.0,2024-04-17
96,52,75,5,0,1,8,0,1,35,24,29,96,52,75,91,52,73,29.66,29.53,0.0,0.0,0.0,2024-04-18
97,55,77,6,0,1,9,0,2,36,22,29,97,55,77,91,55,75,29.6,29.45,0.0,0.0,0.0,2024-04-19
95,55,76,6,0,1,12,0,2,33,17,26,95,55,76,89,55,74,29.66,29.54,0.0,0.0,0.0,2024-04-20
98,56,78,6,0,1,7,0,1,37,25,31,98,56,78,93,56,75,29.68,29.51,0.0,0.0,0.0,2024-04-21
98,55,79,12,0,1,15,0,2,40,29,34,98,55,79,93,55,77,29.58,29.44,0.0,0.0,0.0,2024-04-22
94,58,79,8,0,2,11,0,3,41,29,35,94,58,79,90,58,76,29.63,29.53,0.0,0.0,0.0,2024-04-23
87,58,73,8,0,2,12,0,3,40,26,32,87,58,73,83,58,72,29.65,29.54,0.0,0.0,0.0,2024-04-24
84,58,71,9,0,2,15,0,3,39,28,34,84,58,71,81,58,70,29.6,29.5,0.0,0.0,0.0,2024-04-25
84,51,68,11,0,3,18,0,4,40,30,35,84,51,68,81,51,68,29.55,29.34,0.0,0.0,0.0,2024-04-26
80,51,65,6,0,1,10,0,2,43,31,35,80,51,65,79,51,65,29.6,29.45,0.01,0.0,0.0,2024-04-27
86,48,69,7,0,1,13,0,1,39,26,33,86,48,69,83,48,68,29.64,29.53,0.0,0.0,0.0,2024-04-28
94,50,74,5,0,1,10,0,1,37,26,30,94,50,74,89,50,72,29.62,29.44,0.0,0.0,0.0,2024-04-29
96,54,77,6,0,1,9,0,2,40,24,32,96,54,77,91,54,75,29.56,29.42,0.0,0.0,0.0,2024-04-30
93,56,76,9,0,1,15,0,2,40,27,35,93,56,76,87,56,74,29.52,29.38,0.0,0.0,0.0,2024-05-01
93,55,75,7,0,1,9,0,2,41,22,32,93,55,75,88,55,73,29.56,29.43,0.0,0.0,0.0,2024-05-02
95,56,76,7,0,1,13,0,2,47,22,35,95,56,76,90,56,74,29.53,29.41,0.0,0.0,0.0,2024-05-03
95,55,76,10,0,1,17,0,2,42,21,33,95,55,76,89,55,74,29.53,29.43,0.0,0.0,0.0,2024-05-04
92,56,75,11,0,3,23,0,4,40,27,33,92,56,75,87,56,74,29.54,29.39,0.0,0.0,0.0,2024-05-05
87,54,71,6,0,1,10,0,1,43,21,33,87,54,71,84,54,69,29.59,29.5,0.0,0.0,0.0,2024-05-06
93,49,74,7,0,2,12,0,2,36,21,26,93,49,74,88,49,72,29.58,29.41,0.0,0.0,0.0,2024-05-07
93,65,77,9,0,3,13,0,4,38,23,30,93,65,77,88,65,75,29.48,29.36,0.0,0.0,0.0,2024-05-08
91,55,74,7,0,1,11,0,2,41,20,33,91,55,74,87,55,72,29.6,29.46,0.0,0.0,0.0,2024-05-09
96,51,76,7,0,1,14,0,1,37,19,26,96,51,76,90,51,74,29.6,29.45,0.0,0.0,0.0,2024-05-10
94,54,76,6,0,1,9,0,2,37,21,28,94,54,76,89,54,73,29.54,29.44,0.0,0.0,0.0,2024-05-11
94,55,77,7,0,1,15,0,2,37,27,31,94,55,77,89,55,75,29.56,29.46,0.0,0.0,0.0,2024-05-12
99,57,79,5,0,1,7,0,1,43,29,35,99,57,79,94,57,76,29.61,29.46,0.0,0.0,0.0,2024-05-13
99,60,81,7,0,1,10,0,2,40,25,32,99,60,81,93,60,78,29.57,29.39,0.0,0.0,0.0,2024-05-14
97,59,80,6,0,1,10,0,2,46,31,37,97,59,80,92,59,78,29.52,29.37,0.0,0.0,0.0,2024-05-15
93,61,78,10,0,1,14,0,2,42,32,38,93,61,78,89,61,76,29.56,29.47,0.0,0.0,0.0,2024-05-16
99,61,82,30,0,1,43,0,1,67,34,38,99,61,82,94,61,79,29.6,29.46,0.0,0.09,0.02,2024-05-17
103,61,84,7,0,1,14,0,2,47,29,36,103,61,84,97,61,81,29.62,29.49,0.0,0.0,0.0,2024-05-18
102,62,84,8,0,1,12,0,2,41,24,32,102,62,84,96,62,81,29.64,29.5,0.0,0.0,0.0,2024-05-19
99,64,81,8,0,1,15,0,2,41,23,34,99,64,81,93,64,78,29.6,29.51,0.0,0.0,0.0,2024-05-20
98,61,81,7,0,1,11,0,2,43,20,33,98,61,81,93,61,78,29.56,29.45,0.0,0.0,0.0,2024-05-21
98,56,79,7,0,1,12,0,2,42,11,25,98,56,79,91,56,76,29.57,29.48,0.0,0.0,0.0,2024-05-22
98,56,80,8,0,2,13,0,3,31,9,20,98,56,80,91,56,77,29.55,29.44,0.0,0.0,0.0,2024-05-23
101,60,82,7,0,2,13,0,3,38,23,30,101,60,82,94,60,79,29.56,29.43,0.0,0.0,0.0,2024-05-24
96,66,80,9,0,2,17,0,3,39,27,33,96,66,80,91,66,78,29.57,29.49,0.0,0.0,0.0,2024-05-25
101,55,80,6,0,1,8,0,1,40,25,34,101,55,80,95,55,77,29.63,29.52,0.0,0.0,0.0,2024-05-26
104,60,84,5,0,1,9,0,1,43,21,31,104,60,84,98,60,81,29.67,29.54,0.0,0.0,0.0,2024-05-27
106,62,86,6,0,1,10,0,2,42,20,31,106,62,86,99,62,82,29.65,29.54,0.0,0.0,0.0,2024-05-28
103,61,85,6,0,1,12,0,2,36,16,27,103,61,85,95,61,81,29.67,29.52,0.0,0.0,0.0,2024-05-29
103,60,85,5,0,1,7,0,1,38,22,30,103,60,85,97,60,81,29.62,29.47,0.0,0.0,0.0,2024-05-30
106,61,86,7,0,1,13,0,2,40,20,31,106,61,86,99,61,82,29.57,29.44,0.0,0.0,0.0,2024-05-31
107,62,88,8,0,1,13,0,2,38,18,29,107,62,88,99,62,84,29.56,29.43,0.0,0.0,0.0,2024-06-01
105,60,86,8,0,2,13,0,2,40,16,27,105,60,86,97,60,82,29.56,29.44,0.0,0.0,0.0,2024-06-02
104,61,84,6,0,1,10,0,2,44,25,35,104,61,84,97,61,81,29.55,29.42,0.0,0.0,0.0,2024-06-03
106,65,86,7,0,1,11,0,2,44,28,35,106,65,86,101,65,83,29.56,29.45,0.0,0.0,0.0,2024-06-04
108,66,89,4,0,1,7,0,1,49,28,39,108,66,89,104,66,86,29.6,29.46,0.0,0.0,0.0,2024-06-05
112,69,92,5,0,1,7,0,1,53,40,46,112,69,92,108,68,89,29.58,29.43,0.0,0.0,0.0,2024-06-06
114,72,94,7,0,1,13,0,2,52,29,39,114,72,94,107,71,90,29.57,29.44,0.0,0.0,0.0,2024-06-07
108,67,89,7,0,2,13,0,3,44,27,35,108,67,89,101,67,86,29.6,29.49,0.0,0.0,0.0,2024-06-08
105,70,89,7,0,2,13,0,2,47,29,36,105,70,89,99,68,85,29.64,29.5,0.0,0.0,0.0,2024-06-09
107,66,88,7,0,1,8,0,1,46,27,36,107,66,88,101,66,84,29.62,29.46,0.0,0.0,0.0,2024-06-10
113,65,90,4,0,1,9,0,1,48,29,38,113,65,90,106,65,87,29.6,29.44,0.0,0.0,0.0,2024-06-11
112,72,93,6,0,1,8,0,1,46,31,36,112,72,93,106,70,89,29.65,29.52,0.0,0.0,0.0,2024-06-12
107,77,92,5,0,1,7,0,1,49,33,38,107,77,92,102,76,88,29.65,29.54,0.0,0.0,0.0,2024-06-13
109,71,92,9,0,1,13,0,2,48,16,32,109,71,92,101,70,87,29.59,29.47,0.0,0.0,0.0,2024-06-14
110,65,91,6,0,1,8,0,1,45,28,36,110,65,91,105,65,87,29.56,29.4,0.0,0.0,0.0,2024-06-15
112,75,95,6,0,2,11,0,2,52,33,40,112,75,95,107,74,91,29.5,29.33,0.0,1.51,0.25,2024-06-16
106,70,91,12,0,3,18,0,4,49,30,39,106,70,91,101,69,88,29.4,29.28,0.0,0.0,0.0,2024-06-17
104,72,89,8,0,2,13,0,3,49,30,39,104,72,89,99,70,86,29.48,29.35,0.0,0.0,0.0,2024-06-18
108,70,90,7,0,1,11,0,2,53,36,44,108,70,90,104,69,87,29.52,29.38,0.0,0.0,0.0,2024-06-19
115,71,94,10,0,1,15,0,2,60,40,50,115,71,94,114,70,92,29.48,29.3,0.0,0.0,0.0,2024-06-20
109,80,90,13,0,2,17,0,2,67,56,61,109,80,90,111,82,90,29.61,29.4,0.01,0.0,0.0,2024-06-21
107,78,84,8,0,1,16,0,1,76,61,68,107,78,84,111,78,86,29.62,29.55,0.0,0.64,0.26,2024-06-22
106,78,87,9,0,1,17,0,2,74,63,68,106,78,87,113,79,90,29.64,29.51,0.0,0.0,0.0,2024-06-23
104,77,88,7,0,1,13,0,2,71,62,66,104,77,88,112,78,90,29.64,29.49,0.0,0.0,0.0,2024-06-24
108,76,91,5,0,1,7,0,1,71,61,65,108,76,91,114,77,94,29.63,29.52,0.0,0.0,0.0,2024-06-25
109,80,94,6,0,1,11,0,1,68,60,63,109,80,94,117,80,96,29.64,29.49,0.0,0.0,0.0,2024-06-26
109,80,93,5,0,1,9,0,2,73,57,62,109,80,93,114,80,95,29.58,29.4,0.0,0.07,0.02,2024-06-27
108,73,85,9,0,2,14,0,3,77,60,64,108,73,85,114,74,87,29.6,29.44,0.0,1.13,0.72,2024-06-28
103,74,87,4,0,1,7,0,1,69,60,65,103,74,87,110,75,89,29.63,29.5,0.0,0.0,0.0,2024-06-29
105,73,86,14,0,1,23,0,2,69,60,65,105,73,86,109,74,87,29.68,29.56,0.0,0.28,0.05,2024-06-30
104,76,86,9,0,1,13,0,1,75,64,68,104,76,86,112,77,89,29.64,29.48,0.0,0.14,0.02,2024-07-01
110,75,90,10,0,1,16,0,1,77,61,66,110,75,90,117,76,93,29.58,29.44,0.0,0.43,0.08,2024-07-02
109,77,92,8,0,1,12,0,2,67,49,62,109,77,92,112,78,93,29.65,29.5,0.0,0.0,0.0,2024-07-03
109,78,94,7,0,2,17,0,2,68,50,61,109,78,94,111,79,95,29.69,29.49,0.0,0.0,0.0,2024-07-04
115,77,96,9,0,2,13,0,3,66,41,58,115,77,96,116,78,96,29.6,29.43,0.0,0.0,0.0,2024-07-05
112,75,95,7,0,1,10,0,2,60,43,54,112,75,95,111,75,93,29.64,29.49,0.0,0.0,0.0,2024-07-06
112,82,96,8,0,2,13,0,3,66,47,57,112,82,96,112,82,95,29.64,29.46,0.0,0.0,0.0,2024-07-07
116,76,97,6,0,1,11,0,2,58,41,51,116,76,97,114,76,95,29.53,29.39,0.0,0.0,0.0,2024-07-08
116,86,99,9,0,3,15,0,4,61,43,53,116,86,99,117,84,97,29.59,29.45,0.0,0.0,0.0,2024-07-09
113,79,96,12,0,2,23,0,3,61,44,53,113,79,96,115,78,95,29.65,29.48,0.0,0.0,0.0,2024-07-10
115,75,93,7,0,1,12,0,2,65,51,56,115,75,93,115,75,92,29.69,29.48,0.0,0.14,0.08,2024-07-11
112,73,93,5,0,1,9,0,1,64,49,56,112,73,93,113,73,92,29.65,29.51,0.0,0.0,0.0,2024-07-12
113,76,94,7,0,1,10,0,2,63,43,56,113,76,94,111,75,93,29.71,29.55,0.0,0.0,0.0,2024-07-13
107,79,89,10,0,2,15,0,3,66,54,61,107,79,89,110,79,89,29.78,29.63,0.0,0.0,0.0,2024-07-14
105,75,89,16,0,1,23,0,2,66,54,61,105,75,89,109,75,90,29.74,29.53,0.0,0.5,0.08,2024-07-15
107,77,92,8,0,1,13,0,2,64,57,60,107,77,92,110,77,92,29.69,29.51,0.0,0.05,0.01,2024-07-16
109,75,93,11,0,1,17,0,2,63,55,60,109,75,93,111,75,93,29.68,29.53,0.0,0.38,0.06,2024-07-17
112,76,92,6,0,1,8,0,2,73,56,62,112,76,92,116,76,93,29.73,29.55,0.0,0.07,0.06,2024-07-18
110,79,93,7,0,1,11,0,2,67,55,61,110,79,93,112,79,94,29.71,29.55,0.0,0.0,0.0,2024-07-19
111,73,90,11,0,1,16,0,2,70,59,63,111,73,90,115,73,91,29.72,29.54,0.0,0.5,0.27,2024-07-20
107,74,87,7,0,1,9,0,2,70,59,65,107,74,87,111,75,89,29.68,29.52,0.0,0.07,0.01,2024-07-21
105,72,90,5,0,1,9,0,1,72,53,62,105,72,90,108,73,90,29.64,29.47,0.0,0.21,0.05,2024-07-22
107,75,92,4,0,1,7,0,1,70,53,62,107,75,92,110,75,93,29.69,29.55,0.0,0.0,0.0,2024-07-23
108,76,92,7,0,1,12,0,1,65,53,60,108,76,92,111,76,92,29.77,29.65,0.0,0.0,0.0,2024-07-24
111,69,89,8,0,1,15,0,2,75,58,64,111,69,89,116,69,90,29.81,29.57,0.0,3.83,2.55,2024-07-25
104,70,87,10,0,1,15,0,2,70,58,65,104,70,87,108,70,89,29.77,29.5,-0.01,0.0,0.0,2024-07-26
103,71,84,10,0,2,15,0,3,69,58,65,103,71,84,109,71,86,29.64,29.49,0.0,0.57,0.21,2024-07-27
105,74,83,6,0,1,10,0,2,71,62,66,105,74,83,113,75,85,29.65,29.54,0.0,0.14,0.07,2024-07-28
102,73,87,6,0,1,13,0,2,71,61,66,102,73,87,109,74,89,29.68,29.55,0.0,0.07,0.01,2024-07-29
103,75,88,8,0,1,12,0,2,65,58,62,103,75,88,106,75,89,29.67,29.53,0.0,0.0,0.0,2024-07-30
105,72,82,13,0,1,22,0,2,71,60,66,105,72,82,109,73,83,29.73,29.57,0.0,2.06,0.43,2024-07-31
102,73,85,5,0,1,8,0,2,68,59,64,102,73,85,105,74,87,29.77,29.65,0.0,0.14,0.04,2024-08-01
109,75,90,4,0,1,6,0,1,69,59,64,109,75,90,114,76,93,29.79,29.6,0.0,0.0,0.0,2024-08-02
112,74,89,6,0,1,9,0,1,68,57,62,112,74,89,116,74,91,29.7,29.55,0.0,0.0,0.0,2024-08-03
112,75,88,8,0,1,12,0,1,67,56,61,112,75,88,115,75,89,29.66,29.52,0.0,0.0,0.0,2024-08-04
