tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
83,45,59,6,0,1,7,0,1,40,31,36,83,44,59,81,45,58,30.11,29.96,0.0,0.0,0.0,2024-01-29
78,44,58,7,0,1,9,0,2,44,31,38,78,43,58,76,44,57,30.05,29.95,0.0,0.0,0.0,2024-01-30
78,45,59,6,0,1,7,0,2,46,38,42,78,44,59,77,45,59,30.03,29.88,0.0,0.0,0.0,2024-01-31
77,47,61,15,0,5,22,0,7,49,36,43,77,46,61,75,47,61,29.91,29.67,-0.01,0.26,0.15,2024-02-01
58,43,49,16,0,4,21,0,5,47,35,43,58,41,49,58,43,49,29.84,29.67,0.0,0.38,0.37,2024-02-02
62,38,47,11,0,2,15,0,2,42,29,37,62,37,47,62,38,47,29.94,29.82,0.0,0.05,0.01,2024-02-03
71,35,50,6,0,1,7,0,2,39,26,34,71,34,50,70,35,50,30.05,29.91,0.0,0.0,0.0,2024-02-04
78,37,55,6,0,1,7,0,1,45,31,36,78,36,55,77,37,55,29.99,29.77,-0.01,0.0,0.0,2024-02-05
71,47,57,24,0,4,32,0,6,47,27,37,71,43,57,70,47,57,29.8,29.65,0.0,0.24,0.07,2024-02-06
56,38,46,15,0,3,24,0,5,46,36,41,56,38,45,56,38,46,29.93,29.73,0.01,0.47,0.4,2024-02-07
61,34,47,17,0,4,23,0,5,44,32,37,61,32,47,61,34,47,29.97,29.81,0.0,0.12,0.02,2024-02-08
60,35,47,9,0,1,11,0,2,43,34,39,60,35,47,60,35,47,29.98,29.8,-0.01,0.12,0.05,2024-02-09
48,33,41,8,0,1,10,0,2,40,32,37,48,29,41,48,33,41,29.94,29.75,0.0,0.38,0.41,2024-02-10
57,32,43,8,0,1,9,0,1,40,28,34,57,32,43,57,32,43,30.06,29.94,0.0,0.05,0.01,2024-02-11
68,31,46,7,0,1,8,0,2,39,29,33,68,27,46,68,31,46,30.06,29.86,-0.01,0.0,0.0,2024-02-12
73,35,51,10,0,2,11,0,3,36,17,31,73,31,50,70,35,50,29.94,29.81,0.0,0.0,0.0,2024-02-13
72,37,51,7,0,1,9,0,2,37,20,31,72,33,51,70,37,51,30.07,29.93,0.0,0.0,0.0,2024-02-14
76,37,53,7,0,2,10,0,2,35,13,30,76,34,53,74,37,53,30.07,29.92,0.0,0.0,0.0,2024-02-15
73,38,53,8,0,2,10,0,2,37,29,33,73,35,53,71,38,53,30.02,29.92,0.0,0.0,0.0,2024-02-16
76,39,54,6,0,1,9,0,2,38,30,35,76,35,54,75,39,54,29.99,29.88,0.0,0.0,0.0,2024-02-17
78,42,57,10,0,2,13,0,3,39,27,35,78,41,57,77,42,57,29.97,29.87,0.0,0.0,0.0,2024-02-18
80,42,58,11,0,2,18,0,3,35,19,28,80,39,58,78,42,57,30.06,29.95,0.0,0.0,0.0,2024-02-19
83,41,60,12,0,2,15,0,3,30,12,22,83,39,60,80,41,60,30.09,29.98,0.0,0.0,0.0,2024-02-20
71,42,58,14,0,3,23,0,4,41,20,31,71,42,58,70,42,58,30.03,29.88,0.0,0.0,0.0,2024-02-21
71,41,55,10,0,1,13,0,2,45,36,40,71,39,55,70,41,55,30.09,29.96,0.0,0.0,0.0,2024-02-22
77,40,57,7,0,1,9,0,1,42,36,39,77,40,57,75,40,56,30.03,29.89,0.0,0.0,0.0,2024-02-23
84,42,60,10,0,2,10,0,2,41,23,36,84,39,60,81,42,60,30.02,29.93,0.0,0.0,0.0,2024-02-24
89,49,67,10,0,2,14,0,3,45,33,38,89,48,66,85,49,66,30.04,29.91,0.0,0.0,0.0,2024-02-25
80,57,68,12,0,3,17,0,4,51,35,40,80,57,68,79,57,67,30.02,29.79,-0.01,0.07,0.02,2024-02-26
71,49,64,13,0,4,18,0,5,43,33,39,71,49,64,70,49,63,29.92,29.76,0.0,0.0,0.0,2024-02-27
71,44,53,10,0,1,15,0,2,51,40,46,71,44,53,70,44,53,29.97,29.84,0.0,0.43,0.49,2024-02-28
71,42,55,7,0,1,9,0,2,48,39,44,71,41,55,70,42,55,30.05,29.94,0.0,0.05,0.01,2024-02-29
78,42,58,11,0,2,14,0,3,46,26,40,78,40,58,77,42,57,30.07,29.93,0.0,0.0,0.0,2024-03-01
76,44,61,14,0,4,21,0,5,39,19,30,76,44,61,74,44,60,29.98,29.85,0.0,0.0,0.0,2024-03-02
74,46,60,12,0,2,15,0,3,42,21,32,74,46,60,72,46,60,29.92,29.8,0.0,0.0,0.0,2024-03-03
73,41,56,10,0,1,13,0,2,45,32,40,73,41,56,71,41,56,29.93,29.84,0.0,0.0,0.0,2024-03-04
78,41,57,8,0,2,10,0,2,40,26,35,78,39,57,76,41,56,29.95,29.82,0.0,0.0,0.0,2024-03-05
67,47,57,9,0,2,13,0,3,40,27,34,67,46,57,67,47,57,29.87,29.71,0.0,0.0,0.0,2024-03-06
63,37,48,15,0,3,22,0,4,51,27,39,63,37,48,63,37,48,29.89,29.72,0.01,0.66,0.51,2024-03-07
62,42,49,11,0,1,14,0,2,46,40,43,62,41,49,62,42,49,30.0,29.86,0.0,0.19,0.12,2024-03-08
72,39,54,8,0,1,10,0,2,45,30,39,72,36,54,70,39,54,30.05,29.9,0.0,0.07,0.01,2024-03-09
78,39,59,10,0,2,14,0,3,41,26,34,78,36,59,76,39,58,29.99,29.86,0.0,0.0,0.0,2024-03-10
77,43,59,11,0,2,13,0,3,38,27,33,77,42,59,76,43,58,29.96,29.87,0.0,0.0,0.0,2024-03-11
78,42,60,11,0,3,16,0,4,36,22,30,78,40,60,77,42,59,29.99,29.85,0.0,0.0,0.0,2024-03-12
74,46,60,13,0,3,20,0,5,40,30,36,74,46,60,72,46,59,29.88,29.72,0.0,0.0,0.0,2024-03-13
74,42,59,13,0,3,17,0,4,45,34,38,74,41,59,72,42,58,29.76,29.58,0.0,0.0,0.0,2024-03-14
62,46,53,18,0,3,24,0,5,52,35,44,62,46,53,62,46,53,29.88,29.66,0.01,0.66,0.26,2024-03-15
67,38,50,8,0,1,11,0,2,45,29,38,67,36,50,67,38,50,29.91,29.81,0.0,0.0,0.0,2024-03-16
68,38,52,7,0,2,10,0,2,41,30,36,68,35,51,68,38,52,29.94,29.82,0.0,0.0,0.0,2024-03-17
76,37,55,11,0,2,15,0,2,41,24,36,76,36,55,75,37,55,29.94,29.82,0.0,0.0,0.0,2024-03-18
75,42,57,15,0,2,21,0,3,38,25,34,75,39,57,73,42,57,29.96,29.86,0.0,0.0,0.0,2024-03-19
75,46,59,9,0,2,11,0,3,39,33,36,75,46,59,73,46,58,29.93,29.84,0.0,0.0,0.0,2024-03-20
77,47,60,8,0,2,13,0,3,41,34,38,77,44,60,76,47,60,30.01,29.92,0.0,0.0,0.0,2024-03-21
82,45,63,7,0,2,9,0,3,41,29,36,82,43,63,80,45,62,30.03,29.86,0.0,0.0,0.0,2024-03-22
74,53,64,17,0,4,23,0,6,39,26,34,74,53,64,72,53,63,29.88,29.6,-0.01,0.0,0.0,2024-03-23
61,42,52,17,0,6,29,0,8,47,29,37,61,38,52,61,42,52,29.71,29.53,0.0,0.43,0.22,2024-03-24
63,41,50,12,0,3,18,0,4,42,31,37,63,37,50,63,41,50,29.86,29.65,0.01,0.05,0.01,2024-03-25
67,41,53,12,0,4,20,0,5,42,31,36,67,41,53,67,41,53,29.98,29.81,0.01,0.0,0.0,2024-03-26
73,40,55,9,0,1,13,0,2,42,26,35,73,38,55,71,40,55,30.11,29.97,0.0,0.0,0.0,2024-03-27
83,41,61,8,0,2,11,0,2,40,26,33,83,39,61,80,41,60,30.01,29.82,-0.01,0.0,0.0,2024-03-28
82,52,67,15,0,4,26,0,5,38,18,29,82,52,67,80,52,66,29.86,29.74,0.0,0.0,0.0,2024-03-29
80,46,65,20,0,6,27,0,8,40,24,31,80,46,65,79,46,64,29.82,29.65,-0.01,0.0,0.0,2024-03-30
67,46,56,17,0,6,25,0,8,51,37,43,67,43,56,67,46,56,29.77,29.68,0.0,0.31,0.32,2024-03-31
59,41,49,12,0,2,18,0,3,47,39,44,59,35,49,59,41,49,29.98,29.74,0.01,0.73,0.36,2024-04-01
70,43,55,8,0,1,10,0,1,48,39,44,70,43,55,70,43,55,30.13,29.97,0.01,0.05,0.01,2024-04-02
80,42,60,7,0,1,8,0,2,47,33,41,80,42,60,78,42,59,30.13,29.9,-0.01,0.0,0.0,2024-04-03
86,46,65,13,0,3,18,0,4,44,26,36,86,44,65,82,46,64,29.91,29.71,0.0,0.0,0.0,2024-04-04
77,46,61,21,0,6,30,0,8,41,28,34,77,46,61,75,46,60,29.9,29.68,0.0,0.0,0.0,2024-04-05
65,38,52,12,0,2,21,0,3,41,11,27,65,38,51,65,38,52,30.07,29.89,0.0,0.07,0.01,2024-04-06
75,30,53,9,0,2,11,0,2,28,17,24,75,29,52,73,30,52,30.02,29.79,-0.01,0.0,0.0,2024-04-07
72,45,58,10,0,3,15,0,4,32,20,27,72,43,58,70,45,58,29.8,29.69,0.0,0.0,0.0,2024-04-08
75,45,60,11,0,2,14,0,3,34,28,31,75,44,60,74,45,59,29.96,29.76,0.01,0.0,0.0,2024-04-09
83,44,63,9,0,2,11,0,3,36,20,27,83,41,63,80,44,63,29.99,29.88,0.0,0.0,0.0,2024-04-10
92,46,68,7,0,2,10,0,2,36,23,29,92,43,68,87,46,66,29.92,29.75,0.0,0.0,0.0,2024-04-11
86,50,70,19,0,4,27,0,6,38,21,29,86,50,70,83,50,69,29.95,29.8,0.01,0.0,0.0,2024-04-12
85,45,67,12,0,3,18,0,3,37,21,30,85,45,67,82,45,66,29.99,29.88,0.0,0.0,0.0,2024-04-13
85,44,66,13,0,3,20,0,4,36,16,28,85,43,66,82,44,65,29.99,29.84,0.0,0.0,0.0,2024-04-14
77,42,61,15,0,2,22,0,3,39,23,29,77,42,61,75,42,60,29.93,29.84,0.0,0.0,0.0,2024-04-15
84,39,63,9,0,2,13,0,2,34,23,28,84,39,63,81,39,62,29.94,29.83,0.0,0.0,0.0,2024-04-16
90,48,68,7,0,2,10,0,3,35,23,29,90,46,68,86,48,67,29.96,29.84,0.0,0.0,0.0,2024-04-17
92,52,71,9,0,2,13,0,3,35,25,29,92,52,71,87,52,69,29.94,29.82,0.0,0.0,0.0,2024-04-18
92,54,73,14,0,3,24,0,4,38,21,29,92,54,73,87,54,71,29.89,29.74,0.0,0.0,0.0,2024-04-19
91,50,71,8,0,2,10,0,3,32,14,26,91,48,71,86,50,69,29.94,29.83,0.0,0.0,0.0,2024-04-20
93,53,73,15,0,2,23,0,2,38,26,31,93,53,73,89,53,71,29.96,29.8,0.0,0.0,0.0,2024-04-21
95,54,76,11,0,3,17,0,4,40,29,33,95,54,76,90,54,73,29.87,29.73,0.0,0.0,0.0,2024-04-22
90,52,73,13,0,3,16,0,4,41,31,35,90,52,73,86,52,72,29.91,29.82,0.0,0.0,0.0,2024-04-23
86,53,71,10,0,3,16,0,4,44,26,32,86,53,71,82,53,70,29.94,29.83,0.0,0.0,0.0,2024-04-24
79,46,65,12,0,3,16,0,4,40,26,34,79,46,65,78,46,65,29.88,29.79,0.0,0.0,0.0,2024-04-25
80,48,65,16,0,5,23,0,7,41,29,35,80,47,65,79,48,64,29.84,29.64,0.0,0.0,0.0,2024-04-26
76,49,62,10,0,2,14,0,3,44,31,35,76,49,62,75,49,61,29.89,29.73,0.01,0.0,0.0,2024-04-27
82,46,64,9,0,2,15,0,2,38,25,32,82,45,64,80,46,63,29.91,29.82,0.0,0.0,0.0,2024-04-28
90,50,70,11,0,2,15,0,2,35,26,30,90,48,70,86,50,68,29.89,29.73,0.0,0.0,0.0,2024-04-29
92,56,74,11,0,3,17,0,4,40,25,32,92,56,74,87,56,72,29.85,29.7,0.0,0.0,0.0,2024-04-30
88,52,72,11,0,3,16,0,4,42,26,34,88,52,72,84,52,70,29.8,29.66,0.0,0.0,0.0,2024-05-01
88,50,71,17,0,2,29,0,3,41,24,33,88,50,71,84,50,69,29.84,29.72,0.0,0.0,0.0,2024-05-02
91,53,72,10,0,2,18,0,3,46,23,34,91,53,72,86,53,71,29.81,29.7,0.0,0.0,0.0,2024-05-03
89,54,72,10,0,2,14,0,3,43,21,32,89,54,72,85,54,71,29.81,29.71,0.0,0.0,0.0,2024-05-04
89,55,72,15,0,4,22,0,6,41,27,33,89,55,72,85,55,71,29.82,29.68,0.0,0.0,0.0,2024-05-05
86,45,66,8,0,1,10,0,1,42,22,32,86,45,66,82,45,65,29.87,29.78,0.0,0.0,0.0,2024-05-06
89,48,70,11,0,3,16,0,4,32,21,26,89,47,70,84,48,68,29.86,29.7,0.0,0.0,0.0,2024-05-07
88,55,73,12,0,3,17,0,5,38,21,29,88,55,73,84,55,71,29.76,29.65,0.0,0.0,0.0,2024-05-08
87,51,70,11,0,2,14,0,3,40,24,32,87,51,70,83,51,69,29.88,29.75,0.0,0.0,0.0,2024-05-09
91,50,70,10,0,2,13,0,2,34,21,27,91,50,70,86,50,69,29.88,29.74,0.0,0.0,0.0,2024-05-10
89,53,71,11,0,2,15,0,3,34,21,27,89,53,71,85,53,70,29.83,29.72,0.0,0.0,0.0,2024-05-11
89,53,72,12,0,2,16,0,3,37,27,31,89,53,72,85,53,70,29.84,29.75,0.0,0.0,0.0,2024-05-12
95,57,76,9,0,2,11,0,3,41,28,35,95,57,76,90,57,74,29.89,29.75,0.0,0.0,0.0,2024-05-13
94,58,76,11,0,2,16,0,3,39,26,32,94,58,76,90,58,74,29.85,29.68,0.0,0.0,0.0,2024-05-14
90,59,76,11,0,3,17,0,4,55,30,37,90,59,76,86,59,74,29.82,29.67,0.0,0.12,0.04,2024-05-15
88,57,75,16,0,3,25,0,4,48,33,39,88,57,75,84,57,73,29.84,29.76,0.0,0.0,0.0,2024-05-16
97,60,78,13,0,2,16,0,2,42,33,37,97,60,78,92,60,76,29.88,29.74,0.0,0.0,0.0,2024-05-17
98,62,80,13,0,2,18,0,3,44,28,36,98,62,80,93,62,78,29.91,29.78,0.0,0.0,0.0,2024-05-18
96,60,79,11,0,2,14,0,3,39,23,30,96,60,79,91,60,76,29.93,29.79,0.0,0.0,0.0,2024-05-19
94,57,76,14,0,3,17,0,4,42,22,33,94,57,76,89,57,74,29.88,29.8,0.0,0.0,0.0,2024-05-20
93,57,76,10,0,3,16,0,4,44,21,33,93,57,76,88,57,74,29.84,29.74,0.0,0.0,0.0,2024-05-21
92,56,74,11,0,3,16,0,4,34,9,23,92,56,74,87,56,72,29.85,29.76,0.0,0.0,0.0,2024-05-22
93,50,75,12,0,3,18,0,4,30,6,18,93,50,75,87,50,72,29.83,29.73,0.0,0.0,0.0,2024-05-23
95,55,78,12,0,3,20,0,4,38,22,28,95,55,78,90,55,75,29.84,29.71,0.0,0.0,0.0,2024-05-24
90,56,75,13,0,3,20,0,4,41,28,34,90,56,75,86,56,73,29.85,29.78,0.0,0.0,0.0,2024-05-25
97,54,76,11,0,2,14,0,2,39,26,32,97,54,76,92,54,73,29.91,29.81,0.0,0.0,0.0,2024-05-26
101,59,80,15,0,2,22,0,2,39,19,27,101,59,80,95,59,77,29.95,29.83,0.0,0.0,0.0,2024-05-27
102,62,82,12,0,2,15,0,3,39,17,28,102,62,82,95,62,79,29.93,29.83,0.0,0.0,0.0,2024-05-28
98,61,80,11,0,3,15,0,4,35,15,26,98,61,80,91,61,77,29.94,29.81,0.0,0.0,0.0,2024-05-29
101,58,80,4,0,0,6,0,0,35,19,28,101,58,80,95,58,77,29.9,29.76,0.0,0.0,0.0,2024-05-30
102,63,83,11,0,2,15,0,3,39,19,29,102,63,83,95,63,79,29.85,29.73,0.0,0.0,0.0,2024-05-31
101,61,83,11,0,3,14,0,4,38,19,28,101,61,83,94,61,79,29.84,29.72,0.0,0.0,0.0,2024-06-01
100,61,81,9,0,2,14,0,3,38,16,27,100,61,81,93,61,78,29.84,29.73,0.0,0.0,0.0,2024-06-02
98,58,81,11,0,2,14,0,3,41,24,33,98,58,81,92,58,78,29.83,29.71,0.0,0.0,0.0,2024-06-03
101,63,82,16,0,2,23,0,3,45,24,35,101,63,82,96,63,80,29.84,29.74,0.0,0.0,0.0,2024-06-04
106,64,86,7,0,2,9,0,2,47,30,39,106,64,86,101,64,83,29.88,29.74,0.0,0.0,0.0,2024-06-05
109,69,89,7,0,1,10,0,2,51,41,46,109,69,89,105,68,86,29.86,29.71,0.0,0.0,0.0,2024-06-06
109,73,90,15,0,3,22,0,4,49,30,39,109,73,90,103,72,86,29.85,29.72,0.0,0.0,0.0,2024-06-07
103,64,85,13,0,3,18,0,4,65,28,33,103,64,85,97,64,82,29.88,29.78,0.0,0.0,0.0,2024-06-08
101,62,84,17,0,2,21,0,3,45,29,35,101,62,84,95,62,81,29.92,29.79,0.0,0.0,0.0,2024-06-09
103,61,83,12,0,2,15,0,2,45,25,35,103,61,83,97,61,80,29.9,29.75,0.0,0.0,0.0,2024-06-10
109,66,88,8,0,2,11,0,3,44,30,36,109,66,88,103,66,84,29.88,29.73,0.0,0.0,0.0,2024-06-11
110,68,89,9,0,2,13,0,2,41,30,34,110,68,89,104,68,85,29.93,29.81,0.0,0.0,0.0,2024-06-12
106,72,89,9,0,1,15,0,1,49,31,37,106,72,89,101,70,85,29.93,29.82,0.0,0.0,0.0,2024-06-13
104,68,86,13,0,2,18,0,3,42,14,30,104,68,86,96,68,83,29.87,29.76,0.0,0.0,0.0,2024-06-14
108,66,88,9,0,2,11,0,3,42,27,34,108,66,88,102,66,84,29.84,29.68,0.0,0.0,0.0,2024-06-15
106,70,89,9,0,2,14,0,3,46,33,39,106,70,89,101,68,86,29.78,29.61,0.0,0.0,0.0,2024-06-16
103,64,87,16,0,4,24,0,5,48,27,39,103,64,87,97,64,83,29.68,29.56,0.0,0.0,0.0,2024-06-17
100,67,86,16,0,3,21,0,4,51,31,39,100,67,86,95,67,83,29.76,29.63,0.0,0.0,0.0,2024-06-18
104,67,86,12,0,2,16,0,3,54,35,44,104,67,86,99,67,83,29.8,29.66,0.0,0.0,0.0,2024-06-19
111,66,90,12,0,2,16,0,3,60,38,49,111,66,90,110,66,89,29.76,29.59,0.0,0.0,0.0,2024-06-20
106,75,89,17,0,5,26,0,7,75,57,62,106,75,89,109,76,90,29.87,29.67,0.01,0.31,0.08,2024-06-21
102,76,83,13,0,2,18,0,2,75,61,68,102,76,83,107,76,85,29.91,29.84,0.0,0.12,0.07,2024-06-22
101,76,83,12,0,2,17,0,3,73,63,69,101,76,83,107,77,86,29.92,29.8,0.0,0.0,0.0,2024-06-23
103,75,86,8,0,2,11,0,2,71,63,67,103,75,86,109,76,88,29.92,29.78,0.0,0.0,0.0,2024-06-24
104,74,89,10,0,2,14,0,3,71,61,65,104,74,89,110,75,91,29.92,29.81,0.0,0.0,0.0,2024-06-25
105,76,90,11,0,2,14,0,2,68,61,65,105,76,90,111,77,93,29.92,29.79,0.0,0.0,0.0,2024-06-26
105,77,90,11,0,2,17,0,3,69,57,64,105,77,90,110,78,92,29.86,29.69,0.0,0.0,0.0,2024-06-27
105,71,84,18,0,3,25,0,4,78,60,65,105,71,84,111,71,85,29.89,29.74,0.0,0.9,0.3,2024-06-28
101,73,86,7,0,1,13,0,2,70,58,66,101,73,86,105,74,87,29.91,29.79,0.0,0.0,0.0,2024-06-29
99,73,84,22,0,2,33,0,3,70,62,66,99,73,84,103,74,86,29.97,29.85,0.0,0.07,0.01,2024-06-30
98,75,85,8,0,1,10,0,2,72,65,68,98,75,85,103,76,88,29.92,29.77,0.0,0.0,0.0,2024-07-01
105,74,90,11,0,2,15,0,3,69,60,65,105,74,90,110,75,92,29.86,29.73,0.0,0.0,0.0,2024-07-02
107,75,90,11,0,2,13,0,3,68,57,63,107,75,90,109,76,91,29.94,29.79,0.0,0.0,0.0,2024-07-03
106,77,91,9,0,2,13,0,3,67,51,61,106,77,91,107,77,92,29.97,29.79,0.0,0.0,0.0,2024-07-04
113,76,93,11,0,3,18,0,4,66,41,59,113,76,93,112,76,93,29.88,29.72,0.0,0.0,0.0,2024-07-05
111,73,91,9,0,2,13,0,3,61,43,53,111,73,91,108,72,90,29.92,29.78,0.0,0.0,0.0,2024-07-06
109,80,93,10,0,3,16,0,4,68,47,58,109,80,93,109,81,93,29.92,29.75,0.0,0.0,0.0,2024-07-07
113,75,94,12,0,2,16,0,3,58,42,51,113,75,94,110,75,92,29.82,29.69,0.0,0.0,0.0,2024-07-08
114,84,96,16,0,3,21,0,5,63,42,54,114,84,96,112,83,94,29.88,29.74,0.0,0.0,0.0,2024-07-09
112,75,93,15,0,3,23,0,4,59,45,54,112,75,93,113,74,92,29.94,29.77,0.0,0.0,0.0,2024-07-10
111,73,90,17,0,2,26,0,3,78,50,58,111,73,90,111,73,89,30.0,29.77,0.0,0.35,0.16,2024-07-11
108,70,89,14,0,2,20,0,2,65,48,58,108,70,89,108,71,88,29.94,29.8,0.0,0.0,0.0,2024-07-12
109,72,90,10,0,2,15,0,3,64,44,57,109,72,90,107,72,90,30.01,29.86,0.0,0.0,0.0,2024-07-13
104,77,85,14,0,3,22,0,4,67,58,63,104,77,85,106,77,86,30.07,29.92,0.0,0.0,0.0,2024-07-14
102,73,86,19,0,3,25,0,4,69,59,63,102,73,86,105,73,87,30.03,29.83,0.0,0.0,0.0,2024-07-15
103,75,88,10,0,2,14,0,3,64,57,61,103,75,88,106,76,89,29.97,29.81,0.0,0.0,0.0,2024-07-16
106,73,89,12,0,2,17,0,3,64,58,61,106,73,89,109,73,90,29.96,29.82,0.0,0.0,0.0,2024-07-17
109,71,88,17,0,2,21,0,3,82,57,63,109,71,88,118,73,89,30.03,29.85,0.0,2.1,0.77,2024-07-18
107,77,90,12,0,2,15,0,3,68,52,63,107,77,90,109,77,91,30.01,29.84,0.0,0.0,0.0,2024-07-19
107,72,87,16,0,2,23,0,3,71,59,65,107,72,87,109,73,88,30.0,29.83,0.0,0.38,0.13,2024-07-20
104,72,84,12,0,2,22,0,3,71,59,66,104,72,84,106,73,85,29.97,29.81,0.0,0.5,0.11,2024-07-21
104,71,87,9,0,1,13,0,2,70,52,64,104,71,87,107,72,88,29.92,29.76,0.0,0.0,0.0,2024-07-22
105,73,89,9,0,2,13,0,2,70,52,63,105,73,89,108,74,90,29.97,29.85,0.0,0.07,0.01,2024-07-23
107,75,90,10,0,2,15,0,3,68,55,62,107,75,90,109,75,91,30.05,29.95,0.0,0.0,0.0,2024-07-24
108,69,87,19,0,2,24,0,3,75,58,64,108,69,87,112,69,88,30.1,29.86,0.0,0.83,0.89,2024-07-25
102,66,85,31,0,2,43,0,2,73,57,66,102,66,85,106,66,87,30.05,29.79,-0.01,3.31,0.8,2024-07-26
101,68,80,14,0,3,20,0,4,70,59,67,101,68,80,106,68,82,29.95,29.79,0.0,0.5,0.1,2024-07-27
98,71,79,13,0,2,20,0,3,72,63,69,98,71,79,104,72,81,29.94,29.83,0.0,0.14,0.09,2024-07-28
100,71,84,14,0,2,17,0,3,71,58,67,100,71,84,105,72,86,29.97,29.84,0.0,0.0,0.0,2024-07-29
101,71,85,6,0,1,8,0,2,68,58,64,101,71,85,104,72,86,29.95,29.82,0.0,0.0,0.0,2024-07-30
98,72,79,12,0,2,16,0,3,79,62,67,98,72,79,104,73,80,29.98,29.86,0.0,0.14,0.08,2024-07-31
99,71,82,7,0,2,10,0,2,70,60,66,99,71,82,101,72,83,30.05,29.94,0.0,0.0,0.0,2024-08-01
106,74,87,10,0,1,13,0,2,77,59,66,106,74,87,118,74,89,30.07,29.9,0.0,0.0,0.0,2024-08-02
107,73,86,14,0,2,20,0,3,74,56,64,107,73,86,110,74,87,29.99,29.84,0.0,0.12,0.02,2024-08-03
107,72,85,9,0,2,13,0,3,66,56,62,107,72,85,111,72,85,29.95,29.83,0.0,0.0,0.0,2024-08-04
