tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
73,33,52,13,0,3,13,0,8,37,16,29,73,32,52,71,33,52,29.94,29.82,0.0,0.0,0.0,2024-02-13
72,34,52,11,0,2,11,2,6,37,24,31,72,30,52,70,34,52,30.08,29.94,0.01,0.0,0.0,2024-02-14
78,38,56,11,0,3,11,2,7,36,17,30,78,37,56,76,38,55,30.08,29.93,0.0,0.0,0.0,2024-02-15
74,36,55,11,0,2,11,0,6,37,28,33,74,36,55,72,36,54,30.03,29.92,0.0,0.0,0.0,2024-02-16
76,35,55,9,0,2,9,0,4,40,30,35,76,35,55,74,35,55,29.98,29.89,0.0,0.0,0.0,2024-02-17
79,42,59,13,0,3,13,1,7,40,27,35,79,40,59,78,42,59,29.97,29.87,0.0,0.0,0.0,2024-02-18
81,44,60,14,0,3,14,2,7,38,20,28,81,44,60,80,44,59,30.07,29.95,0.0,0.0,0.0,2024-02-19
84,44,64,14,0,4,14,2,7,30,15,22,84,44,64,81,44,63,30.1,29.97,0.0,0.0,0.0,2024-02-20
71,49,61,18,0,5,18,2,10,40,19,30,71,49,61,70,49,61,30.03,29.88,0.0,0.0,0.0,2024-02-21
71,40,55,19,0,2,19,0,6,45,36,40,71,40,55,70,40,55,30.09,29.95,0.0,0.0,0.0,2024-02-22
77,41,57,7,0,1,7,0,4,43,36,39,77,41,57,75,41,57,30.02,29.88,0.0,0.0,0.0,2024-02-23
85,44,62,11,0,2,11,0,6,42,24,36,85,44,62,82,44,62,30.01,29.92,0.0,0.0,0.0,2024-02-24
90,46,67,11,0,3,11,0,6,43,32,38,90,46,67,86,46,66,30.03,29.9,0.0,0.0,0.0,2024-02-25
81,59,69,20,0,6,20,4,11,50,31,39,81,59,69,80,59,68,29.99,29.78,-0.01,0.04,0.06,2024-02-26
74,54,64,17,0,6,17,2,12,43,33,38,74,54,64,72,54,64,29.91,29.75,0.01,0.0,0.0,2024-02-27
69,44,52,18,0,3,18,2,7,52,39,45,69,42,52,69,44,52,29.96,29.81,0.0,0.64,1.41,2024-02-28
72,40,56,12,0,3,12,0,6,48,39,43,72,40,55,71,40,56,30.05,29.94,0.0,0.0,0.0,2024-02-29
80,41,59,11,0,2,11,0,6,46,27,39,80,41,59,78,41,58,30.05,29.92,0.0,0.0,0.0,2024-03-01
78,44,62,22,0,8,22,0,14,40,19,30,78,44,62,76,44,61,29.96,29.83,0.0,0.02,0.05,2024-03-02
76,50,61,16,0,6,22,2,11,44,19,32,76,50,61,74,50,61,29.9,29.78,0.0,0.02,0.0,2024-03-03
75,40,58,12,0,3,12,2,6,47,30,39,75,39,58,73,40,57,29.91,29.82,0.0,0.0,0.0,2024-03-04
79,40,58,11,0,2,11,0,5,40,25,35,79,40,58,78,40,58,29.92,29.8,0.0,0.0,0.0,2024-03-05
67,45,56,16,0,4,16,0,7,40,28,35,67,45,56,67,45,56,29.84,29.67,0.0,0.0,0.0,2024-03-06
62,42,49,17,0,5,17,2,10,49,26,38,62,38,49,62,42,49,29.87,29.68,0.01,0.14,0.45,2024-03-07
63,43,49,11,0,2,11,2,5,49,40,43,63,40,49,63,43,49,30.0,29.85,0.01,0.1,0.17,2024-03-08
72,35,54,15,0,2,15,0,6,45,30,38,72,35,54,70,35,54,30.05,29.92,0.0,0.0,0.0,2024-03-09
78,38,58,13,0,2,13,2,6,40,27,35,78,38,58,76,38,58,30.0,29.88,0.0,0.0,0.0,2024-03-10
78,40,60,13,0,4,13,2,8,40,28,33,78,38,60,76,40,59,29.96,29.88,0.0,0.0,0.0,2024-03-11
80,41,61,14,0,4,14,1,8,36,25,30,80,40,61,79,41,60,29.99,29.85,0.0,0.0,0.0,2024-03-12
75,51,61,17,0,6,17,4,11,41,31,37,75,51,61,74,51,61,29.87,29.71,-0.01,0.01,0.01,2024-03-13
75,44,60,19,0,4,19,3,10,45,34,39,75,42,60,73,44,60,29.74,29.55,0.0,0.0,0.0,2024-03-14
61,45,53,19,0,5,19,2,11,51,40,44,61,45,53,61,45,53,29.89,29.65,0.01,0.07,0.21,2024-03-15
70,36,52,14,0,2,14,0,6,44,29,37,70,36,52,70,36,52,29.92,29.82,0.0,0.0,0.0,2024-03-16
70,36,53,12,0,2,12,0,6,40,31,36,70,35,53,70,36,53,29.94,29.84,0.0,0.0,0.0,2024-03-17
78,36,57,17,0,3,17,0,7,40,26,35,78,35,57,77,36,56,29.94,29.83,0.0,0.0,0.0,2024-03-18
77,38,58,14,0,3,14,1,7,39,25,33,77,36,58,75,38,58,29.96,29.87,0.0,0.0,0.0,2024-03-19
78,46,60,11,0,3,11,0,6,40,33,36,78,46,60,76,46,59,29.93,29.84,0.0,0.0,0.0,2024-03-20
79,47,63,11,0,3,11,2,7,42,34,38,79,45,63,77,47,62,30.02,29.92,0.0,0.0,0.0,2024-03-21
84,46,65,11,0,2,11,0,6,40,27,36,84,46,65,81,46,64,30.03,29.86,-0.01,0.0,0.0,2024-03-22
75,52,64,20,0,6,20,0,11,40,25,34,75,52,64,73,52,63,29.88,29.59,-0.01,0.01,0.01,2024-03-23
62,42,52,22,0,8,22,7,16,47,30,38,62,34,51,62,42,52,29.7,29.51,0.0,0.29,0.47,2024-03-24
65,40,50,15,0,5,15,6,10,42,31,36,65,35,49,65,40,50,29.87,29.64,0.01,0.0,0.0,2024-03-25
68,44,54,16,0,6,16,3,11,41,32,37,68,39,53,68,44,54,30.0,29.83,0.01,0.0,0.0,2024-03-26
73,42,57,12,0,3,12,2,6,43,28,36,73,40,57,71,42,57,30.14,30.0,0.0,0.0,0.0,2024-03-27
86,41,63,10,0,2,10,0,5,39,24,33,86,40,63,82,41,62,30.03,29.84,-0.01,0.0,0.0,2024-03-28
84,58,69,19,0,6,19,4,11,36,19,29,84,58,69,81,58,68,29.88,29.77,0.0,0.04,0.05,2024-03-29
82,52,67,23,0,7,23,3,14,40,19,31,82,52,67,80,52,66,29.84,29.67,-0.01,0.03,0.05,2024-03-30
66,46,55,22,0,8,22,5,15,50,38,43,66,42,55,66,46,55,29.79,29.7,0.0,0.23,0.42,2024-03-31
60,43,49,16,0,4,16,2,9,47,39,43,60,36,49,60,43,49,30.02,29.76,0.01,0.16,0.23,2024-04-01
71,43,56,11,0,3,11,0,6,47,37,43,71,43,56,70,43,56,30.2,30.02,0.01,0.0,0.0,2024-04-02
81,42,61,11,0,2,11,2,5,49,33,40,81,42,61,79,42,61,30.2,29.95,-0.01,0.0,0.0,2024-04-03
87,45,67,15,0,4,15,2,9,45,26,35,87,44,67,84,45,66,29.95,29.74,-0.01,0.01,0.01,2024-04-04
78,48,63,30,0,10,30,2,18,40,26,33,78,44,63,76,48,63,29.94,29.72,0.01,0.39,1.34,2024-04-05
67,39,52,16,0,3,16,2,8,41,12,27,67,38,52,67,39,52,30.13,29.94,0.01,0.01,0.01,2024-04-06
78,31,56,12,0,3,12,0,6,28,15,24,78,31,55,76,31,55,30.07,29.83,-0.01,0.0,0.0,2024-04-07
72,43,58,14,0,4,14,0,8,31,21,28,72,41,58,70,43,58,29.84,29.73,0.0,0.01,0.01,2024-04-08
78,43,62,12,0,3,12,2,7,35,27,31,78,42,62,76,43,61,30.01,29.81,0.01,0.0,0.0,2024-04-09
86,45,66,11,0,3,11,2,6,35,21,28,86,45,66,82,45,65,30.06,29.94,0.0,0.0,0.0,2024-04-10
95,41,70,12,0,2,12,0,6,34,25,29,95,41,70,89,41,68,29.98,29.8,0.0,0.0,0.0,2024-04-11
88,57,72,22,0,5,22,2,11,38,22,30,88,57,72,84,57,71,30.02,29.86,0.01,0.08,0.08,2024-04-12
87,49,69,18,0,4,18,4,10,39,25,31,87,48,69,84,49,68,30.05,29.94,0.0,0.0,0.0,2024-04-13
88,45,68,18,0,5,18,2,10,38,19,29,88,45,68,84,45,67,30.04,29.9,0.0,0.0,0.0,2024-04-14
79,45,63,18,0,4,18,0,8,40,21,29,79,45,63,77,45,63,29.99,29.89,0.0,0.0,0.0,2024-04-15
86,39,65,12,0,3,12,2,6,33,24,29,86,39,65,83,39,64,29.99,29.89,0.0,0.0,0.0,2024-04-16
93,45,71,9,0,2,9,0,6,35,24,29,93,44,71,88,45,70,30.01,29.89,0.0,0.0,0.0,2024-04-17
94,48,73,11,0,2,11,0,6,36,25,30,94,48,73,89,48,71,29.99,29.88,0.0,0.0,0.0,2024-04-18
95,50,75,15,0,4,15,0,9,37,23,30,95,48,75,90,50,73,29.93,29.79,0.0,0.0,0.0,2024-04-19
95,49,73,11,0,3,11,2,6,33,17,26,95,49,73,89,49,71,29.99,29.89,0.0,0.0,0.0,2024-04-20
96,55,75,11,0,2,11,0,6,36,25,31,96,55,75,91,55,73,30.02,29.86,0.0,0.0,0.0,2024-04-21
98,52,77,17,0,4,17,0,9,38,29,34,98,52,77,93,52,75,29.92,29.79,0.0,0.0,0.0,2024-04-22
93,58,76,15,0,4,15,4,10,42,29,35,93,58,76,89,58,74,29.97,29.88,0.0,0.0,0.0,2024-04-23
87,55,72,18,0,5,18,2,10,44,27,33,87,55,72,84,55,71,29.98,29.88,0.0,0.0,0.0,2024-04-24
81,56,69,18,0,6,18,5,11,40,27,34,81,56,69,80,56,68,29.92,29.84,0.0,0.01,0.01,2024-04-25
83,53,67,25,1,7,25,4,14,40,30,35,83,53,67,81,53,66,29.89,29.67,0.0,0.04,0.13,2024-04-26
79,48,64,14,0,4,14,2,9,44,31,35,79,47,64,78,48,63,29.93,29.77,0.01,0.0,0.0,2024-04-27
85,44,66,16,0,2,16,1,7,39,26,32,85,43,66,82,44,65,29.97,29.88,0.0,0.0,0.0,2024-04-28
93,50,72,14,0,3,14,2,7,35,25,31,93,50,72,89,50,71,29.95,29.78,0.0,0.0,0.0,2024-04-29
95,53,76,14,0,4,14,2,9,39,25,32,95,53,76,90,53,74,29.9,29.76,0.0,0.0,0.0,2024-04-30
91,51,74,18,0,4,18,2,9,40,26,35,91,51,74,87,51,72,29.86,29.72,0.0,0.01,0.01,2024-05-01
91,49,73,14,0,3,14,0,7,43,21,33,91,49,73,87,49,71,29.9,29.79,0.0,0.0,0.0,2024-05-02
93,52,75,16,0,4,16,2,9,46,22,35,93,52,75,88,52,73,29.87,29.76,0.0,0.0,0.0,2024-05-03
93,52,75,13,0,4,13,3,9,44,21,33,93,52,75,88,52,73,29.87,29.77,0.0,0.0,0.0,2024-05-04
91,63,75,22,1,7,22,6,13,40,27,34,91,63,75,87,63,73,29.88,29.73,0.0,0.14,0.27,2024-05-05
88,52,69,16,0,3,16,2,7,42,20,33,88,52,69,84,52,68,29.93,29.84,0.0,0.0,0.0,2024-05-06
92,44,71,20,0,4,20,0,8,33,21,26,92,44,71,87,44,69,29.92,29.76,0.0,0.0,0.0,2024-05-07
91,61,75,24,1,6,24,5,12,40,22,30,91,61,75,87,61,73,29.83,29.71,0.0,0.01,0.02,2024-05-08
89,51,72,15,0,4,15,0,8,41,20,32,89,51,72,85,51,71,29.95,29.83,0.01,0.0,0.0,2024-05-09
95,46,73,14,0,3,14,0,7,34,20,26,95,46,73,90,46,71,29.95,29.81,0.0,0.0,0.0,2024-05-10
93,47,73,15,0,4,15,0,8,34,22,27,93,47,73,88,47,71,29.89,29.79,0.0,0.0,0.0,2024-05-11
93,50,74,14,0,3,14,0,7,37,27,31,93,50,74,88,50,72,29.92,29.82,0.0,0.0,0.0,2024-05-12
97,55,78,14,0,3,14,2,7,40,30,35,97,55,78,92,55,76,29.97,29.83,0.0,0.0,0.0,2024-05-13
98,58,79,16,0,4,16,2,9,38,26,33,98,58,79,93,58,77,29.92,29.77,0.0,0.0,0.0,2024-05-14
95,55,78,14,0,4,14,1,8,54,30,36,95,55,78,91,55,76,29.88,29.74,0.0,0.08,0.32,2024-05-15
90,61,75,19,0,4,19,2,10,55,36,41,90,61,75,87,61,74,29.92,29.84,0.0,0.07,0.0,2024-05-16
99,64,80,13,0,3,13,3,7,43,34,38,99,64,80,94,64,78,29.98,29.83,0.0,0.0,0.0,2024-05-17
101,60,82,14,0,4,14,0,9,44,29,37,101,60,82,96,60,79,30.0,29.88,0.0,0.0,0.0,2024-05-18
101,58,81,13,0,4,13,2,8,38,24,32,101,58,81,95,58,79,30.02,29.89,0.0,0.0,0.0,2024-05-19
97,57,78,20,0,4,20,2,9,43,22,34,97,57,78,92,57,76,29.97,29.9,0.0,0.0,0.0,2024-05-20
97,56,79,15,0,4,15,3,9,44,21,34,97,56,79,91,56,77,29.92,29.83,0.0,0.0,0.0,2024-05-21
97,70,85,16,0,6,16,6,11,31,14,23,97,70,85,91,67,81,29.92,29.82,0.0,0.0,0.0,2024-05-23
99,57,81,16,0,5,16,3,10,38,23,29,99,57,81,93,57,78,29.93,29.81,0.0,0.0,0.0,2024-05-24
93,62,78,22,0,5,22,3,11,40,28,34,93,62,78,89,62,76,29.95,29.88,0.0,0.02,0.02,2024-05-25
101,51,78,19,0,3,19,0,6,39,25,32,101,51,78,95,51,76,30.01,29.91,0.0,0.0,0.0,2024-05-26
104,54,82,11,0,3,11,0,6,37,22,29,104,54,82,98,54,79,30.06,29.95,0.0,0.0,0.0,2024-05-27
107,57,82,14,0,3,14,0,7,38,26,32,107,57,82,99,57,79,30.04,29.95,0.0,0.0,0.0,2024-05-28
102,73,91,16,0,5,16,5,10,31,22,26,102,73,91,95,71,86,30.02,29.92,0.0,0.0,0.0,2024-05-29
104,56,83,9,0,3,9,2,6,35,24,29,104,56,83,97,56,80,30.01,29.88,0.0,0.0,0.0,2024-05-30
106,58,86,14,0,4,14,1,9,37,23,31,106,58,86,99,58,82,29.95,29.83,0.0,0.0,0.0,2024-05-31
105,60,85,15,0,4,15,4,9,37,23,29,105,60,85,98,60,82,29.95,29.83,0.0,0.0,0.0,2024-06-01
104,62,85,13,0,4,13,3,9,38,20,28,104,62,85,96,62,81,29.95,29.83,0.0,0.0,0.0,2024-06-02
102,63,84,14,0,4,14,3,9,43,27,35,102,63,84,96,63,81,29.93,29.81,0.0,0.0,0.0,2024-06-03
105,63,85,11,0,3,11,2,8,41,28,34,105,63,85,99,63,82,29.95,29.86,0.0,0.0,0.0,2024-06-04
109,59,87,12,0,2,12,1,7,47,30,39,109,59,87,104,59,84,29.99,29.86,0.0,0.0,0.0,2024-06-05
112,64,90,11,0,3,11,0,6,50,41,45,112,64,90,108,64,88,29.98,29.82,0.0,0.0,0.0,2024-06-06
112,69,92,16,0,4,16,0,10,47,29,39,112,69,92,106,68,88,29.96,29.85,0.0,0.0,0.0,2024-06-07
107,64,88,17,0,4,17,2,10,42,30,35,107,64,88,101,64,84,29.99,29.9,0.0,0.0,0.0,2024-06-08
104,67,87,16,0,4,16,2,10,45,30,36,104,67,87,98,67,84,30.04,29.92,0.0,0.0,0.0,2024-06-09
107,60,86,11,0,3,14,2,7,43,28,35,107,60,86,100,60,83,30.01,29.87,0.0,0.0,0.0,2024-06-10
114,61,89,16,0,3,16,1,7,44,31,37,114,61,89,107,61,86,29.99,29.85,0.0,0.0,0.0,2024-06-11
113,65,90,19,0,3,19,2,7,41,31,35,113,65,90,107,65,86,30.04,29.92,0.0,0.0,0.0,2024-06-12
106,74,91,11,0,2,11,2,6,46,31,37,106,74,91,100,72,87,30.04,29.93,0.0,0.0,0.0,2024-06-13
109,69,90,14,0,4,14,3,9,41,24,32,109,69,90,100,68,86,29.97,29.87,0.0,0.0,0.0,2024-06-14
110,61,90,13,0,3,13,0,7,43,27,35,110,61,90,104,61,86,29.94,29.78,0.0,0.0,0.0,2024-06-15
111,78,93,15,0,5,15,6,10,48,33,40,111,78,93,106,76,90,29.87,29.71,0.0,0.0,0.0,2024-06-16
105,75,90,22,0,7,22,5,14,48,31,40,105,75,90,101,73,87,29.77,29.65,0.0,0.05,0.1,2024-06-17
104,73,88,16,0,5,16,5,11,49,29,39,104,73,88,99,71,85,29.86,29.74,0.01,0.0,0.0,2024-06-18
108,68,89,17,0,4,17,2,9,53,35,44,108,68,89,103,68,86,29.91,29.77,0.0,0.0,0.0,2024-06-19
116,68,93,19,0,3,19,2,8,60,37,49,116,68,93,114,68,91,29.86,29.69,0.0,0.0,0.0,2024-06-20
110,77,88,19,0,4,19,2,10,70,53,61,110,77,88,112,77,89,29.99,29.78,0.01,0.04,0.04,2024-06-21
103,77,83,17,0,2,17,2,6,74,62,68,103,77,83,108,77,85,30.03,29.95,0.0,0.07,0.1,2024-06-22
105,76,84,18,0,5,18,2,10,73,64,68,105,76,84,112,77,87,30.04,29.92,0.0,0.01,0.0,2024-06-23
107,74,87,16,0,3,16,2,7,71,62,67,107,74,87,113,75,90,30.04,29.9,0.0,0.0,0.0,2024-06-24
108,75,90,14,0,3,16,2,7,72,62,65,108,75,90,115,76,93,30.04,29.92,0.0,0.0,0.0,2024-06-25
106,78,92,15,0,3,15,2,8,68,61,64,106,78,92,112,78,94,30.04,29.91,0.0,0.0,0.0,2024-06-26
108,77,91,19,0,4,19,0,8,75,57,64,108,77,91,114,77,93,29.96,29.8,0.0,0.07,0.08,2024-06-27
110,71,85,24,0,5,24,6,11,71,61,65,110,71,85,115,72,87,29.99,29.85,0.0,0.48,0.53,2024-06-28
103,74,87,11,0,3,14,0,7,70,58,65,103,74,87,108,75,89,30.03,29.91,0.0,0.0,0.0,2024-06-29
104,71,84,22,0,4,22,2,9,71,62,66,104,71,84,109,72,87,30.09,29.96,0.0,0.09,0.11,2024-06-30
102,76,86,9,0,2,9,2,6,75,63,67,102,76,86,108,77,89,30.04,29.88,0.0,0.01,0.01,2024-07-01
109,74,91,15,0,4,15,0,8,70,61,65,109,74,91,117,75,94,29.96,29.84,0.0,0.0,0.0,2024-07-02
108,77,91,14,0,5,15,5,10,66,57,63,108,77,91,112,77,93,30.04,29.91,0.0,0.0,0.0,2024-07-03
109,78,93,12,0,4,14,1,10,67,50,61,109,78,93,111,78,94,30.09,29.9,0.0,0.0,0.0,2024-07-04
115,81,95,17,0,5,17,7,11,66,43,59,115,81,95,115,82,95,29.98,29.82,0.0,0.0,0.0,2024-07-05
112,76,94,21,0,4,21,2,9,60,41,54,112,76,94,112,76,93,30.02,29.89,0.0,0.01,0.01,2024-07-06
112,80,95,18,0,5,18,2,11,68,47,58,112,80,95,114,81,95,30.04,29.86,0.0,0.0,0.0,2024-07-07
117,80,98,19,0,4,19,4,10,57,44,52,117,80,98,115,80,96,29.92,29.79,0.0,0.0,0.0,2024-07-08
116,84,97,19,0,6,19,7,13,62,44,54,116,84,97,116,83,95,29.98,29.84,0.0,0.0,0.0,2024-07-09
113,80,95,19,0,6,19,6,11,60,46,54,113,80,95,116,79,94,30.05,29.88,0.0,0.0,0.0,2024-07-10
114,73,91,25,0,4,25,2,10,66,50,57,114,73,91,114,74,91,30.09,29.87,0.0,0.14,0.14,2024-07-11
110,73,91,16,0,3,16,0,7,66,50,57,110,73,91,111,73,90,30.04,29.91,0.0,0.0,0.0,2024-07-12
113,73,92,16,0,4,16,2,9,64,48,57,113,73,92,111,72,92,30.11,29.96,0.0,0.0,0.0,2024-07-13
107,77,86,20,0,5,20,5,11,66,56,62,107,77,86,111,77,87,30.17,30.03,0.0,0.02,0.02,2024-07-14
106,76,88,19,0,5,19,6,10,68,56,62,106,76,88,109,77,89,30.13,29.92,0.0,0.0,0.0,2024-07-15
106,77,90,14,0,5,14,4,10,64,57,61,106,77,90,109,77,91,30.07,29.9,0.0,0.0,0.0,2024-07-16
110,74,91,20,0,4,20,4,10,63,57,61,110,74,91,113,74,91,30.05,29.91,0.0,0.03,0.03,2024-07-17
111,74,88,16,0,3,16,1,8,75,57,63,111,74,88,114,75,90,30.1,29.94,0.0,0.23,0.4,2024-07-18
109,76,91,13,0,4,13,4,8,68,57,63,109,76,91,112,77,92,30.09,29.92,0.0,0.0,0.0,2024-07-19
109,72,88,25,0,4,25,3,10,70,58,64,109,72,88,113,73,89,30.09,29.92,0.0,0.25,0.43,2024-07-20
106,73,85,27,0,4,27,4,10,72,61,66,106,73,85,111,73,87,30.05,29.89,0.0,0.04,0.02,2024-07-21
105,71,88,14,0,3,14,2,7,68,53,63,105,71,88,110,72,90,30.0,29.84,0.0,0.05,0.05,2024-07-22
107,73,90,12,0,3,14,0,7,71,54,63,107,73,90,111,74,91,30.06,29.93,0.0,0.05,0.01,2024-07-23
109,76,91,12,0,3,12,2,8,66,54,62,109,76,91,112,76,92,30.14,30.04,0.0,0.0,0.0,2024-07-24
110,68,88,18,0,4,18,0,9,71,58,64,110,68,88,115,68,90,30.19,29.94,0.0,0.85,1.63,2024-07-25
105,69,87,19,0,3,19,2,7,69,59,65,105,69,87,109,69,89,30.13,29.86,-0.01,0.05,0.0,2024-07-26
102,68,81,21,0,5,21,6,11,70,60,66,102,68,81,109,68,83,30.01,29.85,0.0,0.82,0.86,2024-07-27
104,72,81,18,0,4,18,5,9,73,62,67,104,72,81,112,74,83,29.99,29.89,0.0,0.03,0.07,2024-07-28
102,72,85,17,0,4,17,4,8,72,61,67,102,72,85,107,73,87,30.01,29.89,0.0,0.04,0.05,2024-07-29
103,72,86,14,0,3,14,2,7,67,60,63,103,72,86,106,73,88,29.99,29.87,0.0,0.0,0.0,2024-07-30
101,73,80,20,0,3,20,0,8,70,62,66,101,73,80,106,73,81,30.02,29.91,0.0,0.01,0.01,2024-07-31
102,73,85,11,0,4,11,5,8,68,62,65,102,73,85,106,74,87,30.09,29.98,0.0,0.0,0.0,2024-08-01
109,75,90,10,0,3,10,2,7,70,61,65,109,75,90,114,75,92,30.12,29.93,0.0,0.0,0.0,2024-08-02
110,74,89,13,0,2,13,2,6,70,58,63,110,74,89,114,75,90,30.02,29.87,0.0,0.0,0.0,2024-08-03
111,73,86,18,0,3,18,1,8,67,57,62,111,73,86,116,73,88,29.97,29.85,0.0,0.01,0.01,2024-08-04
107,72,91,19,0,3,19,2,8,74,58,62,107,72,91,110,73,92,30.01,29.87,0.0,0.17,0.17,2024-08-05
