tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
77,45,58,2,0,0,,,,38,33,36,77,45,58,76,45,58,26.98,26.9,0.0,,0.0,2024-03-20
79,45,62,1,0,0,,,,41,35,37,79,45,62,78,45,61,27.06,26.97,0.0,,0.0,2024-03-21
82,44,64,1,0,0,,,,40,29,35,82,44,64,80,44,63,27.08,26.92,0.0,,0.0,2024-03-22
73,52,63,15,0,2,19.0,18.0,18.0,38,26,34,73,52,63,71,52,63,26.93,26.67,-0.01,,0.0,2024-03-23
60,40,51,20,0,4,20.0,18.0,19.0,42,30,36,60,37,50,60,40,51,26.76,26.6,0.0,,0.26,2024-03-24
63,39,49,4,0,0,,,,40,32,35,63,38,49,63,39,49,26.91,26.71,0.01,,0.0,2024-03-25
65,44,52,13,0,1,,,,39,32,35,65,44,52,65,44,52,27.03,26.87,0.01,,0.0,2024-03-26
72,41,55,1,0,0,,,,41,30,35,72,41,55,70,41,55,27.15,27.03,0.0,,0.0,2024-03-27
82,40,62,1,0,0,,,,37,27,32,82,40,62,80,40,61,27.06,26.88,-0.01,,0.0,2024-03-28
80,57,67,14,0,2,19.0,19.0,19.0,36,21,30,80,57,67,78,57,66,26.92,26.81,0.0,,0.0,2024-03-29
79,49,64,22,0,4,26.0,18.0,20.0,39,23,31,79,49,64,78,49,64,26.87,26.73,0.0,,0.0,2024-03-30
63,44,53,19,0,3,20.0,18.0,19.0,48,37,41,63,40,53,63,44,53,26.82,26.74,0.0,,0.1,2024-03-31
57,42,48,10,0,1,,,,44,39,41,57,39,48,57,42,48,27.02,26.79,0.01,,0.17,2024-04-01
68,43,54,2,0,0,,,,45,39,42,68,43,54,68,43,54,27.18,27.03,0.01,,0.0,2024-04-02
78,42,60,1,0,0,,,,47,35,39,78,42,60,77,42,60,27.18,26.95,-0.01,,0.0,2024-04-03
85,46,65,6,0,0,,,,43,26,34,85,46,65,82,46,64,26.95,26.77,0.0,,0.0,2024-04-04
75,48,61,22,0,5,29.0,19.0,22.0,39,27,32,75,42,61,73,48,61,26.94,26.74,0.0,,0.08,2024-04-05
66,40,51,2,0,0,,,,37,13,26,66,40,51,66,40,51,27.12,26.95,0.01,,0.0,2024-04-06
76,32,54,7,0,0,,,,27,16,23,76,32,54,74,32,54,27.07,26.85,-0.01,,0.0,2024-04-07
70,44,57,3,0,0,,,,30,21,27,70,44,57,70,44,57,26.85,26.75,0.0,,0.0,2024-04-08
76,42,60,5,0,0,,,,33,28,30,76,42,60,74,42,60,27.01,26.82,0.01,,0.0,2024-04-09
84,44,64,0,0,0,,,,34,23,27,84,44,64,81,44,63,27.05,26.94,0.0,,0.0,2024-04-10
93,44,69,5,0,0,,,,36,24,29,93,44,69,88,44,67,26.98,26.81,0.0,,0.0,2024-04-11
85,53,70,12,0,2,20.0,20.0,20.0,38,23,30,85,53,70,81,53,69,27.01,26.86,0.01,,0.81,2024-04-12
84,48,67,6,0,0,,,,38,25,31,84,48,67,81,48,66,27.04,26.94,0.0,,0.0,2024-04-13
85,46,66,10,0,1,,,,36,20,29,85,46,66,81,46,65,27.03,26.91,0.0,,0.01,2024-04-14
79,45,62,8,0,0,,,,40,22,29,79,45,62,77,45,61,26.98,26.89,0.0,,0.0,2024-04-15
84,41,64,3,0,0,,,,33,25,29,84,41,64,81,41,63,26.99,26.89,0.0,,0.0,2024-04-16
90,46,70,6,0,0,,,,34,25,29,90,46,70,86,46,68,27.01,26.9,0.0,,0.31,2024-04-17
92,49,71,5,0,0,,,,35,26,30,92,49,71,87,49,70,26.98,26.88,0.0,,0.0,2024-04-18
92,51,73,4,0,0,,,,36,26,30,92,51,73,88,51,72,26.93,26.8,0.0,,0.0,2024-04-19
91,50,72,0,0,0,,,,30,19,26,91,50,72,87,50,71,26.99,26.89,0.0,,0.0,2024-04-20
94,53,74,5,0,0,,,,36,27,31,94,53,74,90,53,72,27.01,26.86,0.0,,0.0,2024-04-21
94,53,75,8,0,1,,,,38,30,34,94,53,75,90,53,73,26.92,26.79,0.0,,0.0,2024-04-22
89,54,74,11,0,1,19.0,19.0,19.0,41,32,36,89,54,74,85,54,73,26.96,26.88,0.0,,0.0,2024-04-23
84,56,71,6,0,0,,,,42,28,33,84,56,71,81,56,70,26.98,26.89,0.0,,0.0,2024-04-24
79,56,67,10,0,1,,,,40,28,34,79,56,67,78,56,66,26.93,26.84,0.0,,0.0,2024-04-25
79,53,65,19,0,3,24.0,18.0,21.0,40,31,35,79,53,65,78,53,64,26.89,26.7,0.0,,0.0,2024-04-26
76,48,62,3,0,0,,,,42,31,35,76,48,62,74,48,61,26.93,26.79,0.01,,0.0,2024-04-27
83,45,65,2,0,0,,,,38,27,32,83,45,65,80,45,64,26.96,26.88,0.0,,0.0,2024-04-28
90,47,70,5,0,0,,,,35,27,31,90,47,70,86,47,68,26.94,26.79,0.0,,0.0,2024-04-29
92,54,75,17,0,0,,,,39,27,33,92,54,75,88,54,73,26.89,26.77,0.0,,0.0,2024-04-30
89,51,72,6,0,0,,,,41,29,35,89,51,72,85,51,70,26.85,26.72,0.0,,0.0,2024-05-01
89,50,71,8,0,0,,,,42,25,33,89,50,71,85,50,70,26.89,26.78,0.0,,0.0,2024-05-02
90,53,73,6,0,0,,,,45,22,35,90,53,73,86,53,72,26.86,26.76,0.0,,0.0,2024-05-03
91,52,73,6,0,0,,,,42,24,34,91,52,73,87,52,71,26.86,26.77,0.0,,0.0,2024-05-04
87,61,73,15,0,2,20.0,19.0,20.0,39,28,34,87,61,73,84,61,72,26.87,26.74,0.0,,0.0,2024-05-05
86,50,68,2,0,0,20.0,20.0,20.0,41,22,33,86,50,68,83,50,67,26.92,26.83,0.0,,0.0,2024-05-06
90,46,70,7,0,0,,,,30,22,26,90,46,70,86,46,69,26.91,26.76,0.0,,0.0,2024-05-07
89,60,73,10,0,1,,,,39,24,30,89,60,73,85,60,72,26.81,26.71,0.0,,0.0,2024-05-08
89,52,71,3,0,0,,,,40,21,32,89,52,71,85,52,70,26.93,26.81,0.0,,0.0,2024-05-09
94,48,72,2,0,0,,,,34,19,26,94,48,72,89,48,70,26.92,26.8,0.0,,0.0,2024-05-10
90,49,72,5,0,0,,,,33,21,27,90,49,72,86,49,71,26.87,26.78,0.0,,0.0,2024-05-11
91,51,73,3,0,0,,,,35,28,31,91,51,73,87,51,72,26.89,26.8,0.0,,0.0,2024-05-12
95,55,77,5,0,0,,,,41,31,35,95,55,77,91,55,75,26.94,26.81,0.0,,0.52,2024-05-13
96,59,78,5,0,0,,,,39,27,33,96,59,78,91,59,76,26.89,26.74,0.0,,0.0,2024-05-14
93,57,76,6,0,0,,,,50,31,37,93,57,76,88,57,74,26.86,26.72,0.0,,0.08,2024-05-15
89,61,75,7,0,0,18.0,18.0,18.0,48,36,40,89,61,75,85,61,73,26.89,26.81,0.0,,0.0,2024-05-16
88,68,78,2,0,0,,,,42,38,40,88,68,78,84,68,76,26.89,26.86,0.0,,0.0,2024-05-20
93,57,77,8,0,0,,,,43,24,34,93,57,77,89,57,75,26.89,26.8,0.0,,0.0,2024-05-21
94,53,76,7,0,0,,,,35,15,25,94,53,76,88,53,73,26.9,26.82,0.0,,0.01,2024-05-22
93,58,77,9,0,0,,,,31,8,21,93,58,77,87,58,74,26.88,26.79,0.0,,0.0,2024-05-23
95,56,79,9,0,0,,,,39,25,30,95,56,79,90,56,76,26.88,26.77,0.0,,0.0,2024-05-24
89,62,76,9,0,1,,,,38,28,34,89,62,76,85,62,74,26.89,26.83,0.0,,0.0,2024-05-25
99,52,77,2,0,0,,,,39,27,33,99,52,77,94,52,75,26.95,26.86,0.0,,0.0,2024-05-26
102,55,80,2,0,0,,,,37,23,29,102,55,80,96,55,77,26.99,26.89,0.0,,0.0,2024-05-27
104,58,83,2,0,0,,,,40,22,31,104,58,83,97,58,79,26.97,26.89,0.0,,0.0,2024-05-28
100,64,82,8,0,0,,,,33,21,27,100,64,82,93,64,79,26.99,26.87,0.0,,0.0,2024-05-29
102,57,82,6,0,0,,,,35,22,29,102,57,82,95,57,79,26.95,26.82,0.0,,0.0,2024-05-30
103,59,84,3,0,0,,,,36,23,31,103,59,84,97,59,81,26.89,26.79,0.0,,0.0,2024-05-31
106,77,95,5,0,0,,,,45,38,42,106,77,95,101,76,91,26.92,26.8,0.0,,0.0,2024-06-05
110,-2,89,4,0,0,20.0,20.0,20.0,51,-2,46,110,-2,89,107,66,87,26.91,26.77,0.0,,0.0,2024-06-06
109,71,90,10,0,1,,,,47,33,40,109,71,90,103,69,87,26.9,26.79,0.0,,0.83,2024-06-07
103,66,86,13,0,1,19.0,19.0,19.0,42,33,36,103,66,86,97,66,82,26.93,26.84,0.0,,0.0,2024-06-08
100,66,84,4,0,0,,,,44,32,36,100,66,84,94,66,81,26.97,26.85,0.0,,0.92,2024-06-09
104,62,84,3,0,0,,,,43,30,36,104,62,84,98,62,81,26.95,26.81,0.0,,0.0,2024-06-10
110,62,88,9,0,0,,,,44,34,39,110,62,88,104,62,85,26.92,26.79,0.0,,0.0,2024-06-11
86,85,86,0,0,0,,,,33,33,33,86,85,86,83,82,82,26.94,26.93,0.0,,0.0,2024-06-12
104,75,90,2,0,0,,,,45,32,37,104,75,90,99,73,86,26.97,26.88,0.0,,0.0,2024-06-13
104,68,88,8,0,0,,,,43,23,32,104,68,88,97,68,84,26.92,26.82,0.0,,0.0,2024-06-14
107,63,88,7,0,0,,,,41,30,36,107,63,88,102,63,85,26.89,26.74,0.0,,0.0,2024-06-15
109,76,91,7,0,0,,,,66,37,41,109,76,91,115,74,88,26.83,26.68,0.0,,0.23,2024-06-16
102,74,88,17,0,3,19.0,18.0,19.0,47,31,40,102,74,88,97,72,84,26.73,26.62,0.0,,0.0,2024-06-17
100,72,86,10,0,1,,,,50,30,40,100,72,86,96,70,83,26.8,26.7,0.0,,0.0,2024-06-18
105,67,87,12,0,0,,,,52,38,44,105,67,87,100,67,84,26.85,26.73,0.0,,0.8,2024-06-19
111,69,91,3,0,0,,,,59,39,50,111,69,91,110,68,90,26.81,26.66,0.0,,0.0,2024-06-20
105,76,87,14,0,2,,,,68,54,60,105,76,87,106,77,87,26.92,26.74,0.01,,0.01,2024-06-21
100,75,81,10,0,0,,,,71,62,66,100,75,81,104,76,83,26.97,26.89,0.0,,0.13,2024-06-22
102,75,83,13,0,2,19.0,18.0,18.0,71,64,67,102,75,83,108,75,85,26.98,26.87,0.0,,0.0,2024-06-23
102,73,85,11,0,0,,,,69,62,66,102,73,85,109,74,87,26.98,26.84,0.0,,0.0,2024-06-24
103,73,89,11,0,1,,,,69,61,65,103,73,89,109,74,91,26.98,26.87,0.0,,0.0,2024-06-25
106,77,91,7,0,1,,,,68,61,64,106,77,91,113,77,93,26.98,26.85,0.0,,0.0,2024-06-26
105,76,89,8,0,1,,,,74,58,63,105,76,89,110,76,90,26.91,26.76,0.0,,0.1,2024-06-27
106,71,84,13,0,3,,,,68,61,63,106,71,84,112,71,85,26.94,26.8,0.0,,0.36,2024-06-28
100,72,85,6,0,1,,,,68,60,64,100,72,85,104,73,86,26.97,26.86,0.0,,0.0,2024-06-29
101,70,83,22,0,2,27.0,27.0,27.0,68,60,64,101,70,83,105,71,85,27.03,26.91,0.0,,0.04,2024-06-30
99,75,84,8,0,0,,,,72,64,66,99,75,84,105,75,86,26.98,26.83,0.0,,0.05,2024-07-01
106,74,90,8,0,1,,,,69,61,65,106,74,90,112,74,92,26.91,26.8,0.0,,0.82,2024-07-02
106,76,90,9,0,1,,,,65,57,62,106,76,90,110,76,91,26.99,26.86,0.0,,0.0,2024-07-03
107,76,91,9,0,1,,,,66,51,60,107,76,91,109,76,92,27.03,26.86,0.0,,0.0,2024-07-04
111,80,93,15,0,2,,,,66,44,59,111,80,93,113,81,93,26.94,26.79,0.0,,0.0,2024-07-05
109,73,93,11,0,0,,,,59,45,54,109,73,93,109,73,91,26.98,26.85,0.0,,0.0,2024-07-06
110,79,93,7,0,0,,,,66,46,58,110,79,93,111,79,93,26.98,26.82,0.0,,0.0,2024-07-07
114,80,96,6,0,0,,,,57,45,52,114,80,96,113,80,94,26.88,26.76,0.0,,0.0,2024-07-08
113,82,95,9,0,1,,,,61,48,54,113,82,95,114,82,94,26.93,26.81,0.0,,0.0,2024-07-09
108,80,97,3,0,0,,,,61,51,55,108,80,97,109,80,95,26.97,26.87,0.0,,0.0,2024-07-12
110,74,90,11,0,1,,,,63,48,57,110,74,90,108,74,90,27.06,26.92,0.0,,0.0,2024-07-13
104,75,85,18,0,4,,,,65,55,61,104,75,85,107,75,85,27.12,26.99,0.0,,0.0,2024-07-14
80,75,78,0,0,0,,,,64,58,60,80,75,78,80,76,78,27.06,27.03,-0.06,,0.0,2024-07-18
107,75,89,7,0,0,18.0,18.0,18.0,66,58,62,107,75,89,109,75,90,27.06,26.91,0.0,,0.19,2024-07-19
78,73,74,7,0,1,,,,68,62,66,78,73,74,78,74,75,27.01,26.96,0.0,,0.0,2024-07-21
102,71,87,6,0,1,,,,66,54,62,102,71,87,106,71,88,26.98,26.83,0.0,,0.01,2024-07-22
105,72,89,5,0,0,,,,67,54,62,105,72,89,108,73,90,27.03,26.92,0.0,,0.01,2024-07-23
106,75,89,9,0,0,,,,65,54,61,106,75,89,108,75,90,27.11,27.02,0.0,,0.0,2024-07-24
108,66,86,13,0,1,21.0,21.0,21.0,69,59,63,108,66,86,112,66,87,27.16,26.94,0.0,,1.32,2024-07-25
103,67,85,14,0,1,,,,69,59,65,103,67,85,106,67,86,27.12,26.86,-0.01,,0.0,2024-07-26
101,67,80,21,0,2,29.0,29.0,29.0,68,60,65,101,67,80,105,67,81,27.0,26.86,0.0,,0.28,2024-07-27
102,71,80,11,0,1,,,,69,62,66,102,71,80,108,72,81,27.0,26.9,0.0,,0.04,2024-07-28
100,71,84,11,0,1,,,,68,62,65,100,71,84,103,72,85,27.03,26.91,0.0,,0.01,2024-07-29
99,71,85,13,0,0,,,,64,60,62,99,71,85,101,71,85,27.01,26.89,0.0,,0.01,2024-07-30
98,72,79,0,0,0,,,,67,62,64,98,72,79,100,73,80,27.03,26.93,0.0,,0.14,2024-07-31
99,72,82,0,0,0,,,,66,61,63,99,72,82,102,72,83,27.11,27.0,0.0,,0.0,2024-08-01
106,74,88,0,0,0,,,,68,61,64,106,74,88,111,74,90,27.13,26.97,0.0,,0.29,2024-08-02
108,73,88,0,0,0,,,,68,58,62,108,73,88,111,73,89,27.05,26.91,0.0,,0.0,2024-08-03
108,73,85,0,0,0,,,,64,58,61,108,73,85,112,73,86,27.01,26.89,0.0,,0.02,2024-08-04
105,71,89,0,0,0,,,,68,58,62,105,71,89,108,72,90,27.04,26.91,0.0,,0.07,2024-08-05
103,69,80,0,0,0,,,,68,61,65,103,69,80,107,69,82,27.1,26.96,0.0,,0.3,2024-08-06
95,70,79,0,0,0,,,,70,61,67,95,70,79,101,70,81,27.12,26.95,0.0,,0.02,2024-08-07
101,70,79,0,0,0,,,,70,64,67,101,70,79,107,70,81,27.0,26.9,0.0,,0.61,2024-08-08
98,69,82,0,0,0,,,,68,59,64,98,69,82,102,69,84,26.98,26.86,0.0,,0.37,2024-08-09
98,75,86,0,0,0,,,,67,60,63,98,75,86,101,75,87,27.03,26.94,0.0,,0.0,2024-08-10
93,70,79,0,0,0,,,,65,61,63,93,70,79,94,70,80,27.12,26.97,0.0,,0.01,2024-08-11
99,70,79,0,0,0,,,,70,61,64,99,70,79,103,70,80,27.05,26.91,0.0,,0.18,2024-08-12
81,80,81,0,0,0,,,,63,63,63,81,80,81,82,81,82,26.96,26.96,0.0,,0.0,2024-08-16
104,74,87,0,0,0,,,,67,59,64,104,74,87,110,75,89,27.04,26.89,0.0,,0.0,2024-08-17
99,71,84,0,0,0,,,,67,61,64,99,71,84,102,72,85,27.06,26.94,0.0,,0.59,2024-08-18
106,72,86,0,0,0,,,,67,54,63,106,72,86,109,72,87,27.05,26.95,0.0,,0.01,2024-08-19
104,77,87,0,0,0,,,,66,59,63,104,77,87,109,77,88,27.07,26.94,0.0,,0.0,2024-08-20
89,70,78,0,0,0,,,,70,61,65,89,70,78,91,70,79,27.13,26.98,0.0,,0.3,2024-08-21
98,68,81,0,0,0,,,,68,62,65,98,68,81,104,68,82,27.03,26.93,0.0,,0.24,2024-08-22
99,69,83,0,0,0,,,,68,61,64,99,69,83,102,69,84,27.05,26.92,0.0,,0.0,2024-08-23
96,69,82,0,0,0,,,,64,58,60,96,69,82,98,69,82,27.09,26.97,0.0,,0.0,2024-08-24
100,69,85,0,0,0,,,,64,57,60,100,69,85,100,69,85,27.08,26.98,0.0,,0.0,2024-08-25
100,72,86,0,0,0,,,,61,55,58,100,72,86,100,72,85,27.1,26.99,0.0,,0.0,2024-08-26
100,75,90,0,0,0,,,,60,50,54,100,75,90,99,74,88,27.06,26.94,0.0,,0.0,2024-08-29
104,67,84,0,0,0,,,,58,50,53,104,67,84,103,67,83,27.07,26.97,0.0,,0.0,2024-08-30
101,66,83,0,0,0,,,,58,50,54,101,66,83,100,66,82,27.06,26.92,0.0,,0.0,2024-08-31
99,67,84,0,0,0,,,,59,49,54,99,67,84,97,67,83,27.02,26.9,0.0,,0.0,2024-09-01
